method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,1,100,100,16,124.6776831007792,131.1646155091945,124.6776831007792,False,max_epochs,8.802968740463257
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,2,200,100,16,124.80001613896336,130.30438936957702,124.6776831007792,False,max_epochs,12.69523000717163
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,3,300,100,16,124.45372510155428,131.44896183589373,124.45372510155428,False,max_epochs,17.46436071395874
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,4,400,100,16,123.98602608179075,130.2566563109035,123.98602608179075,False,max_epochs,22.629077672958374
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,5,500,100,16,123.37709920547493,130.2462602425589,123.37709920547493,False,max_epochs,27.281493186950684
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,6,600,100,16,124.01728700085357,129.94763803506197,123.37709920547493,False,max_epochs,32.155970096588135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,7,700,100,16,123.6273801300668,131.5486405420568,123.37709920547493,False,max_epochs,34.32340979576111
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,8,800,100,16,124.43413073847528,129.5674661131103,123.37709920547493,False,max_epochs,38.888648986816406
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,9,900,100,16,124.69400113988074,130.88583394091617,123.37709920547493,False,max_epochs,44.507293701171875
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,10,1000,100,16,124.96393752111395,131.95057878180143,123.37709920547493,False,max_epochs,49.65821838378906
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,11,1100,100,16,123.23860234482186,129.6616362624353,123.23860234482186,False,max_epochs,55.25871801376343
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,12,1200,100,16,123.19972532374031,128.7781029106401,123.19972532374031,False,max_epochs,60.419559955596924
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed048,48,13,1300,100,16,124.2046552530434,129.67522897989633,123.19972532374031,False,max_epochs,65.90441870689392
