method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,1,100,100,16,124.45995893785587,129.54205701068696,124.45995893785587,False,max_epochs,4.384862661361694
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,2,200,100,16,122.32260480842878,129.33531272747513,122.32260480842878,False,max_epochs,5.4380786418914795
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,3,300,100,16,123.35840093914433,130.6420285845213,122.32260480842878,False,max_epochs,6.71202278137207
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,4,400,100,16,123.75719033209195,130.29734085865482,122.32260480842878,False,max_epochs,8.003917217254639
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,5,500,100,16,125.00539221923016,130.06616861230168,122.32260480842878,False,max_epochs,9.159520387649536
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,6,600,100,16,123.84222949738658,130.35333512865895,122.32260480842878,False,max_epochs,10.46357798576355
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,7,700,100,16,124.27090106791364,129.8908579821569,122.32260480842878,False,max_epochs,11.62220311164856
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,8,800,100,16,124.51439835037446,131.25305755291595,122.32260480842878,False,max_epochs,13.003489017486572
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,9,900,100,16,124.65287218834932,129.7603767783071,122.32260480842878,False,max_epochs,14.183935165405273
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,10,1000,100,16,123.94892646972768,129.14283308768648,122.32260480842878,False,max_epochs,15.495271682739258
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,11,1100,100,16,124.72686592816413,129.73125281300548,122.32260480842878,False,max_epochs,16.730003833770752
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,12,1200,100,16,123.71957719547837,129.81872312015915,122.32260480842878,False,max_epochs,18.108140468597412
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,13,1300,100,16,122.5682340087818,128.5416874625883,122.32260480842878,False,max_epochs,19.253132820129395
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,14,1400,100,16,121.91351196057799,129.71329268218176,121.91351196057799,False,max_epochs,20.5410213470459
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,15,1500,100,16,121.48261274158769,128.5026774385081,121.48261274158769,False,max_epochs,21.941672801971436
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,16,1600,100,16,122.15997312391413,131.42290441582574,121.48261274158769,False,max_epochs,23.16753602027893
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,17,1700,100,16,121.15358483349584,132.14702115121617,121.15358483349584,False,max_epochs,24.526079893112183
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,18,1800,100,16,121.55842249134544,129.86746414229327,121.15358483349584,False,max_epochs,25.764486074447632
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,19,1900,100,16,121.12119501642819,131.7252185778077,121.12119501642819,False,max_epochs,27.151336431503296
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,20,2000,100,16,121.74273997600349,132.12308053702642,121.12119501642819,False,max_epochs,28.400299549102783
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,21,2100,100,16,121.10892080551118,133.40254929738637,121.10892080551118,False,max_epochs,29.8088481426239
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,22,2200,100,16,121.07396406787905,132.61786220721626,121.07396406787905,False,max_epochs,30.983550786972046
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,23,2300,100,16,121.31738685866453,130.87913663345458,121.07396406787905,False,max_epochs,32.136526584625244
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,24,2400,100,16,121.20223031463286,134.15332140482627,121.07396406787905,False,max_epochs,33.50307822227478
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,25,2500,100,16,121.36455191159371,133.53023282695062,121.07396406787905,False,max_epochs,34.91309189796448
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,26,2600,100,16,121.0378284464908,130.79803000770863,121.0378284464908,False,max_epochs,36.150086641311646
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,27,2700,100,16,120.89267120684212,132.29646070458966,120.89267120684212,False,max_epochs,37.61690902709961
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,28,2800,100,16,120.80265384895236,132.1344653858792,120.80265384895236,False,max_epochs,38.77310919761658
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,29,2900,100,16,120.77452686950252,130.983547940568,120.77452686950252,False,max_epochs,40.244210720062256
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,30,3000,100,16,121.07372170412363,131.44407501353163,120.77452686950252,False,max_epochs,41.40303444862366
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,31,3100,100,16,120.82288500901291,131.1508630970954,120.77452686950252,False,max_epochs,42.83380389213562
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,32,3200,100,16,120.9256654032103,129.78953090675117,120.77452686950252,False,max_epochs,44.058759927749634
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,33,3300,100,16,120.91953173113302,127.82502390973069,120.77452686950252,False,max_epochs,45.611340284347534
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,34,3400,100,16,120.77880752278124,132.63325795219066,120.77452686950252,False,max_epochs,46.92241859436035
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,35,3500,100,16,120.77115450824544,128.3331577197635,120.77115450824544,False,max_epochs,48.530380725860596
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,36,3600,100,16,120.75359641392606,129.3935360419498,120.75359641392606,False,max_epochs,49.95012450218201
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,37,3700,100,16,120.90511249290537,131.74208920669895,120.75359641392606,False,max_epochs,51.34503412246704
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,38,3800,100,16,120.54217628039291,130.9662454217356,120.54217628039291,False,max_epochs,52.76345634460449
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,39,3900,100,16,120.79284127110698,133.61906640483198,120.54217628039291,False,max_epochs,54.27243208885193
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,40,4000,100,16,120.88779706460758,133.9037450427811,120.54217628039291,False,max_epochs,55.68562150001526
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,41,4100,100,16,120.76598334752987,130.9828128067988,120.54217628039291,False,max_epochs,56.88356304168701
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,42,4200,100,16,120.93491103786096,129.3185620456205,120.54217628039291,False,max_epochs,58.2633056640625
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,43,4300,100,16,120.74030095520922,130.52925387805044,120.54217628039291,False,max_epochs,59.40723371505737
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,44,4400,100,16,120.79896361140717,129.5801130506547,120.54217628039291,False,max_epochs,60.90696144104004
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,45,4500,100,16,120.77265669312285,131.81565893488528,120.54217628039291,False,max_epochs,62.098679542541504
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,46,4600,100,16,121.11530327495302,133.7647586934569,120.54217628039291,False,max_epochs,63.53488755226135
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,47,4700,100,16,120.95956710750754,134.44208440147077,120.54217628039291,False,max_epochs,64.93481636047363
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,48,4800,100,16,120.84597026947131,131.6173064799866,120.54217628039291,False,max_epochs,66.1557412147522
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,49,4900,100,16,121.03255814154852,127.27704118458402,120.54217628039291,False,max_epochs,67.48750829696655
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,50,5000,100,16,121.0394009544598,125.60416545098236,120.54217628039291,False,max_epochs,68.89770698547363
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,51,5100,100,16,120.70928902477692,126.09015570922155,120.54217628039291,False,max_epochs,70.50358629226685
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,52,5200,100,16,120.90533695847391,132.12064069006072,120.54217628039291,False,max_epochs,71.82656455039978
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,53,5300,100,16,121.16615048081292,133.81687087864438,120.54217628039291,False,max_epochs,73.35105991363525
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,54,5400,100,16,120.85733434073124,133.07107771637027,120.54217628039291,False,max_epochs,74.75642442703247
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,55,5500,100,16,120.60081330667636,131.9644063362639,120.54217628039291,False,max_epochs,76.21479368209839
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,56,5600,100,16,120.95566251396507,130.63442906250106,120.54217628039291,False,max_epochs,77.37793231010437
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,57,5700,100,16,120.81673584737885,128.09873129861953,120.54217628039291,False,max_epochs,78.69719076156616
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,58,5800,100,16,120.76340961929809,125.99854245187394,120.54217628039291,False,max_epochs,80.07670092582703
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,59,5900,100,16,120.69413722849424,125.99815449176594,120.54217628039291,False,max_epochs,81.41869306564331
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,60,6000,100,16,120.82590301771747,125.1255373798395,120.54217628039291,False,max_epochs,82.80651497840881
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,61,6100,100,16,120.78001112855756,124.2732611172807,120.54217628039291,False,max_epochs,83.969233751297
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,62,6200,100,16,120.59220256559045,123.07602514297766,120.54217628039291,False,max_epochs,85.32612299919128
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,63,6300,100,16,120.70994752297445,124.49735813889059,120.54217628039291,False,max_epochs,86.46760320663452
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,64,6400,100,16,120.71833516929915,124.98670262934667,120.54217628039291,False,max_epochs,87.8924469947815
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed067,67,65,6500,100,16,120.43987277354898,123.79982815841686,120.43987277354898,False,max_epochs,89.41760635375977
