method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,1,100,100,16,121.80118377008657,130.13406220053096,121.80118377008657,False,max_epochs,5.912397861480713
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,2,200,100,16,123.34557360163319,129.15185602991932,121.80118377008657,False,max_epochs,9.1756591796875
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,3,300,100,16,122.25750108494952,129.96631286135099,121.80118377008657,False,max_epochs,14.047797203063965
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,4,400,100,16,124.80694817449026,131.58107099998443,121.80118377008657,False,max_epochs,19.619574308395386
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,5,500,100,16,124.65081834795225,131.20036072008537,121.80118377008657,False,max_epochs,24.343629360198975
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,6,600,100,16,123.03204197932203,129.5400036756784,121.80118377008657,False,max_epochs,29.263497591018677
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,7,700,100,16,124.25902479301314,129.05343170342286,121.80118377008657,False,max_epochs,34.07474327087402
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,8,800,100,16,123.69449114531314,129.33007737422497,121.80118377008657,False,max_epochs,38.98673725128174
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,9,900,100,16,122.7942202843969,129.3380281545953,121.80118377008657,False,max_epochs,41.90780448913574
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,10,1000,100,16,124.20128214557751,129.8359577668087,121.80118377008657,False,max_epochs,46.44069051742554
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,11,1100,100,16,123.84579040781347,131.159795123048,121.80118377008657,False,max_epochs,51.45033288002014
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,12,1200,100,16,124.19797416442974,129.92138493731596,121.80118377008657,False,max_epochs,56.162553548812866
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,13,1300,100,16,123.83211517492725,129.69752498903193,121.80118377008657,False,max_epochs,61.05256199836731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,14,1400,100,16,123.31228614643418,129.50088157194926,121.80118377008657,False,max_epochs,66.04529309272766
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,15,1500,100,16,123.64070046973572,129.17767090108237,121.80118377008657,False,max_epochs,68.26898264884949
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,16,1600,100,16,122.77676157240393,129.54395408211764,121.80118377008657,False,max_epochs,73.22696828842163
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,17,1700,100,16,124.17243917605006,128.9749586248459,121.80118377008657,False,max_epochs,77.8477897644043
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,18,1800,100,16,123.40607093649203,128.8729891317416,121.80118377008657,False,max_epochs,82.78565168380737
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,19,1900,100,16,121.53927073484675,129.43939214240453,121.53927073484675,False,max_epochs,85.0863847732544
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,20,2000,100,16,121.26698467348452,128.7318187548961,121.26698467348452,False,max_epochs,89.66203093528748
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,21,2100,100,16,121.90538779273133,128.54050256942776,121.26698467348452,False,max_epochs,94.92901873588562
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,22,2200,100,16,122.67453195648098,129.18270385767067,121.26698467348452,False,max_epochs,99.9846260547638
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,23,2300,100,16,121.16175390845048,129.53845421024045,121.16175390845048,False,max_epochs,104.68470621109009
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,24,2400,100,16,122.5790082667347,128.63751444484512,121.16175390845048,False,max_epochs,109.56219720840454
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,25,2500,100,16,121.56288565372243,132.85326428258065,121.16175390845048,False,max_epochs,111.75310134887695
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,26,2600,100,16,121.77014773026342,130.86471630235732,121.16175390845048,False,max_epochs,116.90017604827881
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,27,2700,100,16,122.09289991806014,130.71403557712608,121.16175390845048,False,max_epochs,122.13490009307861
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,28,2800,100,16,120.53193235588543,128.99939898112655,120.53193235588543,False,max_epochs,127.38745284080505
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,29,2900,100,16,121.584710664015,129.7073102583119,120.53193235588543,False,max_epochs,132.46493291854858
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,30,3000,100,16,119.42278644385628,129.23062598462184,119.42278644385628,False,max_epochs,137.3618884086609
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,31,3100,100,16,121.87687138645654,129.41726510191575,119.42278644385628,False,max_epochs,142.11830854415894
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,32,3200,100,16,120.27613227908242,129.28991705219812,119.42278644385628,False,max_epochs,144.3505711555481
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed261,261,33,3300,100,16,121.49315458001622,129.28972472435294,119.42278644385628,False,max_epochs,149.7380588054657
