method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,1,200,200,16,123.53636081102502,131.44425135066678,123.53636081102502,False,max_epochs,11.238731622695923
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,2,400,200,16,123.76371687291908,130.25089031937932,123.53636081102502,False,max_epochs,18.098217010498047
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,3,600,200,16,123.30875386789488,130.38738577994297,123.30875386789488,False,max_epochs,26.25144386291504
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,4,800,200,16,123.24949458990075,130.23066232301989,123.24949458990075,False,max_epochs,34.03373193740845
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,5,1000,200,16,123.99054481760882,130.0716478993587,123.24949458990075,False,max_epochs,42.22931361198425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,6,1200,200,16,123.69151856485445,131.4112020251661,123.24949458990075,False,max_epochs,50.239317417144775
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,7,1400,200,16,123.86745123011198,130.43410894310185,123.24949458990075,False,max_epochs,58.26323223114014
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,8,1600,200,16,123.652396750614,131.60442681154612,123.24949458990075,False,max_epochs,66.12553119659424
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,9,1800,200,16,123.19451833639498,130.47211089008175,123.19451833639498,False,max_epochs,68.90200901031494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,10,2000,200,16,122.70905427419673,130.3177890871898,122.70905427419673,False,max_epochs,76.46881628036499
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,11,2200,200,16,123.23535074767092,130.14074352648373,122.70905427419673,False,max_epochs,84.71580076217651
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,12,2400,200,16,123.30402604899326,130.2047200251556,122.70905427419673,False,max_epochs,92.60899043083191
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,13,2600,200,16,123.19996332649916,130.52803069224848,122.70905427419673,False,max_epochs,100.38815712928772
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,14,2800,200,16,123.01316013866503,129.9337093903215,122.70905427419673,False,max_epochs,107.80857276916504
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,15,3000,200,16,122.57221054825911,130.29122222331733,122.57221054825911,False,max_epochs,110.85838747024536
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,16,3200,200,16,123.20787093703096,130.36434335491145,122.57221054825911,False,max_epochs,118.50307393074036
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,17,3400,200,16,123.87400612910413,130.3792339324433,122.57221054825911,False,max_epochs,126.84826946258545
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,18,3600,200,16,124.16244582459375,130.19832890146364,122.57221054825911,False,max_epochs,134.93712210655212
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed096,96,19,3800,200,16,121.89015908368155,129.18921919145117,121.89015908368155,False,max_epochs,142.75595569610596
