method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,1,100,100,16,124.22956124213484,130.20256324882712,124.22956124213484,False,max_epochs,7.435372829437256
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,2,200,100,16,123.07001998419356,130.58165454807664,123.07001998419356,False,max_epochs,11.715619564056396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,3,300,100,16,122.92430821851653,129.77389660600846,122.92430821851653,False,max_epochs,16.229441165924072
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,4,400,100,16,123.87087092992486,130.38497655026427,122.92430821851653,False,max_epochs,20.645439863204956
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,5,500,100,16,124.07566124716648,129.44509959954405,122.92430821851653,False,max_epochs,22.835440635681152
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,6,600,100,16,124.70864126917547,129.95484048524224,122.92430821851653,False,max_epochs,27.556015491485596
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,7,700,100,16,124.29697077658952,130.36789867210206,122.92430821851653,False,max_epochs,32.93373966217041
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,8,800,100,16,123.13059553736437,130.19837526335317,122.92430821851653,False,max_epochs,37.89575433731079
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,9,900,100,16,123.15834159224445,130.04040163722053,122.92430821851653,False,max_epochs,42.83454465866089
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,10,1000,100,16,123.66590442636108,129.78352079052576,122.92430821851653,False,max_epochs,47.98325443267822
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,11,1100,100,16,123.4756780713674,130.0824506376032,122.92430821851653,False,max_epochs,52.56354999542236
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,12,1200,100,16,123.81997668654408,129.0244202290888,122.92430821851653,False,max_epochs,57.09049415588379
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,13,1300,100,16,123.93117003876543,130.06095688034014,122.92430821851653,False,max_epochs,59.51474046707153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,14,1400,100,16,123.43266392377342,129.44990618831133,122.92430821851653,False,max_epochs,64.28092384338379
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,15,1500,100,16,124.46614821740101,130.01890679682816,122.92430821851653,False,max_epochs,70.2829966545105
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,16,1600,100,16,124.19041410635565,130.70165555379083,122.92430821851653,False,max_epochs,75.52753829956055
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,17,1700,100,16,123.2327166117658,130.34635794098924,122.92430821851653,False,max_epochs,81.06231760978699
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,18,1800,100,16,123.61571021564161,130.13017063630502,122.92430821851653,False,max_epochs,86.01864886283875
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed116,116,19,1900,100,16,123.9420702312056,129.91330427399754,122.92430821851653,False,max_epochs,91.115553855896
