method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,1,100,100,16,124.6861786825656,130.25727945123742,124.6861786825656,False,max_epochs,16.19173288345337
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,2,200,100,16,124.20235562889198,130.97616660512256,124.20235562889198,False,max_epochs,20.20574450492859
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,3,300,100,16,124.24220486646075,129.9886956457812,124.20235562889198,False,max_epochs,23.068239450454712
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,4,400,100,16,124.5198507158826,130.00873046060877,124.20235562889198,False,max_epochs,26.072153329849243
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,5,500,100,16,123.95191286318382,128.9717426701106,123.95191286318382,False,max_epochs,28.94047451019287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,6,600,100,16,123.6272489030926,130.4104297478649,123.6272489030926,False,max_epochs,31.7878680229187
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed005,5,7,700,100,16,124.4472482409393,131.35344201471344,123.6272489030926,False,max_epochs,34.762582778930664
