method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,1,200,200,16,123.05461409691114,129.67319894093973,123.05461409691114,False,max_epochs,6.4058144092559814
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,2,400,200,16,122.32118727946434,131.72760480690533,122.32118727946434,False,max_epochs,12.485812902450562
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,3,600,200,16,124.94431969103238,131.7053931817256,122.32118727946434,False,max_epochs,20.738062620162964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,4,800,200,16,124.33341480172753,131.02412426057344,122.32118727946434,False,max_epochs,28.995078325271606
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,5,1000,200,16,123.58134401259734,130.60502882698472,122.32118727946434,False,max_epochs,37.600693702697754
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,6,1200,200,16,122.48488719238802,130.70674117417167,122.32118727946434,False,max_epochs,45.763962268829346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,7,1400,200,16,123.35071852355054,131.25260950532868,122.32118727946434,False,max_epochs,54.302024364471436
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,8,1600,200,16,123.02806274535837,131.02726170766965,122.32118727946434,False,max_epochs,62.91524577140808
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,9,1800,200,16,122.48819485800138,131.57581795124605,122.32118727946434,False,max_epochs,70.71240949630737
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed273,273,10,2000,200,16,122.91806136433895,130.20162519593944,122.32118727946434,False,max_epochs,79.25310802459717
