method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,1,100,100,16,124.81953065200405,130.33347868203646,124.81953065200405,False,max_epochs,7.611551761627197
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,2,200,100,16,124.10446460686842,130.94515978760325,124.10446460686842,False,max_epochs,10.356879949569702
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,3,300,100,16,123.11688007792313,131.76115874621723,123.11688007792313,False,max_epochs,15.155294179916382
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,4,400,100,16,123.81639989510116,130.17852644597036,123.11688007792313,False,max_epochs,19.84443974494934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,5,500,100,16,124.02118472477359,131.56602277791455,123.11688007792313,False,max_epochs,24.342536687850952
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,6,600,100,16,123.85108269442362,130.5430742928262,123.11688007792313,False,max_epochs,28.95176672935486
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,7,700,100,16,123.829861232251,130.33739725551095,123.11688007792313,False,max_epochs,31.20931577682495
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,8,800,100,16,122.45415958299387,130.8602458022879,122.45415958299387,False,max_epochs,35.43473720550537
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,9,900,100,16,123.99384090957108,129.88337917523756,122.45415958299387,False,max_epochs,40.631911754608154
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,10,1000,100,16,124.28747506066142,130.92665195773918,122.45415958299387,False,max_epochs,45.39040946960449
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,11,1100,100,16,124.71339342352098,130.94937765247056,122.45415958299387,False,max_epochs,50.77935218811035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,12,1200,100,16,123.7528074611617,130.19623116723307,122.45415958299387,False,max_epochs,55.796308755874634
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,13,1300,100,16,121.84166760662538,130.61840289705736,121.84166760662538,False,max_epochs,60.40099787712097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed100,100,14,1400,100,16,124.43183299000015,131.64358261365243,121.84166760662538,False,max_epochs,65.12635469436646
