method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,1,200,200,16,123.83707957405105,131.28531012051025,123.83707957405105,False,max_epochs,10.09287428855896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,2,400,200,16,124.25444073508163,131.0639990033481,123.83707957405105,False,max_epochs,16.41473889350891
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,3,600,200,16,122.98228429659441,129.7607264559419,122.98228429659441,False,max_epochs,24.732980251312256
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,4,800,200,16,123.6448937043387,130.25114696254502,122.98228429659441,False,max_epochs,33.09608507156372
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,5,1000,200,16,124.31757474841653,130.46891048351688,122.98228429659441,False,max_epochs,41.56095552444458
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,6,1200,200,16,123.59495342689053,130.26026992351214,122.98228429659441,False,max_epochs,49.93280553817749
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,7,1400,200,16,124.23974528985072,129.45619650791508,122.98228429659441,False,max_epochs,58.1813747882843
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,8,1600,200,16,122.71976637869646,129.5596512691402,122.71976637869646,False,max_epochs,66.83217525482178
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,9,1800,200,16,124.08428208531446,130.1008126045523,122.71976637869646,False,max_epochs,74.81867909431458
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,10,2000,200,16,123.35137930010316,129.87087755909567,122.71976637869646,False,max_epochs,83.15942478179932
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,11,2200,200,16,123.28097525817549,129.51764127483293,122.71976637869646,False,max_epochs,91.0879578590393
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,12,2400,200,16,122.8415544224881,129.9787065433185,122.71976637869646,False,max_epochs,99.26432943344116
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,13,2600,200,16,124.27117610063213,129.6926692616658,122.71976637869646,False,max_epochs,107.17839169502258
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,14,2800,200,16,123.29128853339881,130.25684309389152,122.71976637869646,False,max_epochs,114.8248302936554
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,15,3000,200,16,123.75674811588641,129.12440109803168,122.71976637869646,False,max_epochs,117.71994280815125
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,16,3200,200,16,123.28897310292743,129.69695369073077,122.71976637869646,False,max_epochs,125.33866930007935
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,17,3400,200,16,123.50228752516736,128.93011488297924,122.71976637869646,False,max_epochs,134.0958445072174
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,18,3600,200,16,122.6273122158776,129.25350829975025,122.6273122158776,False,max_epochs,142.03938722610474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,19,3800,200,16,123.78891565617342,128.6698186510257,122.6273122158776,False,max_epochs,150.590158700943
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,20,4000,200,16,122.49474434030144,128.13913821774696,122.49474434030144,False,max_epochs,158.40903735160828
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,21,4200,200,16,122.50283102148883,127.49457455458179,122.49474434030144,False,max_epochs,166.4022958278656
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,22,4400,200,16,122.17881168586806,126.95739103946121,122.17881168586806,False,max_epochs,174.37045001983643
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,23,4600,200,16,122.73565018453512,127.11877576436507,122.17881168586806,False,max_epochs,181.65015840530396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,24,4800,200,16,121.93992639328846,127.0988111908669,121.93992639328846,False,max_epochs,185.7931456565857
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,25,5000,200,16,122.52833921435969,126.80225718325025,121.93992639328846,False,max_epochs,192.61164212226868
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,26,5200,200,16,122.04223305517014,126.94354103758864,121.93992639328846,False,max_epochs,200.66795778274536
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,27,5400,200,16,121.95845494987736,126.97127716141213,121.93992639328846,False,max_epochs,209.2458336353302
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,28,5600,200,16,122.26649604958993,126.4603910292381,121.93992639328846,False,max_epochs,217.89794921875
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,29,5800,200,16,121.96213992750167,126.6710916408807,121.93992639328846,False,max_epochs,226.37929153442383
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,30,6000,200,16,122.53735363099132,126.89968370551848,121.93992639328846,False,max_epochs,234.7420048713684
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,31,6200,200,16,122.49322240544899,126.93922204300416,121.93992639328846,False,max_epochs,242.89365577697754
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,32,6400,200,16,121.57221782974426,127.39000020143965,121.57221782974426,False,max_epochs,251.333078622818
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,33,6600,200,16,122.32718426603773,127.29509512396987,121.57221782974426,False,max_epochs,259.54158091545105
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,34,6800,200,16,121.82839220257398,127.28903402651673,121.57221782974426,False,max_epochs,268.28697514533997
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,35,7000,200,16,121.72603301142556,127.18571851447537,121.57221782974426,False,max_epochs,276.0098388195038
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,36,7200,200,16,122.03431834408939,127.59696036125311,121.57221782974426,False,max_epochs,283.9282715320587
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,37,7400,200,16,121.93845966391378,126.96344881587656,121.57221782974426,False,max_epochs,291.99406909942627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,38,7600,200,16,122.36110405633165,129.05331207189136,121.57221782974426,False,max_epochs,299.60301876068115
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,39,7800,200,16,122.05235363141573,128.33943968747084,121.57221782974426,False,max_epochs,302.4091229438782
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,40,8000,200,16,121.82496955238803,129.62168747300825,121.57221782974426,False,max_epochs,310.30681347846985
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,41,8200,200,16,122.0393134794848,127.3066535405091,121.57221782974426,False,max_epochs,318.64277815818787
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,42,8400,200,16,121.83853944577686,127.31919749093257,121.57221782974426,False,max_epochs,326.8319778442383
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,43,8600,200,16,121.652090016187,127.0578467432864,121.57221782974426,False,max_epochs,335.44075202941895
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,44,8800,200,16,121.83501867162835,129.6424035263155,121.57221782974426,False,max_epochs,343.49454498291016
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed093,93,45,9000,200,16,121.66236643556337,128.58148973694296,121.57221782974426,False,max_epochs,351.3015339374542
