method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,1,100,100,16,123.38275887895543,130.07517820684444,123.38275887895543,False,max_epochs,8.716918230056763
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,2,200,100,16,123.6119345074476,130.81293629666456,123.38275887895543,False,max_epochs,12.161201238632202
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,3,300,100,16,123.30898937577352,130.4187675916342,123.30898937577352,False,max_epochs,16.837242603302002
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,4,400,100,16,123.64496051860206,130.22182298257832,123.30898937577352,False,max_epochs,21.60996437072754
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,5,500,100,16,123.43076989741812,129.92234201905427,123.30898937577352,False,max_epochs,26.076456785202026
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,6,600,100,16,122.36471868218312,130.10244628144886,122.36471868218312,False,max_epochs,30.599914073944092
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,7,700,100,16,123.61613573534837,130.92230210776535,122.36471868218312,False,max_epochs,32.759201765060425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,8,800,100,16,123.4404124296618,131.11666430429102,122.36471868218312,False,max_epochs,37.56795787811279
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,9,900,100,16,122.74681126921736,132.4242422654506,122.36471868218312,False,max_epochs,42.306151151657104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,10,1000,100,16,124.17041826496599,131.75685770622755,122.36471868218312,False,max_epochs,47.231619119644165
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,11,1100,100,16,123.72387370997257,129.84153366364546,122.36471868218312,False,max_epochs,51.622668743133545
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,12,1200,100,16,123.93798048296695,131.75902185256263,122.36471868218312,False,max_epochs,56.08518075942993
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,13,1300,100,16,123.82285583868048,130.46681001863914,122.36471868218312,False,max_epochs,58.11075735092163
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed163,163,14,1400,100,16,123.25824469001549,130.78855087820426,122.36471868218312,False,max_epochs,62.84196400642395
