method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,1,100,100,16,124.5516623984037,130.39490413884403,124.5516623984037,False,max_epochs,6.867970705032349
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,2,200,100,16,122.01236616079815,129.30286359737522,122.01236616079815,False,max_epochs,9.338030099868774
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,3,300,100,16,123.79334511830801,132.00123811078333,122.01236616079815,False,max_epochs,12.512808322906494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,4,400,100,16,123.6628953167049,131.0418168516302,122.01236616079815,False,max_epochs,16.50667452812195
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,5,500,100,16,124.0622081668855,130.7590062368406,122.01236616079815,False,max_epochs,21.0722873210907
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,6,600,100,16,124.16831517905553,130.74267034194696,122.01236616079815,False,max_epochs,25.349411010742188
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,7,700,100,16,123.98301144401911,131.6078712253473,122.01236616079815,False,max_epochs,29.342657804489136
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,8,800,100,16,123.23830526144386,132.25569029140766,122.01236616079815,False,max_epochs,32.52608370780945
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,9,900,100,16,124.3757643604196,131.0399014703908,122.01236616079815,False,max_epochs,36.64226746559143
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed028,28,10,1000,100,16,122.81909282391582,131.24775180933082,122.01236616079815,False,max_epochs,41.298259973526
