method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,1,100,100,16,124.49763033052372,130.20949876174225,124.49763033052372,False,max_epochs,6.5121729373931885
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,2,200,100,16,124.7226842966871,130.3134806310211,124.49763033052372,False,max_epochs,9.41355586051941
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,3,300,100,16,124.18580389621152,131.10053601848426,124.18580389621152,False,max_epochs,13.99540114402771
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,4,400,100,16,124.01090257682368,130.0933423844022,124.01090257682368,False,max_epochs,19.23561453819275
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,5,500,100,16,124.770553348085,131.0590201277343,124.01090257682368,False,max_epochs,24.18113136291504
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,6,600,100,16,124.51131064337608,131.79234420001433,124.01090257682368,False,max_epochs,29.11068630218506
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,7,700,100,16,124.55168094334765,130.75397611328668,124.01090257682368,False,max_epochs,33.88605237007141
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,8,800,100,16,124.05191324536706,130.43197575444503,124.01090257682368,False,max_epochs,38.60161209106445
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,9,900,100,16,124.25022223254102,132.33386473765088,124.01090257682368,False,max_epochs,43.368602991104126
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,10,1000,100,16,124.10244266232033,129.10888498730196,124.01090257682368,False,max_epochs,47.665499448776245
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,11,1100,100,16,123.25212241115142,130.7196795856406,123.25212241115142,False,max_epochs,50.13485145568848
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,12,1200,100,16,124.30291612256207,131.2916525744074,123.25212241115142,False,max_epochs,54.708613872528076
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,13,1300,100,16,123.72019585952516,130.6496464209508,123.25212241115142,False,max_epochs,59.4216730594635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed104,104,14,1400,100,16,124.08199613882755,130.48938982581743,123.25212241115142,False,max_epochs,63.94193649291992
