method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,1,100,100,16,124.1395033012329,130.9343986117912,124.1395033012329,False,max_epochs,5.888620376586914
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,2,200,100,16,124.00249229146469,131.44409341456483,124.00249229146469,False,max_epochs,9.262460231781006
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,3,300,100,16,123.4912565120584,130.15803378873653,123.4912565120584,False,max_epochs,14.10487985610962
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,4,400,100,16,124.90726856320434,130.54032376664847,123.4912565120584,False,max_epochs,19.749845266342163
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,5,500,100,16,123.22722722245264,129.35093215015297,123.22722722245264,False,max_epochs,24.684166193008423
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,6,600,100,16,123.73686370195604,130.62253588918784,123.22722722245264,False,max_epochs,30.56567692756653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,7,700,100,16,124.03688664342312,129.723695571382,123.22722722245264,False,max_epochs,35.579020738601685
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,8,800,100,16,123.38554616524522,130.18970756173877,123.22722722245264,False,max_epochs,40.79162311553955
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,9,900,100,16,124.58656311944173,130.03385670863892,123.22722722245264,False,max_epochs,45.69280934333801
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,10,1000,100,16,123.23113740760705,129.832459156249,123.22722722245264,False,max_epochs,50.559683084487915
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,11,1100,100,16,123.04725590159423,130.42730095236982,123.04725590159423,False,max_epochs,52.7831335067749
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,12,1200,100,16,122.94294098246645,130.43418992338047,122.94294098246645,False,max_epochs,57.61873459815979
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,13,1300,100,16,123.80077039845904,130.810560448576,122.94294098246645,False,max_epochs,63.038601875305176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,14,1400,100,16,122.24829260250385,130.91482745419202,122.24829260250385,False,max_epochs,68.04009103775024
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,15,1500,100,16,123.77832614994676,129.85469897229245,122.24829260250385,False,max_epochs,73.06420540809631
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,16,1600,100,16,124.04096897663884,130.89032150503846,122.24829260250385,False,max_epochs,78.05715131759644
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,17,1700,100,16,123.30605837229623,129.63760654645046,122.24829260250385,False,max_epochs,80.50974202156067
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,18,1800,100,16,122.93981287658987,129.41050192804872,122.24829260250385,False,max_epochs,85.32900547981262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,19,1900,100,16,125.00228908922345,129.62104633405352,122.24829260250385,False,max_epochs,90.53023958206177
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,20,2000,100,16,122.53559306246987,129.02506709201745,122.24829260250385,False,max_epochs,95.9237322807312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,21,2100,100,16,123.22841155857667,127.76723419352945,122.24829260250385,False,max_epochs,100.77271127700806
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,22,2200,100,16,123.47988811596417,129.43097810134554,122.24829260250385,False,max_epochs,105.88830995559692
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,23,2300,100,16,121.72093819121363,127.60673793914233,121.72093819121363,False,max_epochs,108.2056176662445
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,24,2400,100,16,122.55424661526496,128.70844447234384,121.72093819121363,False,max_epochs,112.77028751373291
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,25,2500,100,16,122.20730053899032,127.77462499107952,121.72093819121363,False,max_epochs,117.76331186294556
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,26,2600,100,16,122.6469879622988,127.32848042257136,121.72093819121363,False,max_epochs,122.98775029182434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed290,290,27,2700,100,16,123.1399419313923,127.31865425371498,121.72093819121363,False,max_epochs,127.86767768859863
