method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,1,100,100,16,124.16605172106632,129.77093804335607,124.16605172106632,False,max_epochs,6.07761812210083
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,2,200,100,16,123.96205235228636,131.24434041446364,123.96205235228636,False,max_epochs,9.466445684432983
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,3,300,100,16,124.62293419719082,131.25877390786175,123.96205235228636,False,max_epochs,13.883046865463257
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,4,400,100,16,124.46423745418073,130.15481377345102,123.96205235228636,False,max_epochs,19.082483530044556
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,5,500,100,16,122.37846907372067,130.85436672135154,122.37846907372067,False,max_epochs,23.884226083755493
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,6,600,100,16,123.98971679453518,130.27726914337637,122.37846907372067,False,max_epochs,28.86569094657898
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,7,700,100,16,124.50322199439846,132.32651415764929,122.37846907372067,False,max_epochs,33.77340292930603
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,8,800,100,16,124.09503513125873,132.03413348833848,122.37846907372067,False,max_epochs,38.320605993270874
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,9,900,100,16,124.67715822025512,130.11735074741358,122.37846907372067,False,max_epochs,42.66369152069092
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,10,1000,100,16,124.38651098423524,130.58735606144407,122.37846907372067,False,max_epochs,44.90370464324951
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,11,1100,100,16,122.41958380477652,131.03858895932007,122.37846907372067,False,max_epochs,49.596587896347046
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,12,1200,100,16,124.84553740817994,132.67405291634992,122.37846907372067,False,max_epochs,54.24960207939148
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,13,1300,100,16,124.78795100609362,131.19193334668768,122.37846907372067,False,max_epochs,58.88370656967163
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,14,1400,100,16,124.59410212750744,130.83913585848023,122.37846907372067,False,max_epochs,63.743831396102905
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,15,1500,100,16,123.76150619643022,131.63273939158807,122.37846907372067,False,max_epochs,68.12427473068237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,16,1600,100,16,123.78561890903455,130.65696578874423,122.37846907372067,False,max_epochs,72.26510906219482
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,17,1700,100,16,124.58005543203457,132.04038548696286,122.37846907372067,False,max_epochs,74.97090220451355
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,18,1800,100,16,122.32828039796317,130.9026064873683,122.32828039796317,False,max_epochs,79.4126033782959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,19,1900,100,16,123.26336785601363,128.10767435148722,122.32828039796317,False,max_epochs,84.9317729473114
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,20,2000,100,16,124.01518729510846,131.3698544476889,122.32828039796317,False,max_epochs,89.66336011886597
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,21,2100,100,16,124.14011256670659,129.66052678811803,122.32828039796317,False,max_epochs,94.34316205978394
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,22,2200,100,16,123.04683261401055,129.15487962759948,122.32828039796317,False,max_epochs,98.87874293327332
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,23,2300,100,16,123.26239622994345,127.5601614005644,122.32828039796317,False,max_epochs,103.16415119171143
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,24,2400,100,16,121.40187485928894,127.49968130142292,121.40187485928894,False,max_epochs,105.40243768692017
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,25,2500,100,16,122.28011739506255,126.53812681605464,121.40187485928894,False,max_epochs,110.3249261379242
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,26,2600,100,16,122.23342732150618,126.57404473144511,121.40187485928894,False,max_epochs,115.28875613212585
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,27,2700,100,16,121.82658993926894,126.22255235631687,121.40187485928894,False,max_epochs,120.28268098831177
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,28,2800,100,16,122.99055102794475,126.10068293570644,121.40187485928894,False,max_epochs,125.91934442520142
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,29,2900,100,16,121.68926402267054,125.8985125870221,121.40187485928894,False,max_epochs,130.7194766998291
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,30,3000,100,16,121.3692597462407,126.27035076998766,121.3692597462407,False,max_epochs,136.02944254875183
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed105,105,31,3100,100,16,122.16802042080715,126.54599437683848,121.3692597462407,False,max_epochs,140.99511909484863
