method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,1,200,200,16,123.00621307815496,130.22259354617864,123.00621307815496,False,max_epochs,11.625702381134033
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,2,400,200,16,123.53419815815018,131.8320586574253,123.00621307815496,False,max_epochs,18.87762427330017
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,3,600,200,16,123.20086851982788,130.6940861000166,123.00621307815496,False,max_epochs,26.205498456954956
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,4,800,200,16,124.00713739679271,131.4079969144313,123.00621307815496,False,max_epochs,33.53585863113403
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,5,1000,200,16,122.80195786470188,130.68197962750605,122.80195786470188,False,max_epochs,41.00728178024292
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,6,1200,200,16,124.32958880660098,130.81957399270766,122.80195786470188,False,max_epochs,48.377673864364624
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,7,1400,200,16,123.63093748175794,130.89440879488848,122.80195786470188,False,max_epochs,55.63319420814514
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,8,1600,200,16,123.51017397726807,132.05288752912458,122.80195786470188,False,max_epochs,62.424561977386475
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,9,1800,200,16,122.97506252540592,130.37084169015313,122.80195786470188,False,max_epochs,69.34584093093872
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,10,2000,200,16,123.6871832361827,131.13656951984623,122.80195786470188,False,max_epochs,76.36297750473022
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,11,2200,200,16,123.19176329251388,130.77549684124023,122.80195786470188,False,max_epochs,83.8962984085083
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,12,2400,200,16,123.10857062664778,130.35958492688297,122.80195786470188,False,max_epochs,91.34635925292969
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,13,2600,200,16,123.77901480232129,131.8188281423306,122.80195786470188,False,max_epochs,98.93803811073303
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,14,2800,200,16,123.52962461507828,130.0903453458895,122.80195786470188,False,max_epochs,106.51890134811401
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,15,3000,200,16,122.9803176921362,130.3740996257168,122.80195786470188,False,max_epochs,113.81329822540283
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,16,3200,200,16,123.41501132479682,130.16904984168661,122.80195786470188,False,max_epochs,120.92871475219727
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,17,3400,200,16,123.43884095070973,131.24936943059905,122.80195786470188,False,max_epochs,126.5290412902832
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,18,3600,200,16,122.65831980988193,130.6232430727248,122.65831980988193,False,max_epochs,132.80958080291748
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,19,3800,200,16,121.35582302704032,129.54711467208358,121.35582302704032,False,max_epochs,140.2604718208313
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,20,4000,200,16,122.31536942185367,130.83299355599615,121.35582302704032,False,max_epochs,148.17476963996887
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,21,4200,200,16,121.43285165330495,129.26706021107094,121.35582302704032,False,max_epochs,156.12206602096558
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,22,4400,200,16,122.008660023262,128.29597338075772,121.35582302704032,False,max_epochs,164.0439772605896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,23,4600,200,16,121.73602860868377,128.3064888898649,121.35582302704032,False,max_epochs,173.21709299087524
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,24,4800,200,16,121.35098392204623,126.76332871364802,121.35098392204623,False,max_epochs,179.31498861312866
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,25,5000,200,16,121.73659698488368,126.72443681362037,121.35098392204623,False,max_epochs,187.20303392410278
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,26,5200,200,16,121.30143732018723,126.39283734427832,121.30143732018723,False,max_epochs,197.9406430721283
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,27,5400,200,16,121.19403789203565,126.02291731634153,121.19403789203565,False,max_epochs,207.0218470096588
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,28,5600,200,16,121.25150694184339,125.71056615033302,121.19403789203565,False,max_epochs,217.69381403923035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,29,5800,200,16,120.37591255594688,125.29035743563796,120.37591255594688,False,max_epochs,230.24601674079895
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,30,6000,200,16,120.71443720246207,124.83118349039117,120.37591255594688,False,max_epochs,239.6813259124756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,31,6200,200,16,120.64601339274517,124.19742604403922,120.37591255594688,False,max_epochs,249.5905601978302
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,32,6400,200,16,120.90575304519412,124.02378753258168,120.37591255594688,False,max_epochs,258.54448771476746
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,33,6600,200,16,120.51438726020041,124.19156080575989,120.37591255594688,False,max_epochs,268.3193426132202
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,34,6800,200,16,120.6330546572019,124.29652406280542,120.37591255594688,False,max_epochs,275.8608865737915
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,35,7000,200,16,120.68685929110637,124.60563832861055,120.37591255594688,False,max_epochs,282.60846877098083
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,36,7200,200,16,120.53493333193106,124.7895678256796,120.37591255594688,False,max_epochs,289.8387050628662
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,37,7400,200,16,120.52664919785438,127.07209812757404,120.37591255594688,False,max_epochs,301.158753156662
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,38,7600,200,16,120.27852567139155,128.00864265749658,120.27852567139155,False,max_epochs,311.6988115310669
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,39,7800,200,16,119.97269244504827,127.94052085251839,119.97269244504827,False,max_epochs,320.39465284347534
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,40,8000,200,16,120.40897328813759,128.877148513086,119.97269244504827,False,max_epochs,332.57004499435425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,41,8200,200,16,119.34089287222537,131.2787746042397,119.34089287222537,False,max_epochs,343.75820684432983
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,42,8400,200,16,120.20793345351545,134.51740009615418,119.34089287222537,False,max_epochs,353.1426737308502
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,43,8600,200,16,119.45598834968106,129.61377426819251,119.34089287222537,False,max_epochs,363.54719519615173
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,44,8800,200,16,118.77140101136172,135.23892125090094,118.77140101136172,False,max_epochs,371.63033986091614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,45,9000,200,16,119.85138839097753,132.88097857084847,118.77140101136172,False,max_epochs,381.25700664520264
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,46,9200,200,16,118.83685848116848,138.2311304448078,118.77140101136172,False,max_epochs,386.9680209159851
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,47,9400,200,16,119.87985402628311,133.61424252707286,118.77140101136172,False,max_epochs,395.0094599723816
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,48,9600,200,16,119.79795646441342,132.48773302921745,118.77140101136172,False,max_epochs,403.5434672832489
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,49,9800,200,16,119.65548209053328,135.92626774331296,118.77140101136172,False,max_epochs,414.79123306274414
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,50,10000,200,16,119.62994606553906,132.35280273941441,118.77140101136172,False,max_epochs,423.1852159500122
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,51,10200,200,16,119.6770611279674,131.69605100096675,118.77140101136172,False,max_epochs,430.3231294155121
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,52,10400,200,16,119.52503494981636,130.6293349844504,118.77140101136172,False,max_epochs,436.8666818141937
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,53,10600,200,16,117.64724037420113,134.88768882848836,117.64724037420113,False,max_epochs,446.54790782928467
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,54,10800,200,16,118.06720588273355,131.91604255707867,117.64724037420113,False,max_epochs,455.0453083515167
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,55,11000,200,16,118.07976038586229,126.83616323824188,117.64724037420113,False,max_epochs,464.69091296195984
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed191,191,56,11200,200,16,119.06476627199655,129.23973637522118,117.64724037420113,False,max_epochs,471.8264276981354
