method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,1,200,200,16,123.31830147248515,130.78415271696917,123.31830147248515,False,max_epochs,9.369276523590088
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,2,400,200,16,121.99656754914702,130.30191101641918,121.99656754914702,False,max_epochs,15.53921103477478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,3,600,200,16,123.46872901361097,130.7806686743674,121.99656754914702,False,max_epochs,23.636661529541016
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,4,800,200,16,122.13144864453403,131.8048618304295,121.99656754914702,False,max_epochs,32.12567090988159
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,5,1000,200,16,123.32839163923835,129.78914083956633,121.99656754914702,False,max_epochs,40.28380751609802
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,6,1200,200,16,123.48443159907079,130.293596660791,121.99656754914702,False,max_epochs,48.80442523956299
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,7,1400,200,16,122.53931261035547,129.33468301745268,121.99656754914702,False,max_epochs,57.37886095046997
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,8,1600,200,16,123.09447868835751,129.47360513853903,121.99656754914702,False,max_epochs,66.03642439842224
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,9,1800,200,16,123.22408669248134,130.0489866628351,121.99656754914702,False,max_epochs,74.498859167099
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,10,2000,200,16,123.94207715302699,130.48381631770962,121.99656754914702,False,max_epochs,82.54435729980469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,11,2200,200,16,123.18771911407228,130.2598423688286,121.99656754914702,False,max_epochs,90.74948978424072
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,12,2400,200,16,124.44232217381784,130.60805025477714,121.99656754914702,False,max_epochs,98.83474779129028
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,13,2600,200,16,122.94916305891668,129.63587869925783,121.99656754914702,False,max_epochs,107.7999415397644
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,14,2800,200,16,123.4714627464985,128.96228435202192,121.99656754914702,False,max_epochs,116.21792984008789
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,15,3000,200,16,122.12848525628952,129.7249836846231,121.99656754914702,False,max_epochs,123.90501499176025
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,16,3200,200,16,122.42384847180618,129.26307215559046,121.99656754914702,False,max_epochs,132.43803763389587
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,17,3400,200,16,122.37996518338988,130.66235433987765,121.99656754914702,False,max_epochs,140.25717544555664
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,18,3600,200,16,122.4657415234244,129.12753886216763,121.99656754914702,False,max_epochs,147.95859479904175
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,19,3800,200,16,122.66969875842435,129.53945832190402,121.99656754914702,False,max_epochs,151.45301151275635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,20,4000,200,16,121.44748690332172,129.0205191391994,121.44748690332172,False,max_epochs,158.83986687660217
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,21,4200,200,16,121.27968891081416,127.46849059299043,121.27968891081416,False,max_epochs,167.03621220588684
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,22,4400,200,16,121.10737399068783,127.52729702064032,121.10737399068783,False,max_epochs,175.36639595031738
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,23,4600,200,16,121.2574699136663,127.06095265156254,121.10737399068783,False,max_epochs,183.92568516731262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,24,4800,200,16,121.78817343006266,129.17648159003258,121.10737399068783,False,max_epochs,192.3592870235443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,25,5000,200,16,121.07637933127488,128.02372735912974,121.07637933127488,False,max_epochs,200.38972401618958
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,26,5200,200,16,121.11359790910046,129.3815798484125,121.07637933127488,False,max_epochs,209.3048074245453
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,27,5400,200,16,121.30288596867587,128.53720677944898,121.07637933127488,False,max_epochs,217.8795268535614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed134,134,28,5600,200,16,121.22898592023839,127.40872820691538,121.07637933127488,False,max_epochs,226.10271644592285
