method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,1,100,100,16,123.68290416772493,130.88075763786966,123.68290416772493,False,max_epochs,8.11496639251709
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,2,200,100,16,124.29331623045127,130.51764578429697,123.68290416772493,False,max_epochs,11.451772689819336
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,3,300,100,16,124.84855305862014,130.96447078875042,123.68290416772493,False,max_epochs,16.23939299583435
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,4,400,100,16,123.67523509303236,130.5673941979543,123.67523509303236,False,max_epochs,21.379950761795044
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,5,500,100,16,124.44651364546235,132.665908609215,123.67523509303236,False,max_epochs,25.935422897338867
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,6,600,100,16,124.45238489947187,130.93390990879254,123.67523509303236,False,max_epochs,30.617816925048828
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,7,700,100,16,122.99887447728973,130.55908111037914,122.99887447728973,False,max_epochs,32.662670612335205
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,8,800,100,16,124.31032637469337,131.11120659492343,122.99887447728973,False,max_epochs,37.11930751800537
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,9,900,100,16,123.3120004151389,130.16680139259051,122.99887447728973,False,max_epochs,41.889121532440186
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed043,43,10,1000,100,16,124.50504770132675,130.6377958155045,122.99887447728973,False,max_epochs,46.484047651290894
