method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,1,200,200,16,123.15451727465526,130.50288834997025,123.15451727465526,False,max_epochs,8.772490501403809
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,2,400,200,16,123.6702663121668,130.2607274888993,123.15451727465526,False,max_epochs,16.24366593360901
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,3,600,200,16,123.87594210169445,130.17549046868072,123.15451727465526,False,max_epochs,25.64309549331665
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,4,800,200,16,124.60900952319852,130.20936464921365,123.15451727465526,False,max_epochs,34.80428433418274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,5,1000,200,16,122.3666778391653,130.6361842272763,122.3666778391653,False,max_epochs,44.49595761299133
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,6,1200,200,16,122.84768765222103,129.9958408446219,122.3666778391653,False,max_epochs,54.02219367027283
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,7,1400,200,16,123.37577753107001,130.3283534955358,122.3666778391653,False,max_epochs,62.73420834541321
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,8,1600,200,16,123.53043071902744,129.8896307879706,122.3666778391653,False,max_epochs,72.18636178970337
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,9,1800,200,16,123.09872532175443,131.0030726456372,122.3666778391653,False,max_epochs,81.71475076675415
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,10,2000,200,16,122.13840838702163,129.28198617128646,122.13840838702163,False,max_epochs,90.095130443573
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,11,2200,200,16,122.66998479271092,129.61206552244525,122.13840838702163,False,max_epochs,99.30564188957214
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,12,2400,200,16,124.09868787516538,130.14040779129317,122.13840838702163,False,max_epochs,108.63055348396301
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,13,2600,200,16,123.24081944249053,130.7562153147801,122.13840838702163,False,max_epochs,117.32137656211853
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,14,2800,200,16,123.32193614301578,129.82597641165668,122.13840838702163,False,max_epochs,120.29605746269226
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,15,3000,200,16,122.55974091057442,129.98868122400137,122.13840838702163,False,max_epochs,128.87746691703796
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,16,3200,200,16,122.29508866483542,130.33175564341167,122.13840838702163,False,max_epochs,138.33083581924438
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,17,3400,200,16,123.60062219965981,129.21110537799183,122.13840838702163,False,max_epochs,147.92563128471375
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,18,3600,200,16,121.4919647574158,129.16834756732476,121.4919647574158,False,max_epochs,156.78271293640137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,19,3800,200,16,121.59805177374778,128.45954014785343,121.4919647574158,False,max_epochs,166.13286209106445
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,20,4000,200,16,122.88487901965674,127.70153887609735,121.4919647574158,False,max_epochs,176.01722955703735
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,21,4200,200,16,121.87024033233037,127.77663767908423,121.4919647574158,False,max_epochs,185.2965703010559
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,22,4400,200,16,121.7249063998327,127.82915603102138,121.4919647574158,False,max_epochs,194.70429968833923
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,23,4600,200,16,121.42675306407905,127.43391964105541,121.42675306407905,False,max_epochs,204.3336296081543
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,24,4800,200,16,121.74249732791,127.6199415356104,121.42675306407905,False,max_epochs,213.62362027168274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,25,5000,200,16,120.99959987398248,129.0811725996305,120.99959987398248,False,max_epochs,222.78752398490906
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,26,5200,200,16,122.00460038221836,128.95637993758464,120.99959987398248,False,max_epochs,232.75288081169128
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,27,5400,200,16,121.44906628995102,129.40317854883648,120.99959987398248,False,max_epochs,242.24628496170044
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,28,5600,200,16,121.87178702999965,129.2681556626638,120.99959987398248,False,max_epochs,251.44052815437317
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,29,5800,200,16,121.41461122362932,128.05332277329086,120.99959987398248,False,max_epochs,261.1747601032257
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,30,6000,200,16,120.64123456770137,127.04480643340358,120.64123456770137,False,max_epochs,270.72143745422363
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,31,6200,200,16,120.3718938741894,127.23512152804447,120.3718938741894,False,max_epochs,279.99828004837036
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,32,6400,200,16,121.25182703639358,127.21447559538305,120.3718938741894,False,max_epochs,289.3763380050659
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,33,6600,200,16,121.26251975640842,127.20832831070476,120.3718938741894,False,max_epochs,299.1737928390503
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed071,71,34,6800,200,16,121.14058705983359,126.76504538871131,120.3718938741894,False,max_epochs,309.0875098705292
