method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,1,100,100,16,124.69735670424704,129.37810718034711,124.69735670424704,False,max_epochs,4.505715370178223
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,2,200,100,16,123.64677457796769,130.46585714447644,123.64677457796769,False,max_epochs,5.758988380432129
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,3,300,100,16,124.91924251872985,129.4864516914887,123.64677457796769,False,max_epochs,6.987948894500732
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,4,400,100,16,123.99047347033763,128.958715007405,123.64677457796769,False,max_epochs,8.25425910949707
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,5,500,100,16,124.84509863022568,128.8708447864362,123.64677457796769,False,max_epochs,9.439412355422974
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,6,600,100,16,123.4669532966832,129.30793536438597,123.4669532966832,False,max_epochs,10.719587087631226
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,7,700,100,16,124.35577757588149,130.13787248815683,123.4669532966832,False,max_epochs,11.830860137939453
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,8,800,100,16,124.16222426569026,129.6864156399993,123.4669532966832,False,max_epochs,13.119041204452515
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,9,900,100,16,123.51863274924457,129.4730599803264,123.4669532966832,False,max_epochs,14.23664402961731
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,10,1000,100,16,123.7579126940613,129.15328806051957,123.4669532966832,False,max_epochs,15.500853538513184
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed084,84,11,1100,100,16,123.58368783011873,128.50267194296623,123.4669532966832,False,max_epochs,16.63788604736328
