method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,1,100,100,16,123.98240791432757,129.2739404675483,123.98240791432757,False,max_epochs,4.607472658157349
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,2,200,100,16,123.64586080885324,130.03490499920252,123.64586080885324,False,max_epochs,5.730819463729858
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,3,300,100,16,124.45937744303646,129.51142608798006,123.64586080885324,False,max_epochs,6.972865104675293
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,4,400,100,16,124.38331708689223,129.47231685935162,123.64586080885324,False,max_epochs,8.381227493286133
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,5,500,100,16,123.66035015392531,129.3064269053503,123.64586080885324,False,max_epochs,9.539107322692871
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,6,600,100,16,124.62116430978377,129.51205729745124,123.64586080885324,False,max_epochs,10.934194326400757
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,7,700,100,16,124.89692261040452,128.99394628462807,123.64586080885324,False,max_epochs,12.149294376373291
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,8,800,100,16,124.55972529163428,129.6266059574278,123.64586080885324,False,max_epochs,13.403671741485596
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,9,900,100,16,124.25710104483063,129.7738949402313,123.64586080885324,False,max_epochs,14.497629165649414
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,10,1000,100,16,123.41735244911126,129.0950050770819,123.41735244911126,False,max_epochs,15.608420372009277
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,11,1100,100,16,124.35200903738382,128.85495467508414,123.41735244911126,False,max_epochs,16.906347036361694
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,12,1200,100,16,124.28000289859305,128.76704890971553,123.41735244911126,False,max_epochs,18.209282398223877
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,13,1300,100,16,124.35178782363813,127.4132103082507,123.41735244911126,False,max_epochs,19.576486587524414
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed079,79,14,1400,100,16,121.60830663113478,127.21320388175158,121.60830663113478,False,max_epochs,21.24643564224243
