method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,1,100,100,16,123.60742318508235,129.95763289358428,123.60742318508235,False,max_epochs,8.749696254730225
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,2,200,100,16,123.29576524049891,130.42387206887332,123.29576524049891,False,max_epochs,12.62098741531372
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,3,300,100,16,123.98314080485471,130.83573343170673,123.29576524049891,False,max_epochs,17.285155534744263
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,4,400,100,16,124.76035356849296,129.62857442533215,123.29576524049891,False,max_epochs,22.67561435699463
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,5,500,100,16,124.34888323533846,131.35543469950937,123.29576524049891,False,max_epochs,27.778496026992798
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,6,600,100,16,124.12848877946338,129.55077780125572,123.29576524049891,False,max_epochs,32.75798797607422
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,7,700,100,16,124.07746588294899,129.08151529561192,123.29576524049891,False,max_epochs,37.42453598976135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,8,800,100,16,123.71772229079599,129.65566833161012,123.29576524049891,False,max_epochs,42.21752643585205
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,9,900,100,16,124.07988927616539,130.05540969003815,123.29576524049891,False,max_epochs,44.43998074531555
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,10,1000,100,16,124.45352814722366,130.115852982418,123.29576524049891,False,max_epochs,48.93335747718811
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,11,1100,100,16,123.40362124980635,129.08869480039706,123.29576524049891,False,max_epochs,54.22213697433472
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,12,1200,100,16,121.6799386326684,129.4720940110194,121.6799386326684,False,max_epochs,58.982295989990234
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,13,1300,100,16,123.673603945748,128.86645607536627,121.6799386326684,False,max_epochs,64.45134997367859
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,14,1400,100,16,123.68319938000198,128.8570587436111,121.6799386326684,False,max_epochs,68.94170880317688
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,15,1500,100,16,123.9416765014379,129.1497831243098,121.6799386326684,False,max_epochs,73.78420543670654
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,16,1600,100,16,122.80086557766182,128.59769921147065,121.6799386326684,False,max_epochs,77.612952709198
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,17,1700,100,16,122.91902678039224,127.5516089737095,121.6799386326684,False,max_epochs,80.88201785087585
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,18,1800,100,16,122.76915985108955,127.27869422629888,121.6799386326684,False,max_epochs,85.70924234390259
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,19,1900,100,16,122.79342869471904,127.80257944567384,121.6799386326684,False,max_epochs,90.97940182685852
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,20,2000,100,16,122.49391810937867,126.75068252260769,121.6799386326684,False,max_epochs,96.3038501739502
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,21,2100,100,16,122.20750066672801,126.34272362478745,121.6799386326684,False,max_epochs,101.48537254333496
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,22,2200,100,16,122.02731098785254,126.43289898713728,121.6799386326684,False,max_epochs,106.32455682754517
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,23,2300,100,16,122.19103852280574,125.84020362588652,121.6799386326684,False,max_epochs,111.43688988685608
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,24,2400,100,16,122.48142472754554,125.7844664233215,121.6799386326684,False,max_epochs,116.0640799999237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed065,65,25,2500,100,16,121.60256054945387,125.91645669025964,121.60256054945387,False,max_epochs,118.37630558013916
