method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,1,200,200,16,123.68629062403572,131.04101429319132,123.68629062403572,False,max_epochs,9.959028005599976
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,2,400,200,16,122.20794380174637,131.6694356824548,122.20794380174637,False,max_epochs,16.217220306396484
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,3,600,200,16,124.05887707328945,130.69400047933908,122.20794380174637,False,max_epochs,24.459449768066406
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,4,800,200,16,123.88708939349686,131.06026871126616,122.20794380174637,False,max_epochs,33.183170557022095
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,5,1000,200,16,124.09007161513162,130.94282520768564,122.20794380174637,False,max_epochs,43.051408767700195
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,6,1200,200,16,123.54403206445235,130.3926675253789,122.20794380174637,False,max_epochs,53.69382643699646
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,7,1400,200,16,123.87820812918784,130.48159860535213,122.20794380174637,False,max_epochs,64.40642213821411
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,8,1600,200,16,124.09984970749143,130.81074918219485,122.20794380174637,False,max_epochs,72.30324006080627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,9,1800,200,16,123.10501191362447,130.43002308272867,122.20794380174637,False,max_epochs,82.49344062805176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed205,205,10,2000,200,16,122.37623839010111,130.86127973328135,122.20794380174637,False,max_epochs,88.56802272796631
