method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,1,100,100,16,124.28100370869538,130.38592574210523,124.28100370869538,False,max_epochs,15.563401460647583
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,2,200,100,16,124.53532220810533,130.71982840504165,124.28100370869538,False,max_epochs,20.240628957748413
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,3,300,100,16,123.16029202897069,130.79189080299273,123.16029202897069,False,max_epochs,25.210679531097412
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,4,400,100,16,124.34436322657135,130.6663859544505,123.16029202897069,False,max_epochs,29.66552209854126
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,5,500,100,16,123.35862271234747,130.03839969919267,123.16029202897069,False,max_epochs,34.22338533401489
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,6,600,100,16,123.4052542944988,130.42524023594734,123.16029202897069,False,max_epochs,36.59612846374512
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,7,700,100,16,124.89340428205533,130.54845938142057,123.16029202897069,False,max_epochs,41.38630414009094
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,8,800,100,16,123.04977271729169,130.8351759443662,123.04977271729169,False,max_epochs,46.31229329109192
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,9,900,100,16,123.07664870861811,130.3434565649315,123.04977271729169,False,max_epochs,51.369107484817505
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,10,1000,100,16,124.20446529482307,130.6945558913161,123.04977271729169,False,max_epochs,55.87859797477722
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,11,1100,100,16,122.94052684959833,130.09574530299932,122.94052684959833,False,max_epochs,60.79840636253357
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,12,1200,100,16,124.57535175080338,130.8525279238071,122.94052684959833,False,max_epochs,65.36196279525757
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,13,1300,100,16,122.4298041731113,131.57901547060095,122.4298041731113,False,max_epochs,67.75545930862427
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,14,1400,100,16,124.23569793952792,132.26308921059547,122.4298041731113,False,max_epochs,72.45738315582275
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,15,1500,100,16,123.56590920360689,130.58545724167806,122.4298041731113,False,max_epochs,77.87397146224976
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,16,1600,100,16,121.6856090702234,130.1545383029377,121.6856090702234,False,max_epochs,82.72874784469604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,17,1700,100,16,123.83810283170563,131.07730627555225,121.6856090702234,False,max_epochs,87.87077403068542
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,18,1800,100,16,121.50063634261774,129.359700212571,121.50063634261774,False,max_epochs,92.77087187767029
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,19,1900,100,16,123.45583229054341,129.07210638144818,121.50063634261774,False,max_epochs,97.81022524833679
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,20,2000,100,16,122.37675141200208,128.0634585283059,121.50063634261774,False,max_epochs,102.65436029434204
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,21,2100,100,16,122.7406750373682,127.40527726434635,121.50063634261774,False,max_epochs,107.3396065235138
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,22,2200,100,16,122.16406646883507,125.85053238198805,121.50063634261774,False,max_epochs,109.5675048828125
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,23,2300,100,16,122.11246034466191,126.97362618257067,121.50063634261774,False,max_epochs,114.29956579208374
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,24,2400,100,16,122.73417504958084,126.94985291757466,121.50063634261774,False,max_epochs,119.11058187484741
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,25,2500,100,16,121.80290919639157,125.796865682186,121.50063634261774,False,max_epochs,124.33390283584595
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,26,2600,100,16,122.75644201111199,126.86952545975524,121.50063634261774,False,max_epochs,128.8822853565216
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,27,2700,100,16,122.08320587461061,127.43327900340036,121.50063634261774,False,max_epochs,133.74285507202148
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,28,2800,100,16,121.43390413983919,127.59826745592352,121.43390413983919,False,max_epochs,136.03268337249756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,29,2900,100,16,121.55313273996238,125.51730109896701,121.43390413983919,False,max_epochs,140.64707398414612
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,30,3000,100,16,121.71582220441925,128.96483943704058,121.43390413983919,False,max_epochs,145.62144136428833
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,31,3100,100,16,121.91954641193962,130.74641726349734,121.43390413983919,False,max_epochs,150.5066750049591
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,32,3200,100,16,121.09726916564036,129.0,121.09726916564036,False,max_epochs,155.73848938941956
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,33,3300,100,16,120.8000325782083,127.45298978827654,120.8000325782083,False,max_epochs,160.32362508773804
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,34,3400,100,16,120.8685426084727,127.25120299504931,120.8000325782083,False,max_epochs,165.18588757514954
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,35,3500,100,16,121.21219765253366,129.58635026812334,120.8000325782083,False,max_epochs,169.36927962303162
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,36,3600,100,16,120.9532331220233,131.81028213480312,120.8000325782083,False,max_epochs,172.13656663894653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,37,3700,100,16,121.05093365397447,130.4574562685009,120.8000325782083,False,max_epochs,177.3191738128662
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,38,3800,100,16,120.71445476461975,128.58173162986662,120.71445476461975,False,max_epochs,181.98615169525146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,39,3900,100,16,120.93225534542186,132.05976158496009,120.71445476461975,False,max_epochs,187.20776653289795
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,40,4000,100,16,120.73554871971221,128.41149980150098,120.71445476461975,False,max_epochs,191.95071363449097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,41,4100,100,16,120.77855468323654,128.08594821159704,120.71445476461975,False,max_epochs,196.86343359947205
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,42,4200,100,16,120.72194370867759,129.59602832075052,120.71445476461975,False,max_epochs,201.5436851978302
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,43,4300,100,16,120.43521915575437,126.10352922532513,120.43521915575437,False,max_epochs,203.93669629096985
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,44,4400,100,16,120.60466013625614,124.83003845736194,120.43521915575437,False,max_epochs,208.56847262382507
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,45,4500,100,16,120.71032231192024,127.55449247032055,120.43521915575437,False,max_epochs,213.66209983825684
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,46,4600,100,16,120.25397090187997,126.49666396428205,120.25397090187997,False,max_epochs,218.70728373527527
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,47,4700,100,16,120.60471065153932,128.8527759914971,120.25397090187997,False,max_epochs,223.61485862731934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,48,4800,100,16,119.87506244911788,126.75988446753354,119.87506244911788,False,max_epochs,228.78440141677856
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,49,4900,100,16,120.3519592754115,126.78406690026125,119.87506244911788,False,max_epochs,233.46626162528992
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,50,5000,100,16,120.36581649397147,126.35690803348434,119.87506244911788,False,max_epochs,238.1848599910736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed010,10,51,5100,100,16,120.8796670648736,130.162266282867,119.87506244911788,False,max_epochs,240.50103902816772
