method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,1,100,100,16,124.27955169241955,130.95463209278313,124.27955169241955,False,max_epochs,8.497714757919312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,2,200,100,16,124.35221550336907,130.55155357620083,124.27955169241955,False,max_epochs,12.666853666305542
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,3,300,100,16,123.92318580252541,131.05501898335552,123.92318580252541,False,max_epochs,17.228767156600952
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,4,400,100,16,124.50279049063795,130.80983550990467,123.92318580252541,False,max_epochs,22.573015689849854
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,5,500,100,16,122.17517502621692,131.13396807409816,122.17517502621692,False,max_epochs,27.40988326072693
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,6,600,100,16,124.59494327681814,131.4146093352183,122.17517502621692,False,max_epochs,32.01798915863037
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,7,700,100,16,123.19820772755793,131.36613896658008,122.17517502621692,False,max_epochs,36.31256461143494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,8,800,100,16,124.263372666968,134.13912206750584,122.17517502621692,False,max_epochs,40.86232781410217
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,9,900,100,16,124.52309238557957,132.12457399257818,122.17517502621692,False,max_epochs,44.79366064071655
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,10,1000,100,16,123.91821898971823,131.36311552268626,122.17517502621692,False,max_epochs,47.366623878479004
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,11,1100,100,16,125.0,130.34965495779795,122.17517502621692,False,max_epochs,52.58680868148804
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed081,81,12,1200,100,16,124.42901056085601,132.0802010698616,122.17517502621692,False,max_epochs,57.317864656448364
