method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,1,200,200,16,123.5284926269502,130.8095233456102,123.5284926269502,False,max_epochs,13.221854448318481
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,2,400,200,16,124.03997502537798,131.23599440168155,123.5284926269502,False,max_epochs,20.966578245162964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,3,600,200,16,123.32402442638852,131.1211440995778,123.32402442638852,False,max_epochs,30.439775228500366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,4,800,200,16,123.51634018071074,130.29823256011505,123.32402442638852,False,max_epochs,40.099212646484375
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,5,1000,200,16,122.80160136537846,131.6639292567774,122.80160136537846,False,max_epochs,49.26740479469299
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,6,1200,200,16,123.30489889891055,131.62553446404144,122.80160136537846,False,max_epochs,58.21884536743164
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,7,1400,200,16,123.26928772900881,130.5080091373694,122.80160136537846,False,max_epochs,67.66226410865784
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,8,1600,200,16,122.9660594898358,131.8261415997456,122.80160136537846,False,max_epochs,76.5395188331604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,9,1800,200,16,123.61455906331993,130.73224694236373,122.80160136537846,False,max_epochs,85.94587063789368
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed057,57,10,2000,200,16,123.36095254060456,131.65469702284383,122.80160136537846,False,max_epochs,94.97947573661804
