method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,1,100,100,16,124.5845818658978,129.04814219637657,124.5845818658978,False,max_epochs,7.378866910934448
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,2,200,100,16,124.1415044512643,130.1350375779094,124.1415044512643,False,max_epochs,10.220064163208008
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,3,300,100,16,125.05174145083308,129.66748501201735,124.1415044512643,False,max_epochs,12.15595269203186
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,4,400,100,16,124.56847245258216,130.24146228440566,124.1415044512643,False,max_epochs,13.463805198669434
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,5,500,100,16,123.39650866607249,129.8164922368168,123.39650866607249,False,max_epochs,14.82282304763794
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,6,600,100,16,124.90123549758874,130.22213829055227,123.39650866607249,False,max_epochs,16.13100004196167
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,7,700,100,16,123.72116168461899,129.70391160030096,123.39650866607249,False,max_epochs,17.337673902511597
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,8,800,100,16,123.63392961083855,130.4725554482177,123.39650866607249,False,max_epochs,18.654020309448242
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,9,900,100,16,123.57144690385373,130.37842557896113,123.39650866607249,False,max_epochs,19.855958223342896
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,10,1000,100,16,123.42820148028382,129.7338065614486,123.39650866607249,False,max_epochs,21.169450044631958
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,11,1100,100,16,123.23838431578146,129.98311284353056,123.23838431578146,False,max_epochs,22.58907961845398
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,12,1200,100,16,123.25326205626892,129.81819681878153,123.23838431578146,False,max_epochs,23.92668342590332
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,13,1300,100,16,123.51138521897921,131.70184219050145,123.23838431578146,False,max_epochs,25.08108901977539
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,14,1400,100,16,122.53127869722405,131.06081671491486,122.53127869722405,False,max_epochs,26.207319259643555
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,15,1500,100,16,123.5879543285765,132.75304180183096,122.53127869722405,False,max_epochs,27.6430983543396
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,16,1600,100,16,122.37611587945133,131.24391403064897,122.37611587945133,False,max_epochs,29.04379940032959
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,17,1700,100,16,123.67776841156606,131.65110657232913,122.37611587945133,False,max_epochs,30.303421020507812
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,18,1800,100,16,122.2288046732292,129.9211342897004,122.2288046732292,False,max_epochs,31.683823585510254
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,19,1900,100,16,122.29269494898408,130.2508912564283,122.2288046732292,False,max_epochs,33.03634572029114
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,20,2000,100,16,122.1435248666712,130.87306308314206,122.1435248666712,False,max_epochs,34.41920208930969
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,21,2100,100,16,121.5996259752787,127.94544266330641,121.5996259752787,False,max_epochs,35.85283875465393
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,22,2200,100,16,122.23795897218986,129.86910252838732,121.5996259752787,False,max_epochs,37.54693388938904
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,23,2300,100,16,121.63568493175705,128.37162974093792,121.5996259752787,False,max_epochs,39.03041219711304
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed016,16,24,2400,100,16,122.18225425880624,127.30039033271828,121.5996259752787,False,max_epochs,40.583701372146606
