method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,1,100,100,16,123.14868460380869,129.8546516406043,123.14868460380869,False,max_epochs,8.685056686401367
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,2,200,100,16,123.78423312531135,131.62926177313517,123.14868460380869,False,max_epochs,12.516769170761108
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,3,300,100,16,124.44399849054885,130.4656063715489,123.14868460380869,False,max_epochs,16.948737144470215
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,4,400,100,16,123.15685160700738,132.5686791822203,123.14868460380869,False,max_epochs,21.632057905197144
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,5,500,100,16,125.0,130.09732986826594,123.14868460380869,False,max_epochs,26.064964771270752
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,6,600,100,16,124.57882101227332,130.53799478989077,123.14868460380869,False,max_epochs,28.426798582077026
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,7,700,100,16,124.30452476422478,131.51058502586773,123.14868460380869,False,max_epochs,33.10271167755127
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,8,800,100,16,124.23201525166185,131.1264820304516,123.14868460380869,False,max_epochs,37.9304358959198
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,9,900,100,16,124.67536441565655,130.86452459187979,123.14868460380869,False,max_epochs,42.85962724685669
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed062,62,10,1000,100,16,122.13805405121568,129.7253797351161,122.13805405121568,False,max_epochs,47.635491132736206
