method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,1,100,100,16,123.4559273557143,129.91163092662748,123.4559273557143,False,max_epochs,4.485156536102295
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,2,200,100,16,124.16189578273614,128.87469386425687,123.4559273557143,False,max_epochs,5.544912099838257
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,3,300,100,16,124.5018133047015,130.66854618051968,123.4559273557143,False,max_epochs,6.835773944854736
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,4,400,100,16,124.41745829066656,128.9035322765502,123.4559273557143,False,max_epochs,8.169413089752197
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,5,500,100,16,124.27911789593888,129.1171420354753,123.4559273557143,False,max_epochs,9.390805959701538
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,6,600,100,16,124.47463535597343,128.8565445739104,123.4559273557143,False,max_epochs,10.73054313659668
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,7,700,100,16,124.34064526893117,128.79155637296816,123.4559273557143,False,max_epochs,11.90247368812561
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,8,800,100,16,124.9225842498595,129.2911843442428,123.4559273557143,False,max_epochs,13.265724658966064
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,9,900,100,16,124.54542999283117,128.22666405564217,123.4559273557143,False,max_epochs,14.412013053894043
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,10,1000,100,16,123.36313597330786,129.14896186143832,123.36313597330786,False,max_epochs,15.689413070678711
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,11,1100,100,16,124.7137095988381,128.86177140742302,123.36313597330786,False,max_epochs,16.823071479797363
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,12,1200,100,16,123.61091068998039,128.94086842910187,123.36313597330786,False,max_epochs,18.113525867462158
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,13,1300,100,16,123.88224257090822,130.0477353949957,123.36313597330786,False,max_epochs,19.245655298233032
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,14,1400,100,16,122.40160287246472,128.67486129149006,122.40160287246472,False,max_epochs,20.70938515663147
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,15,1500,100,16,122.57129038838663,130.47553563575877,122.40160287246472,False,max_epochs,21.948236227035522
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,16,1600,100,16,123.06632743366254,130.23843369892336,122.40160287246472,False,max_epochs,23.33424711227417
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,17,1700,100,16,123.34676051063671,133.87979971646718,122.40160287246472,False,max_epochs,24.51366925239563
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed053,53,18,1800,100,16,123.15125132825014,131.61004869917716,122.40160287246472,False,max_epochs,26.16976499557495
