method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,1,100,100,16,123.48263873892715,130.24890647066513,123.48263873892715,False,max_epochs,6.464663505554199
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,2,200,100,16,124.2507364160582,130.15393866426058,123.48263873892715,False,max_epochs,9.755947589874268
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,3,300,100,16,123.65589240712025,130.2585687591573,123.48263873892715,False,max_epochs,14.845993280410767
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,4,400,100,16,123.94866584589685,129.40422432739763,123.48263873892715,False,max_epochs,20.329949617385864
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,5,500,100,16,123.59073036672294,129.32643273847935,123.48263873892715,False,max_epochs,25.649662733078003
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,6,600,100,16,123.71541157871974,129.90626715202166,123.48263873892715,False,max_epochs,30.809240341186523
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,7,700,100,16,123.91589839109373,130.58795922917824,123.48263873892715,False,max_epochs,35.939513206481934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,8,800,100,16,124.22435614265925,129.720940592549,123.48263873892715,False,max_epochs,38.553494453430176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,9,900,100,16,123.24661927123756,129.40204785047638,123.24661927123756,False,max_epochs,43.545581340789795
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,10,1000,100,16,123.83266027011726,128.89695028472994,123.24661927123756,False,max_epochs,48.44614768028259
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,11,1100,100,16,124.4820053798088,129.4083397631837,123.24661927123756,False,max_epochs,54.38413643836975
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,12,1200,100,16,123.87743415428451,130.4995899411544,123.24661927123756,False,max_epochs,60.08166241645813
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,13,1300,100,16,123.32519941154418,129.35792291848475,123.24661927123756,False,max_epochs,65.96201372146606
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,14,1400,100,16,124.72115987388077,129.82836147919704,123.24661927123756,False,max_epochs,71.2481803894043
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,15,1500,100,16,123.62822919035406,130.0874999227753,123.24661927123756,False,max_epochs,77.14823651313782
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,16,1600,100,16,124.01143943889903,130.34532841463772,123.24661927123756,False,max_epochs,82.70802664756775
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,17,1700,100,16,123.54301636812593,129.7357650141096,123.24661927123756,False,max_epochs,88.22804594039917
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,18,1800,100,16,122.85331452732774,129.78580572406656,122.85331452732774,False,max_epochs,93.59953427314758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,19,1900,100,16,123.66158303138424,129.77490253833753,122.85331452732774,False,max_epochs,99.68235778808594
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,20,2000,100,16,121.96495566207626,130.01737974721723,121.96495566207626,False,max_epochs,104.92427492141724
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,21,2100,100,16,121.76381902592924,130.1206862234854,121.76381902592924,False,max_epochs,109.995445728302
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,22,2200,100,16,124.05565510470048,129.73826310043577,121.76381902592924,False,max_epochs,114.86514186859131
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,23,2300,100,16,122.90931373681886,128.44519394158922,121.76381902592924,False,max_epochs,117.61279392242432
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,24,2400,100,16,122.68183578494383,129.35705189617337,121.76381902592924,False,max_epochs,122.4618489742279
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,25,2500,100,16,122.47526517818099,127.59768391725824,121.76381902592924,False,max_epochs,128.0883719921112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,26,2600,100,16,122.01785647460501,128.46097156286066,121.76381902592924,False,max_epochs,133.4699833393097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,27,2700,100,16,122.06959708922594,126.78153303330171,121.76381902592924,False,max_epochs,138.66618394851685
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,28,2800,100,16,122.53565154824108,126.54379103276659,121.76381902592924,False,max_epochs,143.36814284324646
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,29,2900,100,16,122.19246695828102,126.18613264858294,121.76381902592924,False,max_epochs,148.5222864151001
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,30,3000,100,16,121.88151471869716,126.08503101664638,121.76381902592924,False,max_epochs,152.1647264957428
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,31,3100,100,16,121.47914788673651,126.08642109037837,121.47914788673651,False,max_epochs,156.37129640579224
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,32,3200,100,16,120.9527865569282,126.36063699214999,120.9527865569282,False,max_epochs,161.95138096809387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,33,3300,100,16,122.37462213341907,125.9607947008108,120.9527865569282,False,max_epochs,167.1327166557312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,34,3400,100,16,122.01566801074857,126.09489561554972,120.9527865569282,False,max_epochs,172.6538290977478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,35,3500,100,16,122.23463778268146,126.1922931303843,120.9527865569282,False,max_epochs,177.95928716659546
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,36,3600,100,16,121.42690012162286,126.2117345002975,120.9527865569282,False,max_epochs,183.94374203681946
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,37,3700,100,16,120.99249930044857,127.06946908176897,120.9527865569282,False,max_epochs,189.271666765213
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,38,3800,100,16,121.44663725805518,125.68424775591151,120.9527865569282,False,max_epochs,195.02124571800232
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,39,3900,100,16,122.37195613104763,127.92456231634125,120.9527865569282,False,max_epochs,200.16394019126892
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,40,4000,100,16,121.29185105049012,126.58090740800421,120.9527865569282,False,max_epochs,205.0068576335907
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed371,371,41,4100,100,16,122.26155974157435,127.57398383870517,120.9527865569282,False,max_epochs,209.97458338737488
