metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Step,0.12900495529174805,1782737845351,,,,-3389366485412015149
Timing: Step,0.09494161605834961,1782737845732,,,,-5523116592493208043
Timing: Step,0.11484479904174805,1782737846098,,,,-3660547828980511190
Timing: Step,0.12791895866394043,1782737848213,,,,-8540044895310434450
Timing: Step,0.14014530181884766,1782737848600,,,,-119081918521768232
Timing: Step,0.15785741806030273,1782737849011,,,,-1231830634266724923
Timing: Step,0.07948708534240723,1782738026737,0.0,,,-4268366867092384154
Timing: Step,0.09454536437988281,1782738027091,0.0,,,-1001070723338534785
Timing: Step,0.0999443531036377,1782738028179,0.0,,,-2062946010788530252
Timing: Step,0.12778854370117188,1782738028567,0.0,,,-6008823490743169294
Timing: Step,0.1425189971923828,1782738029564,0.0,,,-8459232275980449034
Timing: Step,0.15738391876220703,1782738032772,0.0,,,-5597582337368234782
Timing: Step,0.07569479942321777,1782738196032,1.0,,,-6585661783369240465
Timing: Step,0.09130620956420898,1782738196373,1.0,,,-776745587769926181
Timing: Step,0.1071774959564209,1782738196727,1.0,,,-560523239252120629
Timing: Step,0.12863540649414062,1782738197114,1.0,,,-6662389346007560605
Timing: Step,0.13687539100646973,1782738197515,1.0,,,-8836447089537323375
Timing: Step,0.1760845184326172,1782738197950,1.0,,,-3910531595136490249
Timing: Step,0.08185720443725586,1782738387828,2.0,,,-6507701610775656821
Timing: Step,0.10466909408569336,1782738388206,2.0,,,-6512581269433157520
Timing: Step,0.1138467788696289,1782738388571,2.0,,,-2195633801397663505
Timing: Step,0.1582956314086914,1782738388991,2.0,,,-8347562411512001789
Timing: Step,0.1769552230834961,1782738389492,2.0,,,-1924585187254278867
Timing: Step,0.15724587440490723,1782738389932,2.0,,,-2269712022341911454
Timing: Step,0.1376645565032959,1782738526869,3.0,,,-6703544929522305971
Timing: Step,0.0933082103729248,1782738527265,3.0,,,-7315950340187203781
Timing: Step,0.19313621520996094,1782738527798,3.0,,,-5007574295371013511
Timing: Step,0.1915116310119629,1782738528479,3.0,,,-301710269402970844
Timing: Step,0.13717031478881836,1782738529030,3.0,,,-4306892437089079471
Timing: Step,0.1560380458831787,1782738529446,3.0,,,-7241398961460455572
Timing: Step,0.03710341453552246,1782738723458,4.0,,,-9043549999719659721
Timing: Step,0.0430755615234375,1782738723611,4.0,,,-2632037170323907493
Timing: Step,0.04891252517700195,1782738723773,4.0,,,-8866241251108986452
Timing: Step,0.054988861083984375,1782738723938,4.0,,,-6697991086968828865
Timing: Step,0.06225442886352539,1782738724116,4.0,,,-7958603287886009653
Timing: Step,2.046241283416748,1782738726276,4.0,,,-430337162105525076
Timing: Step,0.08431386947631836,1782738909094,5.0,,,-8850466276209727604
Timing: Step,0.09480905532836914,1782738910700,5.0,,,-2947235232386707473
Timing: Step,0.11205625534057617,1782738912532,5.0,,,-8048271134090836809
Timing: Step,0.16165399551391602,1782738917144,5.0,,,-8261519584753598431
Timing: Step,0.1414813995361328,1782738919110,5.0,,,-4818647642807076884
Timing: Step,0.15561747550964355,1782738919530,5.0,,,-5827787729470440568
Timing: Step,0.08271980285644531,1782739067202,6.0,,,-92143673620922352
Timing: Step,0.09468913078308105,1782739067844,6.0,,,-4052364098164776783
Timing: Step,0.10967731475830078,1782739068208,6.0,,,-7818074009642448629
Timing: Step,0.12621760368347168,1782739068591,6.0,,,-7698876628977367547
Timing: Step,0.1416306495666504,1782739068993,6.0,,,-4535840160938210797
Timing: Step,0.15699505805969238,1782739069462,6.0,,,-1043796821501472718
Timing: Step,0.03427314758300781,1782739278527,7.0,,,-5356944645059926513
Timing: Step,0.036043643951416016,1782739278660,7.0,,,-8755598665080757492
Timing: Step,0.04221701622009277,1782739278799,7.0,,,-9119679047937915167
Timing: Step,0.04880261421203613,1782739278946,7.0,,,-2932912649442570392
Timing: Step,0.05553483963012695,1782739279100,7.0,,,-6645333013483106421
Timing: Step,0.06302237510681152,1782739279261,7.0,,,-5499582954929882181
Timing: Step,0.0927276611328125,1782739473968,8.0,,,-1645680135390915132
Timing: Step,3.081624746322632,1782739477306,8.0,,,-5503252044560508421
Timing: Step,0.1328444480895996,1782739477730,8.0,,,-5549447694208925000
Timing: Step,0.12564730644226074,1782739478113,8.0,,,-7526057812263664008
Timing: Step,0.140272855758667,1782739478503,8.0,,,-9076490536201694338
Timing: Step,0.1606426239013672,1782739478918,8.0,,,-6423862390797804406
Timing: Step,0.04801535606384277,1782739704805,9.0,,,-5651427152766596655
Timing: Step,0.05234980583190918,1782739704994,9.0,,,-5966949184093353925
Timing: Step,0.06483888626098633,1782739705210,9.0,,,-6947722413551602974
Timing: Step,0.07270693778991699,1782739705426,9.0,,,-2119308376558093681
Timing: Step,0.0818789005279541,1782739705654,9.0,,,-1113559294371767686
Timing: Step,0.09151268005371094,1782739705888,9.0,,,-4410187827827606651
Timing: Step,0.08494424819946289,1782739853394,10.0,,,-4956528629836580717
Timing: Step,0.09821724891662598,1782739854754,10.0,,,-1628143974138995428
Timing: Step,0.1145620346069336,1782739856597,10.0,,,-1112943382037649392
Timing: Step,0.1271202564239502,1782739858061,10.0,,,-3416227442718681498
Timing: Step,0.14208436012268066,1782739860099,10.0,,,-8979572270678368247
Timing: Step,0.1592557430267334,1782739862122,10.0,,,-5382824727978596506
Timing: Step,0.07809948921203613,1782740068821,11.0,,,-5900686388331388959
Timing: Step,0.09190726280212402,1782740070495,11.0,,,-7552766632588032267
Timing: Step,0.10572934150695801,1782740071123,11.0,,,-577819222871174997
Timing: Step,0.1190800666809082,1782740071486,11.0,,,-6173817119481889667
Timing: Step,0.13562417030334473,1782740071861,11.0,,,-3216534770324282528
Timing: Step,0.17261934280395508,1782740073751,11.0,,,-1523754480294737651
Timing: Step,0.03374075889587402,1782740254176,12.0,,,-6135910854384907103
Timing: Step,0.039720773696899414,1782740259124,12.0,,,-6596812880482333421
Timing: Step,0.045304298400878906,1782740263964,12.0,,,-8088240409167353346
Timing: Step,0.05313444137573242,1782740267358,12.0,,,-6062293494804506342
Timing: Step,0.054886579513549805,1782740268959,12.0,,,-1294301209110273024
Timing: Step,0.058434486389160156,1782740269160,12.0,,,-3504799111719366150
Timing: Step,0.08250117301940918,1782740617408,13.0,,,-4981822877803259743
Timing: Step,0.10003900527954102,1782740619463,13.0,,,-9089121387639715369
Timing: Step,0.11147117614746094,1782740621289,13.0,,,-5599031885439572199
Timing: Step,0.12620806694030762,1782740622275,13.0,,,-8078305217098868721
Timing: Step,0.14351677894592285,1782740623745,13.0,,,-1527927691448403445
Timing: Step,0.20720314979553223,1782740625923,13.0,,,-4186097811835126087
Timing: Step,0.08015823364257812,1782740794617,14.0,,,-4251671666821442372
Timing: Step,0.0950932502746582,1782740794974,14.0,,,-6982062683214541726
Timing: Step,0.10974311828613281,1782740795468,14.0,,,-5235533251629715523
Timing: Step,0.13097929954528809,1782740796674,14.0,,,-2614681995793724255
Timing: Step,0.14731717109680176,1782740798645,14.0,,,-3898259185276278404
Timing: Step,0.15973138809204102,1782740800792,14.0,,,-8745641298698797731
Timing: Step,0.033837318420410156,1782740981208,15.0,,,-3870877559704590753
Timing: Step,0.03820443153381348,1782740982578,15.0,,,-6965097398897106730
Timing: Step,0.04416799545288086,1782740983638,15.0,,,-3360670731526694119
Timing: Step,0.05681157112121582,1782740987267,15.0,,,-3661877861568164470
Timing: Step,0.055550336837768555,1782740988775,15.0,,,-6893098648449867136
Timing: Step,0.06796503067016602,1782740993050,15.0,,,-8761705926825260084
Timing: Step,0.04471135139465332,1782741185529,16.0,,,-7083756242057774339
Timing: Step,0.050264835357666016,1782741186575,16.0,,,-9171386232476637221
Timing: Step,0.05565977096557617,1782741188066,16.0,,,-5976553228837922571
Timing: Step,0.058997392654418945,1782741189725,16.0,,,-5329065442750510966
Timing: Step,0.06293344497680664,1782741191574,16.0,,,-3765580593096307374
Timing: Step,0.06592679023742676,1782741191744,16.0,,,-5727329620480035303
Timing: Step,0.16012287139892578,1782741350445,17.0,,,-1936060358637133421
Timing: Step,0.25006675720214844,1782741351139,17.0,,,-6357367408418833251
Timing: Step,0.14023995399475098,1782741353095,17.0,,,-5833623495276297870
Timing: Step,0.25380396842956543,1782741355442,17.0,,,-3869254784920760090
Timing: Step,0.28444600105285645,1782741357574,17.0,,,-6072512435049925462
Timing: Step,0.2087688446044922,1782741360333,17.0,,,-5395796870348918673
Timing: Step,0.08153891563415527,1782741518528,18.0,,,-1758870941319328739
Timing: Step,0.09417247772216797,1782741518878,18.0,,,-7901677946776422309
Timing: Step,0.10715341567993164,1782741519236,18.0,,,-2979196401838577812
Timing: Step,0.12309670448303223,1782741519610,18.0,,,-4026014800890932006
Timing: Step,0.1439826488494873,1782741520016,18.0,,,-7132273504487551452
Timing: Step,0.15124034881591797,1782741520396,18.0,,,-1706958939005940709
Timing: Step,0.036959171295166016,1782741733518,19.0,,,-8052641592318875807
Timing: Step,0.04010963439941406,1782741734605,19.0,,,-1122924816261267623
Timing: Step,0.0470426082611084,1782741736912,19.0,,,-433124653324599189
Timing: Step,0.05350375175476074,1782741741901,19.0,,,-3842306944266556814
Timing: Step,0.059978485107421875,1782741746877,19.0,,,-2010996451964035939
Timing: Step,0.0655202865600586,1782741751704,19.0,,,-4651355055180229284
Timing: Step,0.03666949272155762,1782741980492,20.0,,,-8941227315844687341
Timing: Step,0.046804189682006836,1782741982554,20.0,,,-7938584961729984763
Timing: Step,0.05021166801452637,1782741984899,20.0,,,-5980550880250106942
Timing: Step,0.059303998947143555,1782741985278,20.0,,,-390684525674962183
Timing: Step,0.060648441314697266,1782741986871,20.0,,,-3893493164164248258
Timing: Step,0.07519841194152832,1782741987701,20.0,,,-6669828552375560506
Timing: Step,0.07695746421813965,1782742196888,21.0,,,-1429472568726088315
Timing: Step,0.07645273208618164,1782742197221,21.0,,,-5889512025146207931
Timing: Step,0.21609830856323242,1782742197683,21.0,,,-7464809634011343641
Timing: Step,0.16399693489074707,1782742198256,21.0,,,-5172809322096990296
Timing: Step,0.30028653144836426,1782742201709,21.0,,,-1661606360294779906
Timing: Step,0.22205877304077148,1782742202338,21.0,,,-8173209458746918836
Timing: Step,0.14935755729675293,1782742336142,22.0,,,-8601184633471010149
Timing: Step,0.09441614151000977,1782742338644,22.0,,,-587205885122041158
Timing: Step,0.23278474807739258,1782742340398,22.0,,,-5206917255178060566
Timing: Step,0.1304912567138672,1782742342600,22.0,,,-7287265271295538005
Timing: Step,0.17532777786254883,1782742345420,22.0,,,-6026649536961366369
Timing: Step,0.12829923629760742,1782742345740,22.0,,,-6650698077471458429
Timing: Step,0.03658556938171387,1782742570576,23.0,,,-8160842560992304584
Timing: Step,0.04032588005065918,1782742572490,23.0,,,-4774683887880760704
Timing: Step,0.04695534706115723,1782742577682,23.0,,,-4298246150873695210
Timing: Step,0.05394148826599121,1782742582785,23.0,,,-3911963938769603977
Timing: Step,0.05991721153259277,1782742588014,23.0,,,-5907813755176750421
Timing: Step,0.06689190864562988,1782742592898,23.0,,,-6155396012421135074
Timing: Step,0.07772994041442871,1782742820432,24.0,,,-1691976133080462279
Timing: Step,0.1733558177947998,1782742820967,24.0,,,-2045748321557478851
Timing: Step,0.08493351936340332,1782742821253,24.0,,,-7012787480591723261
Timing: Step,0.11709761619567871,1782742822106,24.0,,,-8543108308791078202
Timing: Step,0.15416336059570312,1782742823861,24.0,,,-8716810696045528032
Timing: Step,0.1652371883392334,1782742825381,24.0,,,-3901645171067355168
Timing: Step,0.12727689743041992,1782743007228,25.0,,,-6181178959470817747
Timing: Step,0.13460254669189453,1782743008579,25.0,,,-3036698966476657085
Timing: Step,0.1199197769165039,1782743010482,25.0,,,-6698031443894087234
Timing: Step,0.2228529453277588,1782743011721,25.0,,,-102880768625308939
Timing: Step,0.25160932540893555,1782743013294,25.0,,,-9042941108060378833
Timing: Step,0.16085553169250488,1782743013771,25.0,,,-5506115428733499465
Timing: Step,0.08214521408081055,1782743194464,26.0,,,-5200777294369439185
Timing: Step,0.09260392189025879,1782743195154,26.0,,,-5148818610453384517
Timing: Step,0.11497092247009277,1782743196629,26.0,,,-1196282756465317198
Timing: Step,0.1261141300201416,1782743198603,26.0,,,-4442829751768000933
Timing: Step,0.14176034927368164,1782743200493,26.0,,,-5738795536787736030
Timing: Step,0.15703701972961426,1782743202333,26.0,,,-3090189456270135847
Timing: Step,0.034468650817871094,1782743375322,27.0,,,-4429280249648123218
Timing: Step,0.03850054740905762,1782743380303,27.0,,,-2208461943700411558
Timing: Step,0.04630470275878906,1782743385152,27.0,,,-3903981356696871658
Timing: Step,0.05073952674865723,1782743390462,27.0,,,-2153390399339706831
Timing: Step,0.1343398094177246,1782743394542,27.0,,,-7412527309802191775
Timing: Step,0.14886856079101562,1782743396699,27.0,,,-5701760933707125790
Timing: Step,0.033562660217285156,1782743576584,28.0,,,-1551092352467784323
Timing: Step,0.0355677604675293,1782743576718,28.0,,,-5814146768901553934
Timing: Step,0.04728531837463379,1782743576868,28.0,,,-5682554942196381059
Timing: Step,0.051149606704711914,1782743577026,28.0,,,-6185910437442383663
Timing: Step,0.053467750549316406,1782743577179,28.0,,,-5054069499673701167
Timing: Step,0.06041860580444336,1782743577338,28.0,,,-6355079156914629143
Timing: Step,0.08584237098693848,1782743712144,29.0,,,-182807806859890570
Timing: Step,0.10166716575622559,1782743712499,29.0,,,-5982971276763757361
Timing: Step,0.1115427017211914,1782743712866,29.0,,,-6363449254262939793
Timing: Step,0.12584853172302246,1782743713254,29.0,,,-3627644357308034362
Timing: Step,0.14006948471069336,1782743713658,29.0,,,-320185226157015764
Timing: Step,0.1553952693939209,1782743714080,29.0,,,-3437387453210911989
Timing: Step,0.07743167877197266,1782743915295,30.0,,,-566042967049218479
Timing: Step,0.09142279624938965,1782743915632,30.0,,,-3146239433899438056
Timing: Step,0.11130142211914062,1782743915989,30.0,,,-481428975067346513
Timing: Step,0.1214141845703125,1782743916357,30.0,,,-7884461818833778713
Timing: Step,0.14014649391174316,1782743916743,30.0,,,-5804758349322403570
Timing: Step,0.15390729904174805,1782743917150,30.0,,,-724592107127735441
Timing: Step,0.035289764404296875,1782744108981,31.0,,,-606529902830283407
Timing: Step,0.04432511329650879,1782744110779,31.0,,,-724369982941100885
Timing: Step,0.043829917907714844,1782744112658,31.0,,,-7690657371686378485
Timing: Step,0.05109071731567383,1782744114317,31.0,,,-7296522103633796983
Timing: Step,0.06003570556640625,1782744115947,31.0,,,-52536423380883165
Timing: Step,0.06558895111083984,1782744118180,31.0,,,-8759086389754919248
Timing: Step,0.0860903263092041,1782744298410,32.0,,,-1504423803580124999
Timing: Step,3.2374351024627686,1782744301898,32.0,,,-2196941462682021510
Timing: Step,0.09673857688903809,1782744302322,32.0,,,-5758450775824586101
Timing: Step,0.1099092960357666,1782744302657,32.0,,,-7194207548285920965
Timing: Step,0.1230471134185791,1782744302998,32.0,,,-7545221200329074723
Timing: Step,0.1711409091949463,1782744303568,32.0,,,-3474530420287880456
Timing: Step,0.07564640045166016,1782744457379,33.0,,,-3045215844003241440
Timing: Step,0.08999109268188477,1782744458894,33.0,,,-7316539179369181722
Timing: Step,0.20616722106933594,1782744460522,33.0,,,-1825986529788544455
Timing: Step,0.10594058036804199,1782744462368,33.0,,,-7604610776427666956
Timing: Step,0.22385430335998535,1782744464935,33.0,,,-3124940312212852546
Timing: Step,0.17111849784851074,1782744466107,33.0,,,-4153128941923080892
Timing: Step,0.06580209732055664,1782744692387,34.0,,,-374361262520855823
Timing: Step,0.07066130638122559,1782744694468,34.0,,,-3704008838210750662
Timing: Step,0.047701120376586914,1782744696095,34.0,,,-4300360343175200586
Timing: Step,0.05331254005432129,1782744697814,34.0,,,-7303520811803455606
Timing: Step,0.05762457847595215,1782744700329,34.0,,,-7999740616236616323
Timing: Step,0.0654594898223877,1782744705120,34.0,,,-3703927459576856647
Timing: Step,0.07691454887390137,1782744922124,35.0,,,-3998293767024596617
Timing: Step,0.09034228324890137,1782744922452,35.0,,,-2972883856026275564
Timing: Step,0.10681748390197754,1782744922803,35.0,,,-1870583553986150406
Timing: Step,0.06844544410705566,1782744923023,35.0,,,-1522694203126247465
Timing: Step,0.10683655738830566,1782744923273,35.0,,,-7667698224987841117
Timing: Step,0.110748291015625,1782744923571,35.0,,,-3359004428950122843
Timing: Step,0.14539670944213867,1782745070074,36.0,,,-3074734784911868538
Timing: Step,0.09491848945617676,1782745071765,36.0,,,-5134075151585696658
Timing: Step,0.1115107536315918,1782745073920,36.0,,,-6669281679366151576
Timing: Step,0.12447857856750488,1782745075868,36.0,,,-1025082285225651490
Timing: Step,0.1401989459991455,1782745076882,36.0,,,-1100857095581414730
Timing: Step,0.1550581455230713,1782745079011,36.0,,,-4163779771937575887
Timing: Step,0.07850193977355957,1782745239287,37.0,,,-2245917808371317610
Timing: Step,0.10856294631958008,1782745241672,37.0,,,-4323116867199119430
Timing: Step,0.10573530197143555,1782745242304,37.0,,,-2445204020918439606
Timing: Step,0.1181483268737793,1782745244540,37.0,,,-1589258488064090940
Timing: Step,0.13201379776000977,1782745244934,37.0,,,-979380161658765205
Timing: Step,0.1470954418182373,1782745247039,37.0,,,-4408805290246528182
Timing: Step,0.03398728370666504,1782745425019,38.0,,,-6142480316210273490
Timing: Step,0.04399704933166504,1782745429657,38.0,,,-6132612017548023054
Timing: Step,0.046016693115234375,1782745433041,38.0,,,-5646722945859739984
Timing: Step,0.05510854721069336,1782745435187,38.0,,,-7324313999915359392
Timing: Step,0.05684971809387207,1782745435604,38.0,,,-6466618389847916489
Timing: Step,0.060967445373535156,1782745435990,38.0,,,-1708078816021098553
