metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Forward,1.2648820877075195,1782737845159,,,,-6268078690716490017
Timing: Forward,0.1356360912322998,1782737845603,,,,-444895753949095953
Timing: Forward,0.13584065437316895,1782737845949,,,,-2545211716087744079
Timing: Forward,0.15338706970214844,1782737848051,,,,-7151718200055304862
Timing: Forward,0.13318109512329102,1782737848428,,,,-1311469093936441098
Timing: Forward,0.13649797439575195,1782737848819,,,,-4927820049579114730
Timing: Forward,0.5778911113739014,1782738026624,0.0,,,-107873862101677041
Timing: Forward,0.13633942604064941,1782738026962,0.0,,,-37601608097723128
Timing: Forward,0.5954723358154297,1782738028046,0.0,,,-5451841333440759267
Timing: Forward,0.14437198638916016,1782738028405,0.0,,,-6567917537903555741
Timing: Forward,0.42727112770080566,1782738029387,0.0,,,-2183898324015730738
Timing: Forward,0.7083103656768799,1782738030359,0.0,,,-7830862342444943250
Timing: Forward,0.12964105606079102,1782738195924,1.0,,,-8286716389831161885
Timing: Forward,0.13498950004577637,1782738196248,1.0,,,-373656765638220433
Timing: Forward,0.13155102729797363,1782738196587,1.0,,,-4818250828825147806
Timing: Forward,0.14305615425109863,1782738196953,1.0,,,-5394334688983630218
Timing: Forward,0.1399693489074707,1782738197345,1.0,,,-596278713645831578
Timing: Forward,0.1400434970855713,1782738197741,1.0,,,-5503731412220101891
Timing: Forward,0.14765691757202148,1782738387712,2.0,,,-64628089885464035
Timing: Forward,0.13624811172485352,1782738388058,2.0,,,-3532241185476935376
Timing: Forward,0.13556170463562012,1782738388422,2.0,,,-8186459890253983023
Timing: Forward,0.13721060752868652,1782738388790,2.0,,,-32815744398378728
Timing: Forward,0.15066289901733398,1782738389273,2.0,,,-5875328951617815845
Timing: Forward,0.1522061824798584,1782738389741,2.0,,,-2188242343821068217
Timing: Forward,0.13298416137695312,1782738526698,3.0,,,-6466341076775335144
Timing: Forward,0.17940187454223633,1782738527139,3.0,,,-4046202491367094086
Timing: Forward,0.17866730690002441,1782738527525,3.0,,,-5541170991532131137
Timing: Forward,0.3143734931945801,1782738528228,3.0,,,-5587237166342029114
Timing: Forward,0.24014544486999512,1782738528859,3.0,,,-6906123395223513736
Timing: Forward,0.14073610305786133,1782738529256,3.0,,,-2451609535360703891
Timing: Forward,0.05464816093444824,1782738723407,4.0,,,-2693814559778209953
Timing: Forward,0.05819869041442871,1782738723553,4.0,,,-8988381440447825777
Timing: Forward,0.06087899208068848,1782738723710,4.0,,,-4897189331254074643
Timing: Forward,0.054739952087402344,1782738723865,4.0,,,-1589849322943533361
Timing: Forward,0.05528879165649414,1782738724035,4.0,,,-5488601110925735352
Timing: Forward,0.054860591888427734,1782738724211,4.0,,,-7355907007154174604
Timing: Forward,1.1635990142822266,1782738908974,5.0,,,-7433612119680776958
Timing: Forward,0.897515058517456,1782738910565,5.0,,,-2235443395551346776
Timing: Forward,1.1068041324615479,1782738912379,5.0,,,-4342971994496962569
Timing: Forward,1.1610121726989746,1782738914121,5.0,,,-7622451503219910178
Timing: Forward,1.229966640472412,1782738918935,5.0,,,-3272780945134826158
Timing: Forward,0.14417624473571777,1782738919341,5.0,,,-6754371706314112311
Timing: Forward,1.2781484127044678,1782739067084,6.0,,,-2933340174471935692
Timing: Forward,0.14403986930847168,1782739067715,6.0,,,-2161289046908088297
Timing: Forward,0.13834595680236816,1782739068071,6.0,,,-5591014560005688499
Timing: Forward,0.14147543907165527,1782739068431,6.0,,,-3170965989918285815
Timing: Forward,0.14249515533447266,1782739068818,6.0,,,-7747159131349219837
Timing: Forward,0.16336941719055176,1782739069271,6.0,,,-2692162347712421147
Timing: Forward,0.050434112548828125,1782739278480,7.0,,,-2682639727145701846
Timing: Forward,0.05032801628112793,1782739278610,7.0,,,-7451927229874625576
Timing: Forward,0.05015230178833008,1782739278742,7.0,,,-1925336184438728919
Timing: Forward,0.05049586296081543,1782739278882,7.0,,,-5160311888672774372
Timing: Forward,0.05051589012145996,1782739279030,7.0,,,-5151220316335615904
Timing: Forward,0.05073690414428711,1782739279185,7.0,,,-7397327359773901017
Timing: Forward,0.14720821380615234,1782739473839,8.0,,,-831166699990741311
Timing: Forward,0.13317108154296875,1782739474188,8.0,,,-3363701572616230883
Timing: Forward,0.15575289726257324,1782739477557,8.0,,,-56416985839666790
Timing: Forward,0.12823796272277832,1782739477949,8.0,,,-7432193832341351727
Timing: Forward,0.12935090065002441,1782739478325,8.0,,,-4258311456588098075
Timing: Forward,0.13224577903747559,1782739478719,8.0,,,-5516246973653473932
