metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Rewards,85.54025435447693,1782737934552,,,,-198308899663140945
Timing: Rewards,99.52505397796631,1782738132298,0.0,,,-8272525511472209563
Timing: Rewards,84.28561282157898,1782738282236,1.0,,,-2063890850648257501
Timing: Rewards,54.67399787902832,1782738444606,2.0,,,-9039145322650033170
Timing: Rewards,91.31205034255981,1782738620758,3.0,,,-1607355872248159263
Timing: Rewards,63.42676877975464,1782738789703,4.0,,,-7595650638833003823
Timing: Rewards,79.53584408760071,1782738999066,5.0,,,-1636689174153286548
Timing: Rewards,136.86340427398682,1782739206325,6.0,,,-4964985670681743417
Timing: Rewards,91.82522559165955,1782739371087,7.0,,,-1957934238993442029
Timing: Rewards,126.8926911354065,1782739605811,8.0,,,-3654908134068981128
Timing: Rewards,51.89271926879883,1782739757781,9.0,,,-4647141977655781727
Timing: Rewards,131.73834085464478,1782739993861,10.0,,,-6860761011714924421
Timing: Rewards,100.45422101020813,1782740174205,11.0,,,-623847232845575450
Timing: Rewards,240.14584755897522,1782740509306,12.0,,,-2381578827552971863
Timing: Rewards,95.51842331886292,1782740721442,13.0,,,-1281941872132124485
Timing: Rewards,101.95580959320068,1782740902748,14.0,,,-3309412907927308233
Timing: Rewards,86.99713182449341,1782741080048,15.0,,,-8922890585105990336
Timing: Rewards,48.23695111274719,1782741239981,16.0,,,-5069990944009076839
Timing: Rewards,97.26316809654236,1782741457596,17.0,,,-8849251234763412982
Timing: Rewards,104.93344569206238,1782741625330,18.0,,,-5229487300456553808
Timing: Rewards,100.75666785240173,1782741852461,19.0,,,-5447247749323608919
Timing: Rewards,76.01801753044128,1782742063720,20.0,,,-1844713771300769955
Timing: Rewards,65.09649133682251,1782742267439,21.0,,,-2430034634578421920
Timing: Rewards,126.22519183158875,1782742471966,22.0,,,-2091410172781026268
Timing: Rewards,89.37341356277466,1782742682272,23.0,,,-9178729286956385562
Timing: Rewards,62.87683987617493,1782742888259,24.0,,,-4747032402338100879
Timing: Rewards,110.09730935096741,1782743123868,25.0,,,-8606366357780248374
Timing: Rewards,95.29632806777954,1782743297629,26.0,,,-6766034894530896997
Timing: Rewards,89.4582142829895,1782743486157,27.0,,,-5802254245712232891
Timing: Rewards,41.97551107406616,1782743619314,28.0,,,-4866628081143185344
Timing: Rewards,104.79961037635803,1782743818880,29.0,,,-3130547051863772918
Timing: Rewards,93.41784501075745,1782744010568,30.0,,,-3085561506766390866
Timing: Rewards,60.56912350654602,1782744178749,31.0,,,-295877053557884493
Timing: Rewards,72.07580232620239,1782744375644,32.0,,,-3486062055330947839
Timing: Rewards,105.68071007728577,1782744571788,33.0,,,-6551909488938356803
Timing: Rewards,76.38954401016235,1782744781510,34.0,,,-7931967446310899793
Timing: Rewards,60.13349676132202,1782744983704,35.0,,,-7971018231866122787
Timing: Rewards,90.81498432159424,1782745169826,36.0,,,-5460340967852073292
Timing: Rewards,89.33663582801819,1782745336376,37.0,,,-7487713593864182145
Timing: Rewards,79.58927130699158,1782745515580,38.0,,,-4962638189168401291
Timing: Rewards,66.65130710601807,1782745694192,39.0,,,-5293092138056668063
Timing: Rewards,56.130940437316895,1782745875200,40.0,,,-5179050456365194476
Timing: Rewards,64.38278675079346,1782746055792,41.0,,,-1912885062921612177
Timing: Rewards,79.04183650016785,1782746212663,42.0,,,-3374946796315537190
Timing: Rewards,58.26065945625305,1782746379921,43.0,,,-7800884703185981763
Timing: Rewards,49.82951068878174,1782746549447,44.0,,,-4617750331931233068
Timing: Rewards,87.23594069480896,1782746734487,45.0,,,-5686889259949875283
Timing: Rewards,77.14168167114258,1782746889104,46.0,,,-3126247372622468265
Timing: Rewards,58.36817741394043,1782747055784,47.0,,,-546896577179491493
Timing: Rewards,36.70331692695618,1782747210406,48.0,,,-512830900576401696
Timing: Rewards,77.32923650741577,1782747379881,49.0,,,-6673593957997793406
Timing: Rewards,121.05018258094788,1782747657360,50.0,,,-890625876955636047
Timing: Rewards,76.35790657997131,1782747880841,51.0,,,-3050699231023943359
Timing: Rewards,36.4453227519989,1782748032297,52.0,,,-5589120927810365460
Timing: Rewards,80.87322616577148,1782748221997,53.0,,,-5034249042078509998
Timing: Rewards,84.45477724075317,1782748371988,54.0,,,-8535379361650224622
Timing: Rewards,37.310462474823,1782748509616,55.0,,,-4714303769751069066
Timing: Rewards,78.98720598220825,1782748693595,56.0,,,-9025868711129263474
Timing: Rewards,78.86158466339111,1782748845613,57.0,,,-8128124392271375436
Timing: Rewards,67.95650935173035,1782749017456,58.0,,,-3265650433784621735
Timing: Rewards,64.78970980644226,1782749185959,59.0,,,-1457388306673046526
Timing: Rewards,69.03407216072083,1782749365671,60.0,,,-4520673748687901827
Timing: Rewards,55.51929211616516,1782749515837,61.0,,,-2609991754457042611
Timing: Rewards,67.02724409103394,1782749693204,62.0,,,-5816386837152528918
Timing: Rewards,53.487778425216675,1782749854742,63.0,,,-7532349931632739449
Timing: Rewards,36.072940826416016,1782750014073,64.0,,,-3581239525113773848
Timing: Rewards,59.88171148300171,1782750201950,65.0,,,-5681883218655368336
Timing: Rewards,78.66340446472168,1782750360107,66.0,,,-1071587802794685621
Timing: Rewards,44.64750266075134,1782750494466,67.0,,,-914447429865766659
Timing: Rewards,49.7619366645813,1782750660641,68.0,,,-6263255815182093055
Timing: Rewards,78.95056772232056,1782750826594,69.0,,,-7960512559306464717
Timing: Rewards,74.4607355594635,1782750984342,70.0,,,-8843743712122861898
Timing: Rewards,78.38452625274658,1782751142595,71.0,,,-6788158575217784261
Timing: Rewards,70.0278697013855,1782751310767,72.0,,,-2575011239000157137
Timing: Rewards,34.65761947631836,1782751437169,73.0,,,-7390798193381569580
Timing: Rewards,38.103245973587036,1782751590347,74.0,,,-1407981940293079879
Timing: Rewards,74.7838819026947,1782751769463,75.0,,,-3009790940439575090
Timing: Rewards,77.37660622596741,1782751917785,76.0,,,-4907487607891679515
Timing: Rewards,62.288859367370605,1782752074076,77.0,,,-4506085206110301325
Timing: Rewards,37.27485990524292,1782752226277,78.0,,,-8053704687681324938
Timing: Rewards,77.22732210159302,1782752390186,79.0,,,-1927366873632264263
Timing: Rewards,74.91789674758911,1782752557479,80.0,,,-2385029364224675166
Timing: Rewards,35.5777313709259,1782752701290,81.0,,,-7084675795727317722
Timing: Rewards,68.14198970794678,1782752886843,82.0,,,-2581611971963427767
Timing: Rewards,75.9416811466217,1782753032101,83.0,,,-830916727098222159
Timing: Rewards,55.21659183502197,1782753186040,84.0,,,-75092613265891678
Timing: Rewards,37.50803732872009,1782753347877,85.0,,,-4796080099292770781
Timing: Rewards,53.98362445831299,1782753508355,86.0,,,-5296856143572831057
Timing: Rewards,74.90918374061584,1782753648937,87.0,,,-8989787781855893005
Timing: Rewards,75.84269189834595,1782753803521,88.0,,,-5259669394367159954
Timing: Rewards,64.68523526191711,1782753943125,89.0,,,-1769637617173248514
Timing: Rewards,40.10757851600647,1782754087305,90.0,,,-3986364690696266725
Timing: Rewards,65.43536114692688,1782754245209,91.0,,,-6178129164551667591
Timing: Rewards,77.57216763496399,1782754387394,92.0,,,-785328243925863531
Timing: Rewards,55.61470603942871,1782754525005,93.0,,,-2500489050677862034
Timing: Rewards,43.76040744781494,1782754681207,94.0,,,-3438745163217864578
Timing: Rewards,74.3178448677063,1782754861719,95.0,,,-5767931003716312797
Timing: Rewards,74.97122526168823,1782755011179,96.0,,,-8960602379920138047
Timing: Rewards,56.507370710372925,1782755159451,97.0,,,-2312976352119488570
Timing: Rewards,35.87996745109558,1782755300600,98.0,,,-2728864190598447292
Timing: Rewards,75.68677353858948,1782755453703,99.0,,,-4413887128634873879
