metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,75.39502716064453,1782737988260,0,,,-474946757055741080
Entropy: Batch,75.59663391113281,1782738184932,1,,,-2281112303290059937
Entropy: Batch,75.677490234375,1782738365513,2,,,-8163253294460641846
Entropy: Batch,75.76434326171875,1782738493322,3,,,-4369793865304248605
Entropy: Batch,75.80043029785156,1782738712758,4,,,-2629804762374495855
Entropy: Batch,75.82125091552734,1782738870090,5,,,-9074914872238109857
Entropy: Batch,75.90013885498047,1782739041504,6,,,-2825274049287517382
Entropy: Batch,75.97530364990234,1782739267086,7,,,-7827113001680373498
Entropy: Batch,76.0736312866211,1782739453966,8,,,-981123213202826539
Entropy: Batch,76.14427185058594,1782739689284,9,,,-8620540629587342169
Entropy: Batch,76.18954467773438,1782739815275,10,,,-6338438708719520620
Entropy: Batch,76.07376861572266,1782740044844,11,,,-8574199711149751303
Entropy: Batch,75.727294921875,1782740238637,12,,,-789800149428634942
Entropy: Batch,74.8188705444336,1782740593475,13,,,-7050391276388205235
Entropy: Batch,72.57173919677734,1782740770011,14,,,-2226296118252670689
Entropy: Batch,69.27056121826172,1782740962716,15,,,-5327602895393578908
Entropy: Batch,65.80577850341797,1782741162688,16,,,-1999755242285261857
Entropy: Batch,62.85930252075195,1782741315786,17,,,-1812398184227597365
Entropy: Batch,61.02291488647461,1782741496300,18,,,-8251029890534853149
Entropy: Batch,59.583404541015625,1782741718580,19,,,-1157877360406286768
Entropy: Batch,58.800838470458984,1782741948772,20,,,-6589413600208582809
Entropy: Batch,58.054988861083984,1782742165077,21,,,-2802823352099507483
Entropy: Batch,57.4200553894043,1782742308593,22,,,-7135070094031372616
Entropy: Batch,56.83118438720703,1782742556069,23,,,-2554292146634356691
Entropy: Batch,56.538177490234375,1782742792731,24,,,-6849102898972000714
Entropy: Batch,55.86446762084961,1782742952991,25,,,-6645704173232297643
Entropy: Batch,55.293556213378906,1782743170045,26,,,-4729403143211565679
Entropy: Batch,54.92097091674805,1782743359446,27,,,-4883808994594197785
Entropy: Batch,54.24044418334961,1782743564256,28,,,-1908611255466379077
Entropy: Batch,53.63570022583008,1782743688242,29,,,-3177463603681845102
Entropy: Batch,52.273677825927734,1782743883414,30,,,-2162620395092967472
Entropy: Batch,51.537837982177734,1782744094492,31,,,-4701100701762473123
Entropy: Batch,51.03913497924805,1782744277428,32,,,-481657803117695824
Entropy: Batch,50.40845489501953,1782744427516,33,,,-3138016490573284680
Entropy: Batch,49.4189567565918,1782744671417,34,,,-1840214004569159844
Entropy: Batch,48.305519104003906,1782744870094,35,,,-1818046019529930495
Entropy: Batch,46.42633819580078,1782745041730,36,,,-895100438542757499
Entropy: Batch,44.76414108276367,1782745221398,37,,,-5444996068265190752
Entropy: Batch,42.870296478271484,1782745411140,38,,,-3995519516217632978
Entropy: Batch,40.2584342956543,1782745602252,39,,,-5884624725490855398
Entropy: Batch,37.921173095703125,1782745779806,40,,,-2136297415402743902
Entropy: Batch,34.73811721801758,1782745959784,41,,,-3852861035209419844
Entropy: Batch,33.69796371459961,1782746098092,42,,,-7041032997599656825
Entropy: Batch,32.548885345458984,1782746298933,43,,,-6786020197558272957
Entropy: Batch,32.068511962890625,1782746468560,44,,,-1906994759943998515
Entropy: Batch,31.520009994506836,1782746604597,45,,,-2915086006116975636
Entropy: Batch,30.881895065307617,1782746788552,46,,,-5923869424242862449
Entropy: Batch,30.279041290283203,1782746972571,47,,,-664346009359453883
Entropy: Batch,29.51618003845215,1782747140190,48,,,-6910953789830957449
Entropy: Batch,28.744586944580078,1782747276426,49,,,-4727682683488261481
Entropy: Batch,27.79204750061035,1782747450846,50,,,-1565881349362386633
Entropy: Batch,26.744709014892578,1782747782181,51,,,-7509482358580413188
Entropy: Batch,26.13193130493164,1782747967332,52,,,-2663536695135525059
Entropy: Batch,25.82843017578125,1782748106720,53,,,-9220415934304057727
Entropy: Batch,25.503400802612305,1782748264170,54,,,-3477315200187726234
Entropy: Batch,25.260604858398438,1782748454171,55,,,-244100206037937812
Entropy: Batch,24.9521427154541,1782748584951,56,,,-8162295043619727066
Entropy: Batch,24.296010971069336,1782748734478,57,,,-6536787211249465512
Entropy: Batch,23.538036346435547,1782748914702,58,,,-3549103858028122085
Entropy: Batch,22.579626083374023,1782749094184,59,,,-6666604656886781851
Entropy: Batch,21.14533042907715,1782749260956,60,,,-8216545310923790298
Entropy: Batch,19.606781005859375,1782749435242,61,,,-8576925414308863931
Entropy: Batch,19.052204132080078,1782749599882,62,,,-8346037289481742366
Entropy: Batch,19.528316497802734,1782749776150,63,,,-2162787055839188159
Entropy: Batch,19.204029083251953,1782749939045,64,,,-8226622489332378968
Entropy: Batch,19.326486587524414,1782750087347,65,,,-1104796391982013750
Entropy: Batch,19.07318115234375,1782750247461,66,,,-5914564928309660911
Entropy: Batch,18.533077239990234,1782750426797,67,,,-6114629146210129133
Entropy: Batch,18.24201774597168,1782750578965,68,,,-7808456757502507880
Entropy: Batch,17.335323333740234,1782750713184,69,,,-1890628112741128808
Entropy: Batch,16.032331466674805,1782750875604,70,,,-8883679151555794744
Entropy: Batch,15.543456077575684,1782751044504,71,,,-5130032882413794844
Entropy: Batch,15.564315795898438,1782751207855,72,,,-4197587621336530105
Entropy: Batch,15.354466438293457,1782751381648,73,,,-4219325479700955177
Entropy: Batch,15.402127265930176,1782751523082,74,,,-1809577014401467787
Entropy: Batch,14.66051959991455,1782751646275,75,,,-2027538984947425739
Entropy: Batch,13.85410213470459,1782751808779,76,,,-8455839628906351675
Entropy: Batch,13.861076354980469,1782751990353,77,,,-3869822355713127240
Entropy: Batch,13.989157676696777,1782752157749,78,,,-4900052723574419234
Entropy: Batch,14.116540908813477,1782752288542,79,,,-789183936716640371
Entropy: Batch,14.377685546875,1782752443608,80,,,-4953898345610790362
Entropy: Batch,13.984570503234863,1782752641818,81,,,-9141353786201144897
Entropy: Batch,13.550036430358887,1782752787606,82,,,-7391723100256276381
Entropy: Batch,13.118934631347656,1782752928437,83,,,-3259083497025746396
Entropy: Batch,12.261564254760742,1782753109305,84,,,-7668143426718941209
Entropy: Batch,11.33061408996582,1782753277497,85,,,-4892391233762070304
Entropy: Batch,12.418533325195312,1782753428861,86,,,-8729688165299077605
Entropy: Batch,14.539130210876465,1782753549297,87,,,-5781630142734245436
Entropy: Batch,15.229649543762207,1782753701998,88,,,-2674676603588597251
Entropy: Batch,15.12907886505127,1782753853069,89,,,-2803837845566009158
Entropy: Batch,14.117746353149414,1782754000470,90,,,-9057396164390102288
Entropy: Batch,12.385993003845215,1782754150427,91,,,-8091076493356875399
Entropy: Batch,11.078764915466309,1782754285009,92,,,-5695062327051678437
Entropy: Batch,10.214648246765137,1782754457059,93,,,-4038347737710039242
Entropy: Batch,9.788272857666016,1782754611127,94,,,-8875295422137936066
Entropy: Batch,10.218667984008789,1782754745952,95,,,-8442427829970157776
Entropy: Batch,10.929404258728027,1782754912089,96,,,-7107813875021669553
Entropy: Batch,11.269278526306152,1782755090346,97,,,-7937150263491002953
Entropy: Batch,11.393875122070312,1782755240249,98,,,-2785461675934682224
Entropy: Batch,11.276869773864746,1782755352353,99,,,-3029311213982107399
Entropy: Batch,11.213449478149414,1782755507215,100,,,-5459071361507494486
Entropy: Batch,10.685370445251465,1782755672884,101,,,-1757755875964953173
Entropy: Batch,10.104964256286621,1782755862741,102,,,-4093668387194013394
Entropy: Batch,9.49497127532959,1782756022626,103,,,-2554821838094619264
Entropy: Batch,9.574331283569336,1782756165848,104,,,-223547465218730189
Entropy: Batch,9.776814460754395,1782756275266,105,,,-8822484625376125175
Entropy: Batch,9.742018699645996,1782756449096,106,,,-1275637675891965534
Entropy: Batch,9.710163116455078,1782756624711,107,,,-1646355330086259736
Entropy: Batch,9.733092308044434,1782756761065,108,,,-1392086170928318522
Entropy: Batch,9.762228965759277,1782756907229,109,,,-4632620906648585198
Entropy: Batch,9.458874702453613,1782757070715,110,,,-1795589350897372702
Entropy: Batch,8.67351245880127,1782757251691,111,,,-6293535532612794759
Entropy: Batch,7.832373142242432,1782757367647,112,,,-3123150728410344191
Entropy: Batch,8.575444221496582,1782757519300,113,,,-722999251279457272
Entropy: Batch,10.28991413116455,1782757681418,114,,,-8119684420613260257
Entropy: Batch,11.67087459564209,1782757844636,115,,,-1525197089699406187
Entropy: Batch,12.300332069396973,1782758010760,116,,,-781275938128762899
Entropy: Batch,12.565861701965332,1782758153391,117,,,-5254693231228440407
Entropy: Batch,12.261115074157715,1782758269838,118,,,-6828815967501953023
Entropy: Batch,11.58757209777832,1782758427807,119,,,-5365018078625407793
Entropy: Batch,11.10155963897705,1782758603670,120,,,-1224737967369875794
Entropy: Batch,10.582159996032715,1782758753690,121,,,-1748218365442019976
Entropy: Batch,10.643906593322754,1782758898084,122,,,-8875706937198964711
Entropy: Batch,10.660758972167969,1782759066760,123,,,-5003952516782782954
Entropy: Batch,10.989542961120605,1782759235128,124,,,-5147214803071727404
Entropy: Batch,11.709798812866211,1782759351130,125,,,-1227958600580814001
Entropy: Batch,12.469261169433594,1782759516492,126,,,-60494510000420296
Entropy: Batch,13.111096382141113,1782759682285,127,,,-8445296177514561587
Entropy: Batch,13.66589069366455,1782759847428,128,,,-2102061680890127797
Entropy: Batch,14.13323974609375,1782759976494,129,,,-4076184603870879197
Entropy: Batch,14.292353630065918,1782760123549,130,,,-6030221116126249603
Entropy: Batch,14.370795249938965,1782760296954,131,,,-5219083088320706390
Entropy: Batch,14.269752502441406,1782760452469,132,,,-5928660766353863782
Entropy: Batch,14.2127685546875,1782760592925,133,,,-3657813927334106882
Entropy: Batch,14.123974800109863,1782760756965,134,,,-9091735848123438841
Entropy: Batch,13.831347465515137,1782760933487,135,,,-997489965208439441
Entropy: Batch,13.639907836914062,1782761087639,136,,,-5752024374404830530
Entropy: Batch,13.244511604309082,1782761227036,137,,,-213750545647708124
Entropy: Batch,13.042428970336914,1782761384403,138,,,-6994214688363165271
Entropy: Batch,12.744034767150879,1782761531521,139,,,-5373603951209505249
Entropy: Batch,12.496843338012695,1782761674632,140,,,-2359887861752567544
Entropy: Batch,12.242959976196289,1782761844204,141,,,-3565356728451193013
Entropy: Batch,11.908116340637207,1782762013489,142,,,-2878600300977112031
Entropy: Batch,11.671713829040527,1782762186717,143,,,-157279728244543874
Entropy: Batch,11.433148384094238,1782762322866,144,,,-3730856412950294820
Entropy: Batch,11.152498245239258,1782762460869,145,,,-8241558860491965503
Entropy: Batch,10.944014549255371,1782762651912,146,,,-4332406342668974957
Entropy: Batch,10.80457592010498,1782762794718,147,,,-7470732445461180185
Entropy: Batch,10.654017448425293,1782762944656,148,,,-6701944923410999792
Entropy: Batch,10.499755859375,1782763105746,149,,,-8721446330866731486
Entropy: Batch,10.452189445495605,1782763274921,150,,,-8281910324427879488
Entropy: Batch,10.422764778137207,1782763456120,151,,,-9049413410840491126
Entropy: Batch,10.20224380493164,1782763567999,152,,,-4590568563011501596
Entropy: Batch,9.985193252563477,1782763732307,153,,,-5934772325068636849
Entropy: Batch,10.471704483032227,1782763909831,154,,,-8600542641963683790
Entropy: Batch,10.769119262695312,1782764042099,155,,,-3278837585108094823
Entropy: Batch,10.860819816589355,1782764214776,156,,,-3723675608355436055
Entropy: Batch,11.05717945098877,1782764389486,157,,,-4964291463432543850
Entropy: Batch,11.367274284362793,1782764547046,158,,,-8628423448312384618
Entropy: Batch,12.115707397460938,1782764675468,159,,,-6103431738827996384
Entropy: Batch,12.502392768859863,1782764858263,160,,,-8428821344868319822
Entropy: Batch,12.891159057617188,1782765036801,161,,,-3961972789194697362
Entropy: Batch,13.002923965454102,1782765166793,162,,,-4606291916821018947
Entropy: Batch,13.111685752868652,1782765322658,163,,,-2793507534477964442
Entropy: Batch,13.370923042297363,1782765494818,164,,,-782093903214507613
Entropy: Batch,13.719334602355957,1782765677344,165,,,-5448007524172967174
Entropy: Batch,14.001738548278809,1782765808809,166,,,-8019041645135193388
Entropy: Batch,14.266324043273926,1782765968132,167,,,-4595134700502051342
Entropy: Batch,14.430351257324219,1782766161123,168,,,-516077208668690309
Entropy: Batch,14.520369529724121,1782766307760,169,,,-7480296062463382652
Entropy: Batch,14.658587455749512,1782766455500,170,,,-642662498662966365
Entropy: Batch,14.707712173461914,1782766641496,171,,,-6482595770626316574
Entropy: Batch,14.769583702087402,1782766830275,172,,,-4376257977164250070
Entropy: Batch,14.703897476196289,1782766946139,173,,,-873776822463860720
Entropy: Batch,15.028668403625488,1782767112588,174,,,-5176736106264446448
Entropy: Batch,15.171612739562988,1782767299742,175,,,-7358523645585932051
Entropy: Batch,15.283380508422852,1782767478099,176,,,-3074425504096890286
Entropy: Batch,15.324882507324219,1782767634133,177,,,-883692478482463612
Entropy: Batch,15.059826850891113,1782767824874,178,,,-8074343964716382933
Entropy: Batch,15.010665893554688,1782767999391,179,,,-1241810115214619315
Entropy: Batch,14.820210456848145,1782768167621,180,,,-2298491965834474613
Entropy: Batch,14.755352973937988,1782768279257,181,,,-8610171277670240192
Entropy: Batch,14.704916954040527,1782768368626,182,,,-1898454133640316485
Entropy: Batch,14.345385551452637,1782768457094,183,,,-2475509869262333299
Entropy: Batch,14.158438682556152,1782768546911,184,,,-5533049077478143189
Entropy: Batch,13.782713890075684,1782768636601,185,,,-856147078333222695
Entropy: Batch,13.918301582336426,1782768731563,186,,,-552712969247074441
Entropy: Batch,13.8978271484375,1782768819625,187,,,-8376772586173257140
Entropy: Batch,14.167184829711914,1782768910362,188,,,-252217292480807100
Entropy: Batch,14.037005424499512,1782769001289,189,,,-8665635817837879630
Entropy: Batch,14.170204162597656,1782769089272,190,,,-5288006601596541279
Entropy: Batch,13.934366226196289,1782769186707,191,,,-3651301926478167950
Entropy: Batch,13.81627368927002,1782769277147,192,,,-8084242376824607144
Entropy: Batch,13.590270042419434,1782769367579,193,,,-9166131565205535100
Entropy: Batch,14.404812812805176,1782769457729,194,,,-3117514561231073907
Entropy: Batch,15.044405937194824,1782769547721,195,,,-7558078471435916960
Entropy: Batch,15.268263816833496,1782769642840,196,,,-1992542761030300989
Entropy: Batch,15.456469535827637,1782769732395,197,,,-8016535684636241964
Entropy: Batch,15.429107666015625,1782769821643,198,,,-453209163778292211
Entropy: Batch,15.317848205566406,1782769912286,199,,,-6149048927638498082
Entropy: Batch,15.802713394165039,1782770001217,200,,,-1684582220454383068
Entropy: Batch,16.076169967651367,1782770099384,201,,,-1373110473812950381
Entropy: Batch,15.987536430358887,1782770188898,202,,,-2092902675433284696
Entropy: Batch,15.4517240524292,1782770280598,203,,,-2540402682869322029
Entropy: Batch,14.948437690734863,1782770370560,204,,,-4766533372214399224
Entropy: Batch,14.532153129577637,1782770460326,205,,,-7604523105641564182
Entropy: Batch,14.0543794631958,1782770555762,206,,,-3310542673837356869
Entropy: Batch,13.250765800476074,1782770645706,207,,,-3888857680362300192
Entropy: Batch,12.672502517700195,1782770739485,208,,,-3470749498898997176
Entropy: Batch,12.808470726013184,1782770835924,209,,,-1717189817883033358
Entropy: Batch,12.405402183532715,1782770925741,210,,,-6245188488858011934
Entropy: Batch,11.994667053222656,1782771020972,211,,,-7933140955939095498
Entropy: Batch,12.300901412963867,1782771111446,212,,,-4034846553770950605
Entropy: Batch,12.167523384094238,1782771202174,213,,,-2705825414598833413
Entropy: Batch,11.624554634094238,1782771292109,214,,,-3271392588359613034
Entropy: Batch,11.503089904785156,1782771382082,215,,,-8752464851856938303
Entropy: Batch,12.058585166931152,1782771478413,216,,,-838407863708496224
Entropy: Batch,12.37769603729248,1782771567905,217,,,-6155673772283987842
Entropy: Batch,12.753969192504883,1782771657032,218,,,-1063773120934571343
Entropy: Batch,13.131915092468262,1782771747370,219,,,-8753264569152092861
Entropy: Batch,13.872568130493164,1782771838450,220,,,-2937817915495740012
Entropy: Batch,14.464492797851562,1782771934169,221,,,-6511300419292775566
Entropy: Batch,14.902043342590332,1782772023895,222,,,-6725375310357291038
Entropy: Batch,15.148462295532227,1782772113709,223,,,-5328343351098721835
Entropy: Batch,15.597427368164062,1782772204565,224,,,-3454416444097768409
Entropy: Batch,15.859213829040527,1782772295706,225,,,-2489793099563487006
Entropy: Batch,16.190414428710938,1782772391682,226,,,-7405723717577528207
Entropy: Batch,16.272436141967773,1782772483929,227,,,-5657103010270501545
Entropy: Batch,16.2253475189209,1782772574820,228,,,-7257189642292938316
Entropy: Batch,16.110910415649414,1782772666931,229,,,-7593948679408540396
Entropy: Batch,16.00606346130371,1782772759818,230,,,-7943613274408873542
Entropy: Batch,15.836752891540527,1782772858164,231,,,-7914383883641049157
Entropy: Batch,15.648683547973633,1782772950661,232,,,-530351015245468053
Entropy: Batch,15.238986015319824,1782773043177,233,,,-909334177361057412
Entropy: Batch,14.972525596618652,1782773135673,234,,,-4503077459965687154
Entropy: Batch,14.543200492858887,1782773228956,235,,,-8203556462321755688
Entropy: Batch,14.274998664855957,1782773327769,236,,,-1205555364137998944
Entropy: Batch,13.990729331970215,1782773420847,237,,,-3625561383339970468
Entropy: Batch,13.803263664245605,1782773515575,238,,,-7742782247876711231
Entropy: Batch,13.584952354431152,1782773608558,239,,,-7874796940204841535
Entropy: Batch,13.585657119750977,1782773702386,240,,,-4483001550187418885
Entropy: Batch,13.609338760375977,1782773801534,241,,,-4938826713022106342
Entropy: Batch,13.681340217590332,1782773894552,242,,,-7122646979777476160
Entropy: Batch,13.807899475097656,1782773987695,243,,,-4514463146515235404
Entropy: Batch,13.984341621398926,1782774081721,244,,,-1163264715602085772
Entropy: Batch,14.177205085754395,1782774174942,245,,,-502903350793555463
Entropy: Batch,14.409140586853027,1782774273636,246,,,-4364340972486115953
Entropy: Batch,14.78788948059082,1782774367355,247,,,-5870378678570112605
Entropy: Batch,14.940805435180664,1782774459616,248,,,-3519109132070918718
Entropy: Batch,15.001456260681152,1782774553271,249,,,-5572883167251558795
Entropy: Batch,14.9805326461792,1782774647196,250,,,-8084219888590728605
Entropy: Batch,14.785478591918945,1782774745377,251,,,-9159794578608578133
Entropy: Batch,14.734292984008789,1782774836697,252,,,-4105761953312405329
Entropy: Batch,14.571032524108887,1782774928416,253,,,-5802846768689124147
Entropy: Batch,14.397150993347168,1782775022436,254,,,-2120778664175696497
Entropy: Batch,14.276043891906738,1782775114901,255,,,-3913963250394723928
Entropy: Batch,14.140533447265625,1782775213130,256,,,-1671255227785838041
Entropy: Batch,14.17338752746582,1782775305424,257,,,-765051323988299410
Entropy: Batch,14.158820152282715,1782775396862,258,,,-4528317848830259504
Entropy: Batch,14.277384757995605,1782775490646,259,,,-8068876701365418988
Entropy: Batch,14.623377799987793,1782775582557,260,,,-2639383667404624282
Entropy: Batch,14.87841796875,1782775680321,261,,,-7202244359803146938
Entropy: Batch,15.224749565124512,1782775771455,262,,,-5933780475647737319
Entropy: Batch,15.635108947753906,1782775860752,263,,,-5736102961274460850
Entropy: Batch,15.948323249816895,1782775953044,264,,,-7813410053324939421
Entropy: Batch,16.37576675415039,1782776043969,265,,,-2546182740279506666
Entropy: Batch,16.859466552734375,1782776141987,266,,,-1094536856496670564
Entropy: Batch,16.901891708374023,1782776234026,267,,,-5629326853280902687
Entropy: Batch,16.948265075683594,1782776324103,268,,,-6003580723880990748
Entropy: Batch,16.78251838684082,1782776417207,269,,,-5553020108632902136
Entropy: Batch,16.66102409362793,1782776509515,270,,,-8071255201824542504
Entropy: Batch,16.546955108642578,1782776607604,271,,,-8128694517962916571
Entropy: Batch,16.544706344604492,1782776700382,272,,,-6643249700477659986
Entropy: Batch,16.532442092895508,1782776790283,273,,,-8981410306305383623
Entropy: Batch,16.51412010192871,1782776883831,274,,,-4728762810048122711
Entropy: Batch,16.200653076171875,1782776976870,275,,,-314695120627641890
Entropy: Batch,15.775893211364746,1782777074448,276,,,-7547140140708131743
Entropy: Batch,15.5670166015625,1782777168802,277,,,-4303184737815082025
