method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,1,100,100,16,124.3495252521626,131.53338901421822,124.3495252521626,False,max_epochs,5.602680683135986
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,2,200,100,16,124.13618238139429,130.62101592690158,124.13618238139429,False,max_epochs,8.845950365066528
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,3,300,100,16,123.4515467045151,129.37761746571329,123.4515467045151,False,max_epochs,13.130159854888916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,4,400,100,16,123.60609035479493,131.2258486553021,123.4515467045151,False,max_epochs,17.719656467437744
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,5,500,100,16,124.13069521886877,130.69055459792799,123.4515467045151,False,max_epochs,21.85678005218506
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,6,600,100,16,124.38815931232973,130.59147278744535,123.4515467045151,False,max_epochs,26.103861093521118
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,7,700,100,16,123.70437444565577,130.4839304349507,123.4515467045151,False,max_epochs,28.26190757751465
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,8,800,100,16,124.50501813268241,130.18933019677502,123.4515467045151,False,max_epochs,32.63165020942688
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,9,900,100,16,124.21765619038288,130.1487669824231,123.4515467045151,False,max_epochs,37.3278112411499
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,10,1000,100,16,124.54798941033235,129.81482161684318,123.4515467045151,False,max_epochs,41.892728328704834
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,11,1100,100,16,124.9005924005005,130.6425549773785,123.4515467045151,False,max_epochs,46.46140098571777
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,12,1200,100,16,123.81342462527597,131.05861457323954,123.4515467045151,False,max_epochs,48.834168672561646
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,13,1300,100,16,123.81306471947626,131.33729067924733,123.4515467045151,False,max_epochs,52.5236279964447
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed090,90,14,1400,100,16,123.90954105877306,130.6464608429988,123.4515467045151,False,max_epochs,57.37082314491272
