method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,1,100,100,16,124.11950804606217,130.50492717632824,124.11950804606217,False,max_epochs,6.415098667144775
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,2,200,100,16,124.76470522969353,129.53252176295535,124.11950804606217,False,max_epochs,9.231098413467407
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,3,300,100,16,124.61340055241865,129.8612479312651,124.11950804606217,False,max_epochs,12.083772420883179
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,4,400,100,16,124.9008936070604,129.24934555418463,124.11950804606217,False,max_epochs,15.165297269821167
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,5,500,100,16,124.15699513710926,128.8460999769403,124.11950804606217,False,max_epochs,16.7686185836792
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,6,600,100,16,124.21705663084072,129.06640008687222,124.11950804606217,False,max_epochs,18.31317162513733
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,7,700,100,16,124.81916531279603,129.784421245594,124.11950804606217,False,max_epochs,19.52704644203186
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,8,800,100,16,123.90515882040452,129.65594266656188,123.90515882040452,False,max_epochs,20.952489852905273
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,9,900,100,16,123.70777906980295,129.04549700111187,123.70777906980295,False,max_epochs,22.3350830078125
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,10,1000,100,16,124.86086520216972,129.14189634619714,123.70777906980295,False,max_epochs,23.880434036254883
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,11,1100,100,16,124.91066463563891,128.9770016426542,123.70777906980295,False,max_epochs,25.14107322692871
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,12,1200,100,16,123.85350234220638,129.2448974137675,123.70777906980295,False,max_epochs,26.468571186065674
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,13,1300,100,16,122.51849137288464,127.4925381565156,122.51849137288464,False,max_epochs,27.674763441085815
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,14,1400,100,16,122.27363693555102,127.01989023746367,122.27363693555102,False,max_epochs,29.00822901725769
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,15,1500,100,16,122.15347522524422,127.15617671265613,122.15347522524422,False,max_epochs,30.171873331069946
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,16,1600,100,16,122.41589686207826,126.19381005473652,122.15347522524422,False,max_epochs,31.495800256729126
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,17,1700,100,16,121.54109731823122,125.07951019707923,121.54109731823122,False,max_epochs,32.940170764923096
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,18,1800,100,16,121.32403537129319,128.14719354073708,121.32403537129319,False,max_epochs,34.14837574958801
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,19,1900,100,16,121.33687065505559,129.66350781779303,121.32403537129319,False,max_epochs,35.572386026382446
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,20,2000,100,16,121.25696085381217,131.09903406757815,121.25696085381217,False,max_epochs,36.926676988601685
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,21,2100,100,16,120.98926078293499,132.582419584445,120.98926078293499,False,max_epochs,38.37910223007202
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,22,2200,100,16,121.21224359269675,133.3232866142311,120.98926078293499,False,max_epochs,39.68112015724182
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,23,2300,100,16,121.25919071583635,134.01028979846546,120.98926078293499,False,max_epochs,41.15689754486084
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed010,10,24,2400,100,16,121.47005149240067,134.09118495276226,120.98926078293499,False,max_epochs,42.54655623435974
