metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Observe,0.4190559387207031,1784389113867,0,,,-6159129879941041996
Timing: Observe,0.19505643844604492,1784389221886,1,,,-1416366510606136074
Timing: Observe,0.20177221298217773,1784389308742,2,,,-524270659862697914
Timing: Observe,0.20513081550598145,1784389399879,3,,,-7148963266572939294
Timing: Observe,0.21520519256591797,1784389489264,4,,,-6159611805172718159
Timing: Observe,0.20863723754882812,1784389577285,5,,,-289681424368228577
Timing: Observe,0.19984674453735352,1784389685689,6,,,-4101668869629611789
Timing: Observe,0.1994943618774414,1784389778620,7,,,-7072901607942311225
Timing: Observe,0.20327234268188477,1784389876474,8,,,-2672660836258506440
Timing: Observe,0.19928717613220215,1784389968580,9,,,-4726134705481874823
Timing: Observe,0.2066636085510254,1784390064633,10,,,-6336478931176861018
Timing: Observe,0.20314645767211914,1784390171959,11,,,-5725657061667997917
Timing: Observe,0.19967174530029297,1784390268695,12,,,-4079762941576435447
Timing: Observe,0.20200467109680176,1784390364948,13,,,-2678900587801657177
Timing: Observe,0.24145889282226562,1784390463890,14,,,-4479596868441646697
Timing: Observe,0.22095441818237305,1784390562237,15,,,-4705884352364151070
Timing: Observe,0.20083045959472656,1784390678532,16,,,-3235518936670264773
Timing: Observe,0.2100071907043457,1784390780967,17,,,-369280359409380351
Timing: Observe,0.1992931365966797,1784390888357,18,,,-6796170722643211061
Timing: Observe,0.20221185684204102,1784390985577,19,,,-7306047892416202827
Timing: Observe,0.24373221397399902,1784391096328,20,,,-3264913636785003068
Timing: Observe,0.1984844207763672,1784391216113,21,,,-9093997336845935161
Timing: Observe,0.21592259407043457,1784391332116,22,,,-4287708271368567600
Timing: Observe,0.20043730735778809,1784391452230,23,,,-7266385299012645754
Timing: Observe,0.21585845947265625,1784391571004,24,,,-4419457902673100133
Timing: Observe,0.21346664428710938,1784391706696,25,,,-2535402565619549792
Timing: Observe,0.2169036865234375,1784391856906,26,,,-2243949177055272263
Timing: Observe,0.2172238826751709,1784392007191,27,,,-7481187370867015748
Timing: Observe,0.20056438446044922,1784392164057,28,,,-1339558322868264995
Timing: Observe,0.20368599891662598,1784392326020,29,,,-7582136261575245935
Timing: Observe,0.25065112113952637,1784392487992,30,,,-7520746281774449151
Timing: Observe,0.21486210823059082,1784392677459,31,,,-2223877427188874661
Timing: Observe,0.20888018608093262,1784392861547,32,,,-6701189496835205492
Timing: Observe,0.19873738288879395,1784393035209,33,,,-4255545491134462933
Timing: Observe,0.20322012901306152,1784393226012,34,,,-2243178883099023546
Timing: Observe,0.24138879776000977,1784393401885,35,,,-8096472849994429373
Timing: Observe,0.20734429359436035,1784393608329,36,,,-6088831792295558006
Timing: Observe,0.21003031730651855,1784393794246,37,,,-5638221034096397750
Timing: Observe,0.20331788063049316,1784393992806,38,,,-9034083071785813101
Timing: Observe,0.21338129043579102,1784394187048,39,,,-3362811572479146239
Timing: Observe,0.2533447742462158,1784394381275,40,,,-5760408991132011565
Timing: Observe,0.20194578170776367,1784394587701,41,,,-6580290301383579962
Timing: Observe,0.20364904403686523,1784394780569,42,,,-6595685253798926554
Timing: Observe,0.20365166664123535,1784394972128,43,,,-3467366698197662183
Timing: Observe,0.19887185096740723,1784395177149,44,,,-569867600250578381
Timing: Observe,0.21056747436523438,1784395370204,45,,,-9026782112813976373
Timing: Observe,0.22026753425598145,1784395574860,46,,,-7534218582492158876
Timing: Observe,0.19786572456359863,1784395770594,47,,,-8164547489441657045
Timing: Observe,0.20268940925598145,1784395965596,48,,,-5179281097499465312
Timing: Observe,0.20534825325012207,1784396158920,49,,,-5400330010277594578
Timing: Observe,1.1285851001739502,1784396353225,50,,,-3610249200211658532
Timing: Observe,0.19398808479309082,1784396570726,51,,,-3477674406255203182
Timing: Observe,0.22600698471069336,1784396765652,52,,,-74112925665568819
Timing: Observe,0.20723819732666016,1784396970972,53,,,-1157326659669767530
Timing: Observe,0.2299044132232666,1784397174997,54,,,-4389606000436535680
Timing: Observe,0.20282459259033203,1784397372404,55,,,-4957043289512832432
Timing: Observe,0.19367074966430664,1784397588201,56,,,-5854236536242546184
Timing: Observe,0.20419788360595703,1784397795563,57,,,-4806253334617733628
Timing: Observe,0.20770764350891113,1784397999567,58,,,-3056630009734206165
Timing: Observe,0.19874000549316406,1784398208019,59,,,-6668314731958561341
Timing: Observe,0.20212054252624512,1784398411496,60,,,-2366002612646953300
Timing: Observe,0.19590020179748535,1784398638712,61,,,-882084355629636757
Timing: Observe,0.24469375610351562,1784398838046,62,,,-8283501096970916962
Timing: Observe,0.2074601650238037,1784399038058,63,,,-3709368204509927553
Timing: Observe,0.20105361938476562,1784399245277,64,,,-223269301982766887
Timing: Observe,0.20388007164001465,1784399444638,65,,,-5027487452829169853
Timing: Observe,0.19788813591003418,1784399667965,66,,,-6308568032087503789
Timing: Observe,0.24037814140319824,1784399876270,67,,,-5294198891160550896
Timing: Observe,0.20831584930419922,1784400074403,68,,,-7298101302300208966
Timing: Observe,0.20028257369995117,1784400278056,69,,,-3588291441191752867
Timing: Observe,0.2028207778930664,1784400480446,70,,,-9114182790334490972
Timing: Observe,0.20087599754333496,1784400697645,71,,,-3123180854576838740
Timing: Observe,0.19944000244140625,1784400901824,72,,,-1685193920445048756
Timing: Observe,0.21140122413635254,1784401109761,73,,,-1938323982365653572
Timing: Observe,0.25218653678894043,1784401319517,74,,,-3995962120712075106
Timing: Observe,0.20145225524902344,1784401517552,75,,,-6812633340082390771
Timing: Observe,0.19415569305419922,1784401735152,76,,,-8385655466715609490
Timing: Observe,0.198622465133667,1784401934128,77,,,-7712026463910142936
Timing: Observe,0.2103712558746338,1784402138100,78,,,-8099819406419811862
Timing: Observe,0.20159173011779785,1784402349381,79,,,-5886622641087553145
Timing: Observe,0.2427382469177246,1784402547933,80,,,-676250607160797236
Timing: Observe,0.21550297737121582,1784402762848,81,,,-8028535426370157061
Timing: Observe,0.20445990562438965,1784402967233,82,,,-992616410701307767
Timing: Observe,0.20610260963439941,1784403173219,83,,,-1383303328713400871
Timing: Observe,0.20684385299682617,1784403378900,84,,,-4394244201660636769
Timing: Observe,0.23038339614868164,1784403581713,85,,,-6013535978183919596
Timing: Observe,0.2331857681274414,1784403804394,86,,,-480610988046262732
Timing: Observe,0.1977224349975586,1784404014021,87,,,-3028318140200546087
Timing: Observe,0.19917583465576172,1784404221941,88,,,-5420220307378953524
Timing: Observe,0.2051084041595459,1784404437287,89,,,-3392580097413366137
Timing: Observe,0.23679566383361816,1784404649013,90,,,-4057460450239085978
Timing: Observe,0.22893214225769043,1784404869513,91,,,-2789275293768242946
Timing: Observe,0.20187592506408691,1784405078778,92,,,-8345854486853372634
Timing: Observe,0.20906352996826172,1784405285278,93,,,-2918668912784953124
Timing: Observe,0.22242283821105957,1784405497196,94,,,-6435351702380591674
Timing: Observe,0.20530986785888672,1784405704338,95,,,-2558306416075998794
Timing: Observe,0.20488476753234863,1784405931065,96,,,-5200335294885182067
Timing: Observe,0.2034621238708496,1784406133172,97,,,-2055536951898197263
Timing: Observe,0.20578217506408691,1784406336093,98,,,-1823562032572754980
Timing: Observe,0.21254563331604004,1784406535273,99,,,-2363688137155114900
Timing: Observe,0.19842123985290527,1784406736991,100,,,-4288551276533270794
Timing: Observe,0.2019495964050293,1784406956812,101,,,-1497146215398740297
Timing: Observe,0.21793031692504883,1784407171740,102,,,-4058330581428738622
Timing: Observe,0.22479248046875,1784407386115,103,,,-2076276697791046142
Timing: Observe,0.20184612274169922,1784407599720,104,,,-4807483940721707673
Timing: Observe,0.20299983024597168,1784407804017,105,,,-4910241121028788112
Timing: Observe,0.19867396354675293,1784408028715,106,,,-1019121109331390105
Timing: Observe,0.21322989463806152,1784408238605,107,,,-408678148541280952
Timing: Observe,0.1949617862701416,1784408450286,108,,,-7098790229198641419
Timing: Observe,0.19815993309020996,1784408656131,109,,,-6661240551628537881
Timing: Observe,0.20775127410888672,1784408861366,110,,,-2810957381916844926
Timing: Observe,0.21614503860473633,1784409079722,111,,,-5155945880479210750
Timing: Observe,0.20768046379089355,1784409285065,112,,,-6421257649797501748
Timing: Observe,0.22380399703979492,1784409493116,113,,,-3361286593499336377
Timing: Observe,0.2019209861755371,1784409698555,114,,,-471175748301643928
Timing: Observe,0.2026538848876953,1784409914744,115,,,-8526660494695459860
Timing: Observe,0.20015454292297363,1784410132467,116,,,-4643582835960563881
Timing: Observe,0.20122337341308594,1784410346461,117,,,-1299244225330198612
Timing: Observe,0.20272493362426758,1784410551822,118,,,-1236260157002737015
Timing: Observe,0.2113494873046875,1784410752794,119,,,-5490430290883110763
Timing: Observe,0.1991438865661621,1784410953743,120,,,-341298657639250033
Timing: Observe,0.19593048095703125,1784411173304,121,,,-1692432098500215583
Timing: Observe,0.22425532341003418,1784411372460,122,,,-8242026585212975989
Timing: Observe,0.20435810089111328,1784411571520,123,,,-1580206051501726167
Timing: Observe,0.20600676536560059,1784411765183,124,,,-2172627240053735700
Timing: Observe,0.20798921585083008,1784411966121,125,,,-8272313970158907066
Timing: Observe,0.19513416290283203,1784412166715,126,,,-2562336920152304247
Timing: Observe,0.20005321502685547,1784412357452,127,,,-1298731580681494535
Timing: Observe,0.21131610870361328,1784412553013,128,,,-7312433453657776974
Timing: Observe,0.19720959663391113,1784412744275,129,,,-6244628798794979876
Timing: Observe,0.2318248748779297,1784412939447,130,,,-8570853676776554972
Timing: Observe,0.1925373077392578,1784413143498,131,,,-55472667374496967
Timing: Observe,0.2129349708557129,1784413336495,132,,,-3592028423302831931
Timing: Observe,0.20227956771850586,1784413524498,133,,,-7059379059900470374
Timing: Observe,0.20462298393249512,1784413709987,134,,,-4667768475101692950
Timing: Observe,0.21043610572814941,1784413899378,135,,,-8693866524766125440
Timing: Observe,0.20409083366394043,1784414097749,136,,,-1438172728051137122
Timing: Observe,0.2144310474395752,1784414275300,137,,,-1348323446473210447
Timing: Observe,0.20093798637390137,1784414462884,138,,,-8973539311424393418
Timing: Observe,0.20377492904663086,1784414650250,139,,,-4704300912369299341
Timing: Observe,1.2302608489990234,1784414840663,140,,,-3690722677083192287
Timing: Observe,0.2154371738433838,1784415044414,141,,,-5033118845925761748
Timing: Observe,0.21723723411560059,1784415232312,142,,,-3890291582122845098
Timing: Observe,0.21748924255371094,1784415424488,143,,,-213551518676652306
Timing: Observe,0.20099258422851562,1784415623068,144,,,-3268963595337304221
Timing: Observe,0.1953423023223877,1784415815881,145,,,-1856565150282748339
Timing: Observe,0.19694304466247559,1784416031535,146,,,-798023763682009212
Timing: Observe,0.20110177993774414,1784416228550,147,,,-5759709739846125822
Timing: Observe,0.20516109466552734,1784416420235,148,,,-6403922152957129885
Timing: Observe,0.20878958702087402,1784416625996,149,,,-6803280820128085507
Timing: Observe,0.20319294929504395,1784416825744,150,,,-1656391557035253040
Timing: Observe,0.19967937469482422,1784417040237,151,,,-4353263201560846479
Timing: Observe,0.20261240005493164,1784417236386,152,,,-193107566059112740
Timing: Observe,0.2054762840270996,1784417437750,153,,,-8057786411295112343
Timing: Observe,0.2029740810394287,1784417638894,154,,,-2316846239482764691
Timing: Observe,0.22031259536743164,1784417840014,155,,,-8147291785819310104
Timing: Observe,0.20845365524291992,1784418049450,156,,,-7071356448989578570
Timing: Observe,0.2384939193725586,1784418250592,157,,,-7153980655780748293
Timing: Observe,0.20551347732543945,1784418453697,158,,,-5242581586605787352
Timing: Observe,0.22861123085021973,1784418659758,159,,,-2681216450545875721
Timing: Observe,0.21801185607910156,1784418860065,160,,,-8242614100575873700
Timing: Observe,0.20995211601257324,1784419072027,161,,,-5758753014596065851
Timing: Observe,0.2004566192626953,1784419273260,162,,,-682588225281895821
Timing: Observe,0.21375465393066406,1784419477525,163,,,-7241217759992877928
Timing: Observe,0.21364426612854004,1784419674319,164,,,-5541708557147708660
Timing: Observe,0.2249453067779541,1784419883866,165,,,-3185683180392857091
Timing: Observe,0.20429658889770508,1784420103908,166,,,-2432154135400500782
Timing: Observe,0.20017266273498535,1784420307852,167,,,-6038096194753214458
Timing: Observe,0.2266402244567871,1784420512435,168,,,-4096020150243888812
Timing: Observe,0.2060408592224121,1784420711864,169,,,-2675376958757016442
Timing: Observe,0.2026844024658203,1784420911082,170,,,-1866184927383638061
Timing: Observe,0.20159173011779785,1784421130842,171,,,-1657877701507145230
Timing: Observe,0.2048964500427246,1784421319095,172,,,-5820119657169475660
Timing: Observe,0.2123427391052246,1784421510681,173,,,-3168124922332185635
Timing: Observe,0.20853471755981445,1784421713313,174,,,-3220852160787354613
Timing: Observe,0.19808363914489746,1784421902657,175,,,-8755757330359657769
Timing: Observe,0.20047616958618164,1784422119300,176,,,-5031730975347969115
Timing: Observe,0.20929455757141113,1784422318056,177,,,-2139444096468016919
Timing: Observe,0.200300931930542,1784422510139,178,,,-1367934452052907121
Timing: Observe,0.19992566108703613,1784422697651,179,,,-1400990280905377743
Timing: Observe,0.2048816680908203,1784422895721,180,,,-59668385428320152
Timing: Observe,0.20494890213012695,1784423108943,181,,,-3474857550263867671
Timing: Observe,0.2287769317626953,1784423309447,182,,,-3208944459186714216
Timing: Observe,0.20156359672546387,1784423504884,183,,,-4855082498180953598
Timing: Observe,0.20868587493896484,1784423701268,184,,,-1053636004957182356
Timing: Observe,0.21745681762695312,1784423902273,185,,,-3659594805951091426
Timing: Observe,0.20003628730773926,1784424118816,186,,,-2750676227475423317
Timing: Observe,0.2077007293701172,1784424316594,187,,,-7080698178473987887
Timing: Observe,0.20397710800170898,1784424523451,188,,,-9077563096093846186
Timing: Observe,0.2103734016418457,1784424730705,189,,,-1629040674470418813
Timing: Observe,0.2044379711151123,1784424938627,190,,,-2419336205443012371
Timing: Observe,0.1990509033203125,1784425157119,191,,,-4675814927502499409
Timing: Observe,0.20884346961975098,1784425367019,192,,,-592190489027067177
Timing: Observe,1.229353904724121,1784425577987,193,,,-7875357155231193148
Timing: Observe,0.20132970809936523,1784425782880,194,,,-8233598938600072561
Timing: Observe,0.19846701622009277,1784425996331,195,,,-3520380353798233436
Timing: Observe,0.20155882835388184,1784426221078,196,,,-2145618786352342796
Timing: Observe,0.20463204383850098,1784426430786,197,,,-6444922958875051581
Timing: Observe,0.20327115058898926,1784426642195,198,,,-1337880304320525793
Timing: Observe,0.2246861457824707,1784426857851,199,,,-7955692448178493651
Timing: Observe,0.20462274551391602,1784427071244,200,,,-2167592615435511363
Timing: Observe,0.23287630081176758,1784427298989,201,,,-1931487847251734225
Timing: Observe,0.19440793991088867,1784427511817,202,,,-4862162155422130448
Timing: Observe,0.2035515308380127,1784427721066,203,,,-4115753977958240632
Timing: Observe,0.20528435707092285,1784427932852,204,,,-4676768920909709616
Timing: Observe,0.20157289505004883,1784428143315,205,,,-3758732910565674205
Timing: Observe,0.19610166549682617,1784428373943,206,,,-5925606244144544842
Timing: Observe,0.19849586486816406,1784428592233,207,,,-1066623364699660254
Timing: Observe,0.22029852867126465,1784428803640,208,,,-56814691440889752
Timing: Observe,0.2027568817138672,1784429015001,209,,,-3376011706945748186
Timing: Observe,0.20802688598632812,1784429228870,210,,,-1085522994209823842
Timing: Observe,0.19181180000305176,1784429451519,211,,,-5489681615460338833
Timing: Observe,0.21300148963928223,1784429666672,212,,,-5648691066548688343
Timing: Observe,0.20253872871398926,1784429884176,213,,,-8345606875898834810
Timing: Observe,0.2029883861541748,1784430098280,214,,,-8524590691977023242
Timing: Observe,0.20520949363708496,1784430316748,215,,,-4102173314606048275
Timing: Observe,0.2073044776916504,1784430550528,216,,,-4101414700915280467
Timing: Observe,0.20485162734985352,1784430761698,217,,,-4447843171920592579
Timing: Observe,0.22151446342468262,1784430972941,218,,,-2921263873628157461
Timing: Observe,0.20682263374328613,1784431188899,219,,,-7923042942525530178
Timing: Observe,0.20181679725646973,1784431397235,220,,,-6905208306116477616
Timing: Observe,0.19863295555114746,1784431615881,221,,,-5318903793113488491
Timing: Observe,0.23598289489746094,1784431820059,222,,,-1020995451619309176
Timing: Observe,0.2058722972869873,1784432023433,223,,,-2118747411874655650
Timing: Observe,0.19862842559814453,1784432236117,224,,,-1935659570111125777
Timing: Observe,0.1981186866760254,1784432442578,225,,,-4417949212370850181
Timing: Observe,0.19593191146850586,1784432658993,226,,,-1258862150917029204
Timing: Observe,1.230391502380371,1784432859599,227,,,-8683529904720393321
Timing: Observe,0.20640850067138672,1784433068495,228,,,-8444911963853679941
Timing: Observe,0.1980302333831787,1784433284076,229,,,-958493517694206310
Timing: Observe,0.22408246994018555,1784433488350,230,,,-5880014745885360612
Timing: Observe,0.20421648025512695,1784433709339,231,,,-8748681678710679819
Timing: Observe,0.20569825172424316,1784433928401,232,,,-910850749149576035
Timing: Observe,0.20654010772705078,1784434134003,233,,,-5899278080283684456
Timing: Observe,0.20145440101623535,1784434350308,234,,,-8301879695030045132
Timing: Observe,0.19860148429870605,1784434569211,235,,,-705319604369472623
Timing: Observe,0.1998136043548584,1784434794156,236,,,-7487067075887329442
Timing: Observe,0.2022571563720703,1784435010975,237,,,-896802679636803917
Timing: Observe,0.21134161949157715,1784435225899,238,,,-2268568058010686367
Timing: Observe,0.19982242584228516,1784435441925,239,,,-9221304519893934574
Timing: Observe,0.19827604293823242,1784435659088,240,,,-6307316652059079926
Timing: Observe,0.20055317878723145,1784435891668,241,,,-421512886631746341
Timing: Observe,0.22606563568115234,1784436112519,242,,,-2762684949623244102
Timing: Observe,0.20597338676452637,1784436324982,243,,,-2479411673168515226
Timing: Observe,0.20487117767333984,1784436543826,244,,,-1152496623888375546
Timing: Observe,0.20801663398742676,1784436762914,245,,,-2529898133967319593
Timing: Observe,0.20654082298278809,1784437001450,246,,,-8376895617584001364
Timing: Observe,0.2024528980255127,1784437220386,247,,,-182274340875443092
Timing: Observe,0.22793197631835938,1784437431195,248,,,-6567355434992318771
Timing: Observe,0.213026762008667,1784437641640,249,,,-7983562525062981393
Timing: Observe,0.20448946952819824,1784437855260,250,,,-1393093852445843785
Timing: Observe,0.21423959732055664,1784438091250,251,,,-9114153034277531042
Timing: Observe,0.2077181339263916,1784438299767,252,,,-6965886816012645395
Timing: Observe,0.21279478073120117,1784438512553,253,,,-6823374891065982580
Timing: Observe,0.22513079643249512,1784438721719,254,,,-9060172211532321858
Timing: Observe,0.19730615615844727,1784438937061,255,,,-996039088170998888
Timing: Observe,0.20199823379516602,1784439170721,256,,,-4664625861511694012
Timing: Observe,0.22153925895690918,1784439385662,257,,,-8171969487597807067
Timing: Observe,0.21750140190124512,1784439605145,258,,,-6312245435947545458
Timing: Observe,0.24312043190002441,1784439825551,259,,,-827179851867107228
Timing: Observe,0.20714235305786133,1784440038635,260,,,-7145062849376906344
Timing: Observe,0.21029019355773926,1784440264653,261,,,-6054033810968851186
Timing: Observe,0.21998929977416992,1784440483933,262,,,-7324408080202581507
Timing: Observe,0.22406959533691406,1784440707487,263,,,-6863400452822692797
Timing: Observe,0.20064234733581543,1784440920058,264,,,-1254880523177539686
Timing: Observe,0.20155930519104004,1784441137549,265,,,-6844245063491554485
Timing: Observe,0.2106640338897705,1784441362546,266,,,-9031327225897027941
Timing: Observe,0.20997405052185059,1784441579594,267,,,-3469241968984556229
Timing: Observe,0.20107769966125488,1784441787012,268,,,-5635746470637283095
Timing: Observe,0.20824360847473145,1784442007171,269,,,-4897848046623669481
Timing: Observe,0.22244763374328613,1784442211671,270,,,-2446843635137649524
Timing: Observe,0.22722458839416504,1784442434304,271,,,-8589183252033227893
Timing: Observe,0.1884443759918213,1784443401545,271,,,-6853531806156051836
Timing: Observe,0.19675135612487793,1784442645478,272,,,-5348243394959392630
Timing: Observe,0.1964273452758789,1784443618171,272,,,-8587994681175924176
Timing: Observe,0.20293474197387695,1784442857783,273,,,-8507296413153138165
Timing: Observe,0.19209671020507812,1784443823295,273,,,-9168235719181538956
Timing: Observe,0.20699644088745117,1784443080369,274,,,-1205869581174488931
Timing: Observe,0.2032456398010254,1784444026910,274,,,-6602284276344926489
Timing: Observe,0.2016608715057373,1784444234447,275,,,-3823314227653260377
Timing: Observe,0.19492244720458984,1784444455167,276,,,-3895375765625268432
Timing: Observe,0.20323944091796875,1784444659936,277,,,-5571586153904208234
Timing: Observe,0.19824504852294922,1784444858781,278,,,-8822194339507563681
Timing: Observe,0.20568203926086426,1784445061147,279,,,-317610053451925517
Timing: Observe,0.20639944076538086,1784445263353,280,,,-7460228724219558
Timing: Observe,0.19757652282714844,1784445475199,281,,,-3939676381600956449
Timing: Observe,0.19794607162475586,1784445673364,282,,,-6640391519868618955
Timing: Observe,0.2074108123779297,1784445873916,283,,,-3965900836732876088
Timing: Observe,0.19770312309265137,1784446077818,284,,,-2832333344531339909
Timing: Observe,0.19574594497680664,1784446281233,285,,,-4765582749565052060
Timing: Observe,0.20174789428710938,1784446503478,286,,,-1451641471432532282
Timing: Observe,1.1665167808532715,1784446703077,287,,,-3774065272971496306
Timing: Observe,0.19667673110961914,1784446908600,288,,,-3278252211675409444
Timing: Observe,0.2008225917816162,1784447117683,289,,,-4632300169064051793
Timing: Observe,1.1536803245544434,1784447321880,290,,,-359372793827293582
Timing: Observe,0.19884467124938965,1784447540390,291,,,-4296493612733747444
Timing: Observe,0.19306468963623047,1784447749662,292,,,-5872974751467308684
Timing: Observe,0.20302557945251465,1784447963342,293,,,-7350295794417037338
Timing: Observe,0.2166435718536377,1784448168182,294,,,-7616849158879368486
Timing: Observe,0.1979978084564209,1784448379354,295,,,-7527849381368072105
Timing: Observe,0.19223809242248535,1784448604493,296,,,-8338986595699056242
Timing: Observe,0.19954752922058105,1784448815720,297,,,-664831694878199418
Timing: Observe,0.2165694236755371,1784449032144,298,,,-8244470894419558301
Timing: Observe,0.19372248649597168,1784449251254,299,,,-350423936226714745
Timing: Observe,0.2033834457397461,1784449482545,300,,,-1121264651371577527
Timing: Observe,0.20068669319152832,1784449727797,301,,,-6433116996388412996
Timing: Observe,0.20734548568725586,1784449952555,302,,,-7172676334512408329
Timing: Observe,0.1996140480041504,1784450180737,303,,,-2650064467292775283
Timing: Observe,0.2035846710205078,1784450412221,304,,,-1531379456812991362
