metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Render,13.50543761253357,1784389215501,0,,,-1437620098959163125
Timing: Render,14.262986660003662,1784389678303,5,,,-1092141006706664309
Timing: Render,14.032285928726196,1784390164435,10,,,-2648968442999258965
Timing: Render,13.739716053009033,1784390670994,15,,,-46532742707615915
Timing: Render,14.153295516967773,1784391208686,20,,,-2873261145343677116
Timing: Render,13.958908081054688,1784391849365,25,,,-2709889593164167691
Timing: Render,14.110349416732788,1784392669918,30,,,-4340157010446655952
Timing: Render,14.371180772781372,1784393600751,35,,,-7089998431547355265
Timing: Render,13.965507745742798,1784394580392,40,,,-8672950279795172645
Timing: Render,14.346376657485962,1784395567365,45,,,-901970313337266857
Timing: Render,15.073322296142578,1784396563444,50,,,-7869129935789074666
Timing: Render,14.179571866989136,1784397580666,55,,,-4348968670370308147
Timing: Render,13.980589628219604,1784398630968,60,,,-4938945153092314584
Timing: Render,13.861332654953003,1784399660389,65,,,-3909232070583821286
Timing: Render,13.826142072677612,1784400690009,70,,,-1107539309471110775
Timing: Render,13.80065369606018,1784401727694,75,,,-5288926097111647274
Timing: Render,14.27546763420105,1784402755138,80,,,-3994737995624197827
Timing: Render,14.465447425842285,1784403796768,85,,,-527013395258761594
Timing: Render,15.389914512634277,1784404862812,90,,,-2590870537429302475
Timing: Render,14.35006332397461,1784405923329,95,,,-802870766263528583
Timing: Render,14.449487924575806,1784406949083,100,,,-2077849964334045281
Timing: Render,14.307754516601562,1784408021059,105,,,-2475765960991409717
Timing: Render,14.38130497932434,1784409072000,110,,,-3956078982972179271
Timing: Render,15.060525178909302,1784410125030,115,,,-5682767659849004912
Timing: Render,13.71831202507019,1784411165406,120,,,-4735561904358858943
Timing: Render,13.901716232299805,1784412159136,125,,,-4928679714840270135
Timing: Render,13.802570343017578,1784413135973,130,,,-8688883236875581205
Timing: Render,14.193588495254517,1784414090088,135,,,-5955883240255570477
Timing: Render,13.981511354446411,1784415036997,140,,,-8859479960277023945
Timing: Render,15.373660564422607,1784416024179,145,,,-8731604830843820346
Timing: Render,14.057251214981079,1784417032503,150,,,-4102016005998574587
Timing: Render,14.417986154556274,1784418041559,155,,,-791406032972835923
Timing: Render,14.381387710571289,1784419064315,160,,,-6276920131167952621
Timing: Render,14.966219186782837,1784420096432,165,,,-5964355539042689208
Timing: Render,14.021781206130981,1784421123099,170,,,-4186033701767689277
Timing: Render,14.312279224395752,1784422111485,175,,,-6654346213161743919
Timing: Render,14.567688941955566,1784423101243,180,,,-1433638354278369270
Timing: Render,13.915982246398926,1784424111411,185,,,-4972570962455269011
Timing: Render,14.166464805603027,1784425149382,190,,,-4002652781564589273
Timing: Render,14.076545476913452,1784426213364,195,,,-5309514654216940877
Timing: Render,14.46796703338623,1784427291186,200,,,-6481896838787397417
Timing: Render,14.988449811935425,1784428367546,205,,,-2103118598442057312
Timing: Render,13.731883525848389,1784429443907,210,,,-3205529329222593512
Timing: Render,14.151063680648804,1784430543008,215,,,-8649254744519186212
Timing: Render,14.009239196777344,1784431608092,220,,,-8972961380139727068
Timing: Render,14.135727643966675,1784432651350,225,,,-246858729958579454
Timing: Render,14.402472019195557,1784433701572,230,,,-9090674923818540810
Timing: Render,14.143990516662598,1784434786368,235,,,-8166777930138143573
Timing: Render,14.138979434967041,1784435884006,240,,,-6024195658454677864
Timing: Render,14.584131240844727,1784436993847,245,,,-389541266153399705
Timing: Render,14.239097118377686,1784438083322,250,,,-2741855539245486388
Timing: Render,14.420108556747437,1784439163021,255,,,-4889845150333371515
Timing: Render,14.669124841690063,1784440258151,260,,,-2876729715920037391
Timing: Render,14.218424558639526,1784441354646,265,,,-3529883726981424484
Timing: Render,14.247444152832031,1784442426671,270,,,-1943075982543965063
Timing: Render,14.769570350646973,1784444448142,275,,,-2501751748762609514
Timing: Render,14.027454853057861,1784445467653,280,,,-2754297725329765749
Timing: Render,14.37595009803772,1784446495752,285,,,-4094787648909002285
Timing: Render,14.798921346664429,1784447533053,290,,,-8739758969865974577
Timing: Render,13.524805784225464,1784448596952,295,,,-9087845996106871563
Timing: Render,14.003332614898682,1784449720138,300,,,-8930783122049518987
Timing: Render,14.670644760131836,1784450889392,305,,,-6509554004523928540
Timing: Render,13.835264682769775,1784452007501,310,,,-8498409059279276384
Timing: Render,14.146588325500488,1784453094623,315,,,-7581553229309481490
Timing: Render,14.30594515800476,1784454180089,320,,,-5227900853261935814
Timing: Render,13.376293182373047,1784455264338,325,,,-8963673525365045950
Timing: Render,13.623039722442627,1784456346548,330,,,-964499804505384142
Timing: Render,15.117816925048828,1784457421047,335,,,-8878270465014785101
Timing: Render,13.946208000183105,1784458486371,340,,,-9095753488546482435
Timing: Render,14.415223360061646,1784459574233,345,,,-4553977600794560781
Timing: Render,13.874977588653564,1784460661187,350,,,-5381760988395922707
Timing: Render,13.968820810317993,1784461754955,355,,,-4566095574803543450
Timing: Render,13.530028104782104,1784462837452,360,,,-5572066127457096647
Timing: Render,14.244308948516846,1784463946755,365,,,-6604880853447157136
Timing: Render,15.088717460632324,1784465039184,370,,,-2781747228563244666
Timing: Render,13.614973783493042,1784466145402,375,,,-5572914501934512763
Timing: Render,15.109167098999023,1784467222607,380,,,-7802866596374705533
Timing: Render,14.169999837875366,1784468296955,385,,,-3787111944925018431
Timing: Render,14.869859457015991,1784469374222,390,,,-6124856634033053986
Timing: Render,13.569981575012207,1784470441640,395,,,-4800451200164393954
Timing: Render,14.280161619186401,1784471494542,400,,,-921622413452199609
Timing: Render,13.587811708450317,1784475320948,405,,,-2478681044307811762
Timing: Render,13.53126835823059,1784476349759,410,,,-1049213955418049988
Timing: Render,14.235834121704102,1784477413428,415,,,-6419337949493321245
Timing: Render,14.76784348487854,1784478509279,420,,,-4935320882798602299
Timing: Render,13.963266611099243,1784479604652,425,,,-3440396378370567843
Timing: Render,14.777231454849243,1784480689788,430,,,-8407921460961193881
Timing: Render,14.443053722381592,1784481766285,435,,,-6612118067955232360
Timing: Render,13.757570028305054,1784482844417,440,,,-4099375137796327805
Timing: Render,13.798813343048096,1784483925932,445,,,-2779846273568632636
