metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Hall of Fame Update,0.04137086868286133,1784399868906,66,,,-1329143200412992961
Timing: Hall of Fame Update,0.019464969635009766,1784400067201,67,,,-8311467492576175873
Timing: Hall of Fame Update,0.05560135841369629,1784400271009,68,,,-2252522350925080811
Timing: Hall of Fame Update,0.06866693496704102,1784400473337,69,,,-8090238407397060063
Timing: Hall of Fame Update,0.07621502876281738,1784400675643,70,,,-1006315320998398411
Timing: Hall of Fame Update,0.05910491943359375,1784400894711,71,,,-8444771328653184618
Timing: Hall of Fame Update,0.041251182556152344,1784401101637,72,,,-5776354025940528422
Timing: Hall of Fame Update,0.043654441833496094,1784401312427,73,,,-4616788544101295312
Timing: Hall of Fame Update,0.014823436737060547,1784401510460,74,,,-6068572210428376485
Timing: Hall of Fame Update,0.05308818817138672,1784401713354,75,,,-1063544197087000679
Timing: Hall of Fame Update,0.05267596244812012,1784401926986,76,,,-6420534729672276792
Timing: Hall of Fame Update,0.015156269073486328,1784402130973,77,,,-7635141995206142041
Timing: Hall of Fame Update,0.04239392280578613,1784402342292,78,,,-4080059962156148111
Timing: Hall of Fame Update,0.04228544235229492,1784402540565,79,,,-5057234318619263057
Timing: Hall of Fame Update,0.06980156898498535,1784402739542,80,,,-7080826899873602201
Timing: Hall of Fame Update,0.014151334762573242,1784402959225,81,,,-2290451240253556060
Timing: Hall of Fame Update,0.0444791316986084,1784403166162,82,,,-2500292713050163094
Timing: Hall of Fame Update,0.01890873908996582,1784403371687,83,,,-894545612503738700
Timing: Hall of Fame Update,0.040935516357421875,1784403574372,84,,,-1019761254003919851
Timing: Hall of Fame Update,0.0071947574615478516,1784403780940,85,,,-3887488037675657240
Timing: Hall of Fame Update,0.015073537826538086,1784404007060,86,,,-6069288417608465203
Timing: Hall of Fame Update,0.05423307418823242,1784404214822,87,,,-4493538760699136380
Timing: Hall of Fame Update,0.06600666046142578,1784404430148,88,,,-7334138164111575121
Timing: Hall of Fame Update,0.054785966873168945,1784404640833,89,,,-2962387098328507387
Timing: Hall of Fame Update,0.006976604461669922,1784404846874,90,,,-2444458665684676666
Timing: Hall of Fame Update,0.013820171356201172,1784405071685,91,,,-1217423793641373827
Timing: Hall of Fame Update,0.06715846061706543,1784405278065,92,,,-5417311517394551424
Timing: Hall of Fame Update,0.7960278987884521,1784405489931,93,,,-4275703304709779870
Timing: Hall of Fame Update,0.04247736930847168,1784405697204,94,,,-5156925669027413050
Timing: Hall of Fame Update,0.014497518539428711,1784405908406,95,,,-1651937409407007830
Timing: Hall of Fame Update,0.013821601867675781,1784406125984,96,,,-385936866895846804
Timing: Hall of Fame Update,0.06313586235046387,1784406328937,97,,,-3704419716445027835
Timing: Hall of Fame Update,0.007341861724853516,1784406528136,98,,,-4902684648927352778
Timing: Hall of Fame Update,0.00702214241027832,1784406729987,99,,,-7913337180803448999
Timing: Hall of Fame Update,0.04160308837890625,1784406934088,100,,,-7891255161135531009
Timing: Hall of Fame Update,0.014351367950439453,1784407164352,101,,,-4019683038454800749
Timing: Hall of Fame Update,0.014557838439941406,1784407378097,102,,,-6146785902995757043
Timing: Hall of Fame Update,0.039983272552490234,1784407592738,103,,,-6179560277407724745
Timing: Hall of Fame Update,0.04185843467712402,1784407796865,104,,,-8349485970591045697
Timing: Hall of Fame Update,0.015184879302978516,1784408006195,105,,,-5618728155797506140
Timing: Hall of Fame Update,0.014435291290283203,1784408231411,106,,,-789143489895883757
Timing: Hall of Fame Update,0.014902353286743164,1784408443353,107,,,-8146186738770925942
Timing: Hall of Fame Update,0.04268693923950195,1784408649139,108,,,-3963502061055523768
Timing: Hall of Fame Update,0.014636993408203125,1784408854247,109,,,-4343365790699891589
Timing: Hall of Fame Update,0.014964818954467773,1784409056307,110,,,-3900940193917351479
Timing: Hall of Fame Update,0.015336751937866211,1784409276908,111,,,-5597136138140255976
Timing: Hall of Fame Update,0.014963865280151367,1784409485967,112,,,-6976820588845428635
Timing: Hall of Fame Update,0.014787673950195312,1784409691452,113,,,-1602248736448666319
Timing: Hall of Fame Update,0.014865636825561523,1784409907530,114,,,-346631622292824478
Timing: Hall of Fame Update,0.007076740264892578,1784410109419,115,,,-9104325462999042111
Timing: Hall of Fame Update,0.04294586181640625,1784410339392,116,,,-2589644880284358098
Timing: Hall of Fame Update,0.014724016189575195,1784410544575,117,,,-8328699330050796072
Timing: Hall of Fame Update,0.014023065567016602,1784410745544,118,,,-5758085842692405963
Timing: Hall of Fame Update,0.014189958572387695,1784410946740,119,,,-6340987073607225855
Timing: Hall of Fame Update,0.0139923095703125,1784411151129,120,,,-5009764245346692568
Timing: Hall of Fame Update,0.014816045761108398,1784411365222,121,,,-1922564095281896165
Timing: Hall of Fame Update,0.014874458312988281,1784411564411,122,,,-3795325852473332943
Timing: Hall of Fame Update,0.015202045440673828,1784411757306,123,,,-2984337470569327729
Timing: Hall of Fame Update,0.015049934387207031,1784411958915,124,,,-3827979947049865490
Timing: Hall of Fame Update,0.007004499435424805,1784412144696,125,,,-3041435320370559329
Timing: Hall of Fame Update,0.040808677673339844,1784412350337,126,,,-6156326183862787522
Timing: Hall of Fame Update,0.04039931297302246,1784412545695,127,,,-8728392820411931009
Timing: Hall of Fame Update,0.014877796173095703,1784412737209,128,,,-8175331636123321506
Timing: Hall of Fame Update,0.014076709747314453,1784412932365,129,,,-3067971494251272458
