metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Step,0.021815776824951172,1784389112374,,,,-4367286657547677312
Timing: Step,0.02389812469482422,1784389112583,,,,-2098168524102098179
Timing: Step,0.02865767478942871,1784389112794,,,,-902273916451477934
Timing: Step,0.0331416130065918,1784389113018,,,,-5582559387185325610
Timing: Step,0.03823566436767578,1784389113239,,,,-7017036648714154093
Timing: Step,0.04345870018005371,1784389113456,,,,-1059436753252414940
Timing: Step,0.04775571823120117,1784389113669,,,,-7549449910199986111
Timing: Step,0.05387520790100098,1784389113867,,,,-6418418693464431492
Timing: Step,0.020580291748046875,1784389220981,0.0,,,-7122479092879629494
Timing: Step,0.023919105529785156,1784389221093,0.0,,,-4496008475481404661
Timing: Step,0.028766632080078125,1784389221209,0.0,,,-4764695617989395591
Timing: Step,0.03435468673706055,1784389221331,0.0,,,-3826993860593977291
Timing: Step,0.04001808166503906,1784389221460,0.0,,,-8195462100909536243
Timing: Step,0.045735836029052734,1784389221594,0.0,,,-451141124910469875
Timing: Step,0.0523228645324707,1784389221737,0.0,,,-468471782795553707
Timing: Step,0.058663368225097656,1784389221886,0.0,,,-1240871401238348755
Timing: Step,0.02187514305114746,1784389307815,1.0,,,-5975334197661112168
Timing: Step,0.025430917739868164,1784389307929,1.0,,,-6561425111689081441
Timing: Step,0.030996084213256836,1784389308049,1.0,,,-6879392386549175303
Timing: Step,0.036855220794677734,1784389308175,1.0,,,-4053125389241823866
Timing: Step,0.04284930229187012,1784389308307,1.0,,,-394803780634192124
Timing: Step,0.047478437423706055,1784389308444,1.0,,,-9128860896934303521
Timing: Step,0.05303072929382324,1784389308590,1.0,,,-6834275677848937926
Timing: Step,0.05903172492980957,1784389308742,1.0,,,-7670346345139540675
Timing: Step,0.020767927169799805,1784389398007,2.0,,,-5036493533480060827
Timing: Step,0.02425694465637207,1784389398119,2.0,,,-913924208149057721
Timing: Step,0.032785892486572266,1784389399185,2.0,,,-4266073371060910013
Timing: Step,0.03608107566833496,1784389399312,2.0,,,-6627199393161879917
Timing: Step,0.04124736785888672,1784389399444,2.0,,,-8684972404299534319
Timing: Step,0.04689931869506836,1784389399582,2.0,,,-6343553028833603452
Timing: Step,0.052286386489868164,1784389399727,2.0,,,-2784799668887299249
Timing: Step,0.05783724784851074,1784389399878,2.0,,,-8492276773954006782
Timing: Step,0.021620512008666992,1784389487445,3.0,,,-1506670466527333307
Timing: Step,0.025417089462280273,1784389487561,3.0,,,-150468737191491793
Timing: Step,0.03022027015686035,1784389487682,3.0,,,-5430988004567098133
Timing: Step,0.03619384765625,1784389487812,3.0,,,-6019885697603447550
Timing: Step,0.041947364807128906,1784389487945,3.0,,,-8508054781840165304
Timing: Step,0.04767584800720215,1784389488085,3.0,,,-7995568324792594074
Timing: Step,0.053731441497802734,1784389488231,3.0,,,-5224787412259059977
Timing: Step,0.06442618370056152,1784389489264,3.0,,,-7398960317507729164
Timing: Step,0.02228522300720215,1784389576322,4.0,,,-1294059725478330858
Timing: Step,0.02622246742248535,1784389576440,4.0,,,-7983463263363423542
Timing: Step,0.03139615058898926,1784389576564,4.0,,,-3676726652033059365
Timing: Step,0.037259817123413086,1784389576695,4.0,,,-2510775777459782577
Timing: Step,0.04286837577819824,1784389576831,4.0,,,-7148565772852349428
Timing: Step,0.049508094787597656,1784389576975,4.0,,,-8053639696599240449
Timing: Step,0.05580568313598633,1784389577127,4.0,,,-3402437670234653775
Timing: Step,0.062464237213134766,1784389577285,4.0,,,-4784916526501490956
Timing: Step,0.022413253784179688,1784389684770,5.0,,,-5758656801767723558
Timing: Step,0.02584981918334961,1784389684882,5.0,,,-5505585396182955043
Timing: Step,0.029897212982177734,1784389684999,5.0,,,-1789655641150371840
Timing: Step,0.035216569900512695,1784389685123,5.0,,,-1659622715995425455
Timing: Step,0.04138588905334473,1784389685255,5.0,,,-515959960577856889
Timing: Step,0.04667925834655762,1784389685392,5.0,,,-4383597526868037230
Timing: Step,0.05209803581237793,1784389685537,5.0,,,-2982414309238385974
Timing: Step,0.0584561824798584,1784389685689,5.0,,,-7159987606392609107
Timing: Step,0.021531105041503906,1784389777694,6.0,,,-7310503412595486532
Timing: Step,0.02568197250366211,1784389777808,6.0,,,-2439484311311803533
Timing: Step,0.0311429500579834,1784389777927,6.0,,,-7335882650693073039
Timing: Step,0.037305593490600586,1784389778054,6.0,,,-7558039637745952991
Timing: Step,0.04147791862487793,1784389778184,6.0,,,-7361337738909223936
Timing: Step,0.048232078552246094,1784389778323,6.0,,,-1052535026631859871
Timing: Step,0.052725791931152344,1784389778468,6.0,,,-3962384276687855620
Timing: Step,0.05900907516479492,1784389778620,6.0,,,-2306912553459964984
Timing: Step,0.021673202514648438,1784389874529,7.0,,,-6184174602538518677
Timing: Step,0.025290966033935547,1784389874645,7.0,,,-1446358883894305545
Timing: Step,0.030352354049682617,1784389874766,7.0,,,-5566560312483203170
Timing: Step,0.036205291748046875,1784389874893,7.0,,,-5510069046397071583
Timing: Step,0.04713892936706543,1784389876026,7.0,,,-5013528297799796753
Timing: Step,0.049445152282714844,1784389876170,7.0,,,-6569860211454849894
Timing: Step,0.05438375473022461,1784389876319,7.0,,,-6862918982492724987
Timing: Step,0.059166908264160156,1784389876474,7.0,,,-3430424751776359571
