metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Backward,0.9037928581237793,1784389201993,0,,,-8239221819349342215
Timing: Backward,0.525047779083252,1784389302667,1,,,-8597730662357946647
Timing: Backward,0.5273759365081787,1784389393748,2,,,-6024037162784172588
Timing: Backward,0.5381088256835938,1784389482867,3,,,-2630914142565532534
Timing: Backward,0.547398567199707,1784389570852,4,,,-110258770138148246
Timing: Backward,0.5309281349182129,1784389664038,5,,,-5417268164366668282
Timing: Backward,0.5297393798828125,1784389772208,6,,,-6630268358298208978
Timing: Backward,0.5350866317749023,1784389869923,7,,,-4168228074861642001
Timing: Backward,1.2902960777282715,1784389962990,8,,,-8807368817128610936
Timing: Backward,0.5325033664703369,1784390058155,9,,,-3383302387970434971
Timing: Backward,0.5354006290435791,1784390150400,10,,,-57059307686566167
Timing: Backward,0.5207128524780273,1784390262262,11,,,-6783429713407094753
Timing: Backward,1.2446093559265137,1784390358444,12,,,-122885683149964775
Timing: Backward,0.5281376838684082,1784390457409,13,,,-2183979793213201512
Timing: Backward,0.5381312370300293,1784390555677,14,,,-2478432268154550155
Timing: Backward,0.5288398265838623,1784390657253,15,,,-6809359098415018839
Timing: Backward,0.5414133071899414,1784390774126,16,,,-896496302659931469
Timing: Backward,1.2866733074188232,1784390881775,17,,,-2041894136956144649
Timing: Backward,0.5380268096923828,1784390979058,18,,,-8053154052814159220
Timing: Backward,0.5533385276794434,1784391089551,19,,,-5769295516508490901
Timing: Backward,0.5379352569580078,1784391194531,20,,,-8818324794159367348
Timing: Backward,0.5299773216247559,1784391325432,21,,,-3709695813097610428
Timing: Backward,1.285722017288208,1784391446572,22,,,-816554838037792792
Timing: Backward,0.5362372398376465,1784391564460,23,,,-8628893103141739998
Timing: Backward,0.5395305156707764,1784391699865,24,,,-9074063740325573517
Timing: Backward,0.5268011093139648,1784391835404,25,,,-145393135000325834
Timing: Backward,0.5401618480682373,1784392000340,26,,,-8014175689672429636
Timing: Backward,1.2941396236419678,1784392158371,27,,,-7551902128282471721
Timing: Backward,0.5340871810913086,1784392319512,28,,,-5961433091072742268
Timing: Backward,0.5255515575408936,1784392481379,29,,,-5135104399571536955
Timing: Backward,0.5342955589294434,1784392655805,30,,,-3025651915777069744
Timing: Backward,0.5275514125823975,1784392854859,31,,,-253895829764128257
Timing: Backward,1.3205242156982422,1784393029454,32,,,-7723320394093924690
Timing: Backward,0.526195764541626,1784393219535,33,,,-7267967557738197377
Timing: Backward,0.5443909168243408,1784393394961,34,,,-6205840874552773976
Timing: Backward,0.5321741104125977,1784393586378,35,,,-1146097900813030057
Timing: Backward,0.5351753234863281,1784393787510,36,,,-8384557253909365863
Timing: Backward,1.3355233669281006,1784393987031,37,,,-3316208908437391870
Timing: Backward,0.5253496170043945,1784394180472,38,,,-8332436785391752773
Timing: Backward,0.5405514240264893,1784394374464,39,,,-187579439270146569
Timing: Backward,1.3000781536102295,1784394566424,40,,,-1191444910227774946
Timing: Backward,1.3105554580688477,1784394774820,41,,,-7169504141047946194
Timing: Backward,0.5358963012695312,1784394965629,42,,,-1670771377356463078
Timing: Backward,0.5255942344665527,1784395170644,43,,,-680756147861456874
Timing: Backward,0.5331921577453613,1784395363503,44,,,-1715658228673001726
Timing: Backward,1.3237740993499756,1784395553016,45,,,-7929020562471479217
Timing: Backward,1.3328053951263428,1784395764849,46,,,-20955640833758995
Timing: Backward,0.5400798320770264,1784395959015,47,,,-8664858448311127935
Timing: Backward,0.5322346687316895,1784396152322,48,,,-2863281399027278002
Timing: Backward,1.2816801071166992,1784396346646,49,,,-6405981272308853721
Timing: Backward,0.5313327312469482,1784396548369,50,,,-1597354723256411703
Timing: Backward,0.5386254787445068,1784396758991,51,,,-4853042981837773655
Timing: Backward,0.5396320819854736,1784396964317,52,,,-7401363529612112250
