method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,1,100,100,16,124.30068201973522,130.63266048476444,124.30068201973522,False,max_epochs,8.04681921005249
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,2,200,100,16,123.94299075838165,131.17633744509126,123.94299075838165,False,max_epochs,12.028069972991943
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,3,300,100,16,123.72956885792188,129.61898376062754,123.72956885792188,False,max_epochs,16.074020862579346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,4,400,100,16,122.7324680011503,130.0444363221556,122.7324680011503,False,max_epochs,20.36351752281189
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,5,500,100,16,123.66213324874934,130.25327108079898,122.7324680011503,False,max_epochs,24.55710506439209
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,6,600,100,16,124.0689666865405,130.103294146127,122.7324680011503,False,max_epochs,26.981703758239746
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,7,700,100,16,124.27790092889163,129.98231113672517,122.7324680011503,False,max_epochs,31.54657483100891
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,8,800,100,16,122.2448083452386,129.84604499068567,122.2448083452386,False,max_epochs,36.21278929710388
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,9,900,100,16,122.75962140566097,129.76008127547766,122.2448083452386,False,max_epochs,41.026161193847656
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,10,1000,100,16,125.01847247035971,129.07422098701107,122.2448083452386,False,max_epochs,45.28069734573364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,11,1100,100,16,124.07725372141903,129.67707669318327,122.2448083452386,False,max_epochs,49.67879796028137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,12,1200,100,16,124.85168170955367,128.73035522655053,122.2448083452386,False,max_epochs,52.049832344055176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,13,1300,100,16,123.80089499451229,129.44463805278065,122.2448083452386,False,max_epochs,56.5769784450531
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,14,1400,100,16,123.32582573124951,128.5598728043823,122.2448083452386,False,max_epochs,61.197951316833496
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,15,1500,100,16,123.72746604203655,129.83083639757393,122.2448083452386,False,max_epochs,66.31558799743652
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,16,1600,100,16,124.00141732252364,130.1852927849177,122.2448083452386,False,max_epochs,71.14897346496582
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,17,1700,100,16,124.08377640439814,130.20712526264919,122.2448083452386,False,max_epochs,75.59050941467285
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,18,1800,100,16,123.78007561235518,128.08960923615405,122.2448083452386,False,max_epochs,80.37553763389587
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,19,1900,100,16,124.13177025940927,129.13438301025562,122.2448083452386,False,max_epochs,83.65654158592224
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,20,2000,100,16,123.2968816810845,129.44858892726393,122.2448083452386,False,max_epochs,86.58284020423889
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,21,2100,100,16,122.75228799346571,128.74465765336086,122.2448083452386,False,max_epochs,91.72555780410767
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,22,2200,100,16,124.53993329257165,128.7959805207349,122.2448083452386,False,max_epochs,96.65796279907227
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,23,2300,100,16,124.57528179094521,127.53613687622939,122.2448083452386,False,max_epochs,101.12954044342041
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,24,2400,100,16,123.41540916279857,129.72598480000468,122.2448083452386,False,max_epochs,105.80307364463806
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed156,156,25,2500,100,16,122.72081897703524,127.23569982341647,122.2448083452386,False,max_epochs,108.35384273529053
