method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,1,100,100,16,124.69319197405667,130.73601672134168,124.69319197405667,False,max_epochs,8.62963342666626
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,2,200,100,16,124.94442033628356,131.0594601614896,124.69319197405667,False,max_epochs,12.456493616104126
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,3,300,100,16,124.57666839900389,130.82545505199812,124.57666839900389,False,max_epochs,17.739482641220093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,4,400,100,16,124.74496450419127,130.6245719298061,124.57666839900389,False,max_epochs,23.313518047332764
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,5,500,100,16,124.09669669904747,130.40209656385784,124.09669669904747,False,max_epochs,28.759108781814575
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,6,600,100,16,124.53376712490427,130.58844523745756,124.09669669904747,False,max_epochs,33.633423805236816
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,7,700,100,16,124.7863143833873,130.1498704171941,124.09669669904747,False,max_epochs,38.482274770736694
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,8,800,100,16,123.71100380485885,129.94433910342022,123.71100380485885,False,max_epochs,43.41114830970764
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,9,900,100,16,124.17149145053237,129.80381130195872,123.71100380485885,False,max_epochs,45.908467292785645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,10,1000,100,16,123.83686186599239,130.70408574355108,123.71100380485885,False,max_epochs,50.95318269729614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,11,1100,100,16,124.2747859830508,132.7601108503881,123.71100380485885,False,max_epochs,56.45963001251221
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,12,1200,100,16,124.6475667796093,130.96979744339998,123.71100380485885,False,max_epochs,61.65607023239136
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,13,1300,100,16,124.05648082818733,131.59838292447887,123.71100380485885,False,max_epochs,67.02609992027283
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,14,1400,100,16,124.34776999965455,130.8442045187613,123.71100380485885,False,max_epochs,72.36122965812683
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,15,1500,100,16,123.11359912683466,130.0153750918223,123.11359912683466,False,max_epochs,77.65081834793091
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,16,1600,100,16,123.85049527782961,129.4783874348738,123.11359912683466,False,max_epochs,82.34162855148315
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed313,313,17,1700,100,16,123.6377457747613,129.59154874655562,123.11359912683466,False,max_epochs,87.07830095291138
