method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,1,200,200,16,122.98101361077147,131.02109257523387,122.98101361077147,False,max_epochs,10.315669059753418
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,2,400,200,16,124.09150243546134,130.75818395970958,122.98101361077147,False,max_epochs,17.929744243621826
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,3,600,200,16,123.0463508601771,131.86164484766633,122.98101361077147,False,max_epochs,26.769604921340942
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,4,800,200,16,121.97867973709833,131.51452414053622,121.97867973709833,False,max_epochs,36.062095165252686
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,5,1000,200,16,123.73809197580492,131.6339402679596,121.97867973709833,False,max_epochs,45.470269441604614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,6,1200,200,16,123.62417359921955,130.6495276800857,121.97867973709833,False,max_epochs,54.297797441482544
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,7,1400,200,16,123.80862297323472,130.71753486066802,121.97867973709833,False,max_epochs,63.6400682926178
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,8,1600,200,16,123.88955134658038,133.3981960521572,121.97867973709833,False,max_epochs,72.45312309265137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,9,1800,200,16,123.89212460041949,132.26058200431714,121.97867973709833,False,max_epochs,81.19150304794312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed046,46,10,2000,200,16,123.3245831781606,131.36475905335422,121.97867973709833,False,max_epochs,87.12369322776794
