metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Render,15.11400318145752,1784021635057,0,,,-117883581440896309
Timing: Render,12.97599744796753,1784022185132,5,,,-4928839469688938684
Timing: Render,15.470014810562134,1784022719433,10,,,-8259697081573600467
Timing: Render,15.887883186340332,1784023387499,15,,,-3167805360501217391
Timing: Render,12.704780340194702,1784024025645,20,,,-6576135984905610063
Timing: Render,12.661376953125,1784024604088,25,,,-5442477335359358511
Timing: Render,12.58118724822998,1784025657140,30,,,-8153576362381714574
Timing: Render,12.987465381622314,1784026378045,35,,,-7345508539242336775
Timing: Render,12.051781177520752,1784026992617,40,,,-6866502750439523839
Timing: Render,12.628586530685425,1784027615626,45,,,-6808522224410902134
Timing: Render,12.756510972976685,1784028308315,50,,,-8253728093142085810
Timing: Render,12.967418193817139,1784029040560,55,,,-8955370298149811506
Timing: Render,13.103492975234985,1784029861122,60,,,-582407215716920095
Timing: Render,13.159653663635254,1784030768505,65,,,-8679397891416696874
Timing: Render,13.214795112609863,1784031799784,70,,,-8337315405591950902
Timing: Render,12.922167778015137,1784032870504,75,,,-52889208439294191
Timing: Render,12.900580406188965,1784034070464,80,,,-8392237512614284535
Timing: Render,13.286543846130371,1784035407452,85,,,-1292754501626565880
Timing: Render,13.558879375457764,1784036815959,90,,,-2865915554815338812
Timing: Render,12.993607997894287,1784038263637,95,,,-5580639738260850655
Timing: Render,12.87427544593811,1784039738403,100,,,-89353089768215290
Timing: Render,12.655680179595947,1784041185764,105,,,-7821573727368645447
Timing: Render,12.8586905002594,1784042635455,110,,,-5228898664170253678
Timing: Render,12.971134424209595,1784044102849,115,,,-569937741180496811
Timing: Render,12.685269832611084,1784045566459,120,,,-774342201857861783
Timing: Render,12.792343854904175,1784047019870,125,,,-3366906327748484921
Timing: Render,13.06754469871521,1784048456869,130,,,-5992382153849265280
Timing: Render,12.473706007003784,1784049871755,135,,,-4209699189136046933
Timing: Render,12.84697937965393,1784051214484,140,,,-6443614909167787915
Timing: Render,13.12217402458191,1784052522592,145,,,-3220203443327015625
Timing: Render,12.977434635162354,1784053947609,150,,,-2454165776674314204
Timing: Render,13.258288621902466,1784055415347,155,,,-7495774964764380217
Timing: Render,12.837309837341309,1784056862892,160,,,-1548692611662958016
Timing: Render,12.670382976531982,1784058286642,165,,,-5817896803175573175
Timing: Render,12.708656787872314,1784059712157,170,,,-8028362910057772832
Timing: Render,20.86040234565735,1784061204560,175,,,-46629536643191176
Timing: Render,12.761734962463379,1784063042296,180,,,-6398398947503952666
Timing: Render,13.387721061706543,1784064543744,185,,,-625148227939910210
Timing: Render,13.164144039154053,1784066038172,190,,,-1506809376200160890
Timing: Render,12.82469129562378,1784067432503,195,,,-5507868319432789892
Timing: Render,13.206176519393921,1784068795387,200,,,-3648120764384931030
Timing: Render,13.374445915222168,1784070170883,205,,,-7739796683616856918
Timing: Render,15.142890214920044,1784071597985,210,,,-6370256043981174114
Timing: Render,12.774052858352661,1784072947630,215,,,-1063336183838909310
Timing: Render,13.029124021530151,1784074012464,220,,,-3469124032930232430
Timing: Render,13.092703342437744,1784075238117,225,,,-3470605196189085186
Timing: Render,13.429618835449219,1784076547680,230,,,-4149470521124853863
Timing: Render,13.356127977371216,1784077990039,235,,,-349515856980638901
Timing: Render,13.003108501434326,1784079514598,240,,,-246024242676984138
Timing: Render,13.264029264450073,1784080953504,245,,,-3932424277036177262
Timing: Render,12.798640489578247,1784082237052,250,,,-1411851854490383759
Timing: Render,12.831340789794922,1784083500024,255,,,-8258966977805675945
Timing: Render,13.13306736946106,1784084698565,260,,,-5734682214858880905
Timing: Render,13.037868022918701,1784085984011,265,,,-7280439890122860414
Timing: Render,15.506281614303589,1784087160839,270,,,-4774007720492824819
Timing: Render,16.021807432174683,1784088392302,275,,,-9136324771731909933
Timing: Render,15.942359447479248,1784089665605,280,,,-9106413517201393737
Timing: Render,15.72303557395935,1784091065436,285,,,-6985122600875805291
Timing: Render,15.56002402305603,1784092450279,290,,,-3059962848793827395
Timing: Render,15.56477165222168,1784093652174,295,,,-5489012018644396732
Timing: Render,15.873163938522339,1784094727943,300,,,-4598307378435759141
Timing: Render,16.131070852279663,1784095929755,305,,,-6048005993306718488
Timing: Render,16.054779767990112,1784097261039,310,,,-8081454986390394681
Timing: Render,16.220409631729126,1784098515398,315,,,-3752688217081145862
Timing: Render,16.31017804145813,1784099713929,320,,,-2912675866211679473
Timing: Render,16.04629945755005,1784101008413,325,,,-8387776292388538713
Timing: Render,16.053427696228027,1784102375782,330,,,-2019456610171063590
Timing: Render,16.00118136405945,1784103733909,335,,,-7796302905474893657
Timing: Render,16.444998502731323,1784105083068,340,,,-4462156591974329424
Timing: Render,15.775633096694946,1784106337568,345,,,-3412282522304139237
Timing: Render,16.200863361358643,1784107553558,350,,,-7869900710803994440
Timing: Render,16.21827244758606,1784108739350,355,,,-5527924995378940129
Timing: Render,13.109699487686157,1784110022375,360,,,-6586970237965850848
