metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,10.883281707763672,1784021619940,0,,,-7097904275092263642
Loss: Batch Best,14.353267669677734,1784021731641,1,,,-1600594790969444916
Loss: Batch Best,13.508684158325195,1784021836030,2,,,-2491502702769229674
Loss: Batch Best,15.631007194519043,1784021940624,3,,,-3110741454261677559
Loss: Batch Best,15.710617065429688,1784022067417,4,,,-6971930148979581450
Loss: Batch Best,13.616679191589355,1784022172153,5,,,-6110164616432086766
Loss: Batch Best,12.878803253173828,1784022293384,6,,,-6401517270178485819
Loss: Batch Best,13.210982322692871,1784022396816,7,,,-8471495008948788849
Loss: Batch Best,13.294459342956543,1784022493812,8,,,-8671176684535543723
Loss: Batch Best,10.174121856689453,1784022597363,9,,,-4656087344471202434
Loss: Batch Best,12.566681861877441,1784022703960,10,,,-119644839662802780
Loss: Batch Best,12.177995681762695,1784022817891,11,,,-6283921656063976088
Loss: Batch Best,15.523824691772461,1784023066627,12,,,-169925250983437746
Loss: Batch Best,12.9496488571167,1784023160960,13,,,-2707750788245695540
Loss: Batch Best,12.342314720153809,1784023265845,14,,,-6380349017378786045
Loss: Batch Best,13.122633934020996,1784023371608,15,,,-8289449774043866532
Loss: Batch Best,17.283790588378906,1784023578621,16,,,-4245762437523984812
Loss: Batch Best,13.263848304748535,1784023685782,17,,,-6874682267578320019
Loss: Batch Best,13.64503288269043,1784023793258,18,,,-5925620003058493719
Loss: Batch Best,12.303389549255371,1784023902558,19,,,-9158691231663841949
Loss: Batch Best,13.05696964263916,1784024012938,20,,,-6699783145045663053
Loss: Batch Best,15.79523754119873,1784024139383,21,,,-1033284384852893667
Loss: Batch Best,13.353189468383789,1784024254327,22,,,-2942743727964541656
Loss: Batch Best,12.978802680969238,1784024361343,23,,,-6852905580561023923
Loss: Batch Best,13.609110832214355,1784024476354,24,,,-7514740882236189231
Loss: Batch Best,13.551530838012695,1784024591424,25,,,-7416739028574576678
Loss: Batch Best,12.978802680969238,1784024713396,26,,,-3193425646600033330
Loss: Batch Best,11.454039573669434,1784024829338,27,,,-1953656448632008174
Loss: Batch Best,11.929967880249023,1784024935852,28,,,-6574701162421008889
Loss: Batch Best,15.44995403289795,1784025528951,29,,,-390366212011606267
Loss: Batch Best,13.100015640258789,1784025644555,30,,,-2249358774877407351
Loss: Batch Best,13.069862365722656,1784025766864,31,,,-1963112766353132944
Loss: Batch Best,12.355497360229492,1784026017432,32,,,-7530922962141197369
Loss: Batch Best,13.263399124145508,1784026133688,33,,,-4155625932560396140
Loss: Batch Best,13.183348655700684,1784026247946,34,,,-7397041554054325912
Loss: Batch Best,12.104820251464844,1784026365054,35,,,-7876037678940887445
Loss: Batch Best,12.696443557739258,1784026509645,36,,,-312599055640110648
Loss: Batch Best,13.372093200683594,1784026633692,37,,,-7565880409659679765
Loss: Batch Best,12.139139175415039,1784026747537,38,,,-2902379209871815772
Loss: Batch Best,12.905031204223633,1784026861020,39,,,-4153965147870654468
Loss: Batch Best,12.887029647827148,1784026980561,40,,,-2107335041254933873
Loss: Batch Best,10.761299133300781,1784027112340,41,,,-8727266632797283196
Loss: Batch Best,10.507538795471191,1784027235970,42,,,-9079809427470360800
Loss: Batch Best,12.403319358825684,1784027355028,43,,,-9104529253857434115
Loss: Batch Best,12.673050880432129,1784027476998,44,,,-2600937349283866259
Loss: Batch Best,12.428483963012695,1784027602994,45,,,-1017325313966611641
Loss: Batch Best,12.718923568725586,1784027749354,46,,,-7287829985306629731
Loss: Batch Best,12.722773551940918,1784027884007,47,,,-8986918842441894608
Loss: Batch Best,12.935809135437012,1784028014502,48,,,-4273327162180315578
Loss: Batch Best,9.748339653015137,1784028149721,49,,,-6918633468886183051
Loss: Batch Best,13.645892143249512,1784028295555,50,,,-6037528095430736367
Loss: Batch Best,12.733630180358887,1784028446858,51,,,-5568978564476525231
Loss: Batch Best,12.63215160369873,1784028586638,52,,,-1435618727672139402
Loss: Batch Best,9.890621185302734,1784028729559,53,,,-5449682915681223036
Loss: Batch Best,13.24117660522461,1784028874029,54,,,-4477256532707559362
Loss: Batch Best,10.216161727905273,1784029027589,55,,,-4996890181275331531
Loss: Batch Best,9.746541023254395,1784029198846,56,,,-5059522623888631405
Loss: Batch Best,12.123546600341797,1784029358600,57,,,-4572229567863407335
Loss: Batch Best,10.927040100097656,1784029517179,58,,,-2611258572449704502
Loss: Batch Best,12.530721664428711,1784029679524,59,,,-5656770419681776663
Loss: Batch Best,10.194660186767578,1784029848015,60,,,-3102564646750504370
Loss: Batch Best,10.542787551879883,1784030033424,61,,,-309739285110412459
Loss: Batch Best,10.124042510986328,1784030205255,62,,,-3344867793183442945
Loss: Batch Best,9.94135570526123,1784030385260,63,,,-7012430156627232886
Loss: Batch Best,10.39594841003418,1784030565998,64,,,-7924686727390835257
Loss: Batch Best,12.582514762878418,1784030755342,65,,,-8488695925868090089
Loss: Batch Best,10.152131080627441,1784030967052,66,,,-292798140710065851
Loss: Batch Best,10.210165023803711,1784031160192,67,,,-770404942915995374
Loss: Batch Best,10.051084518432617,1784031364439,68,,,-3192776441436843711
Loss: Batch Best,8.865880012512207,1784031573932,69,,,-6103200380834576995
Loss: Batch Best,9.91443920135498,1784031786566,70,,,-9218056951834343195
Loss: Batch Best,9.796765327453613,1784032008648,71,,,-7695331907671268639
Loss: Batch Best,9.6443452835083,1784032221709,72,,,-6510082984239282834
Loss: Batch Best,10.06953239440918,1784032429406,73,,,-663477148807101511
Loss: Batch Best,9.756218910217285,1784032638432,74,,,-136731718127244157
Loss: Batch Best,9.913360595703125,1784032857580,75,,,-8183969198349633272
Loss: Batch Best,9.858124732971191,1784033100648,76,,,-6232314269994389885
Loss: Batch Best,10.037505149841309,1784033330670,77,,,-7987207669516319259
Loss: Batch Best,9.308243751525879,1784033564646,78,,,-6738073643967064193
Loss: Batch Best,10.049674034118652,1784033805606,79,,,-7223582101145597470
Loss: Batch Best,9.89592170715332,1784034057560,80,,,-3680571196613296949
Loss: Batch Best,9.897275924682617,1784034331330,81,,,-377673574887092335
Loss: Batch Best,9.984573364257812,1784034588818,82,,,-3877388801214192407
Loss: Batch Best,7.467408180236816,1784034852678,83,,,-7215880454312752474
Loss: Batch Best,9.792750358581543,1784035122705,84,,,-5823410318592289709
Loss: Batch Best,9.91048812866211,1784035394163,85,,,-4473023404432039681
Loss: Batch Best,9.343985557556152,1784035679455,86,,,-8404416815374300036
Loss: Batch Best,9.391728401184082,1784035963071,87,,,-8438594739786188371
Loss: Batch Best,9.731043815612793,1784036240150,88,,,-4205048651526147168
Loss: Batch Best,10.077378273010254,1784036517189,89,,,-4019007210644917840
Loss: Batch Best,9.730670928955078,1784036802397,90,,,-5406626040902762674
Loss: Batch Best,9.102090835571289,1784037103485,91,,,-1713277919365964654
Loss: Batch Best,9.716448783874512,1784037393568,92,,,-3697159253825289425
Loss: Batch Best,9.809578895568848,1784037676590,93,,,-3279740186046702155
Loss: Batch Best,9.892885208129883,1784037961577,94,,,-5590978961674553681
Loss: Batch Best,10.003422737121582,1784038250641,95,,,-111391655531794931
Loss: Batch Best,9.560104370117188,1784038560325,96,,,-2079908311438928107
Loss: Batch Best,9.932703018188477,1784038850535,97,,,-5437354220556268079
Loss: Batch Best,9.427132606506348,1784039139635,98,,,-1812457614191631655
Loss: Batch Best,9.831357955932617,1784039428979,99,,,-4278513970279906527
Loss: Batch Best,9.86504077911377,1784039725525,100,,,-360103701263033223
Loss: Batch Best,9.608746528625488,1784040026855,101,,,-5170411916629357172
Loss: Batch Best,9.921666145324707,1784040311267,102,,,-1898491393147660210
Loss: Batch Best,9.7393159866333,1784040591332,103,,,-8158945746722888287
Loss: Batch Best,9.737693786621094,1784040876167,104,,,-709985511696992335
Loss: Batch Best,8.82475471496582,1784041173105,105,,,-6755184097326339296
Loss: Batch Best,9.803359031677246,1784041477260,106,,,-2366589765521226106
Loss: Batch Best,9.709598541259766,1784041766629,107,,,-4975469510127343927
Loss: Batch Best,9.783157348632812,1784042047321,108,,,-6269100539042206051
Loss: Batch Best,9.975109100341797,1784042333440,109,,,-7482929751308664103
Loss: Batch Best,8.917585372924805,1784042622593,110,,,-1997226071566609450
Loss: Batch Best,9.833786964416504,1784042929373,111,,,-2805232755580844785
Loss: Batch Best,9.81460189819336,1784043217724,112,,,-417553262084922457
Loss: Batch Best,6.7489094734191895,1784043498238,113,,,-2132002991658657197
Loss: Batch Best,9.783199310302734,1784043791885,114,,,-6205412071657172045
Loss: Batch Best,9.948028564453125,1784044089875,115,,,-7153304322606271645
Loss: Batch Best,9.846748352050781,1784044399333,116,,,-3916151573547119821
Loss: Batch Best,9.78540325164795,1784044691249,117,,,-9001669770054262812
Loss: Batch Best,9.802129745483398,1784044978043,118,,,-6722950595085512789
Loss: Batch Best,9.8909912109375,1784045259413,119,,,-3071716760092588802
Loss: Batch Best,9.794951438903809,1784045553771,120,,,-6201160588449411909
Loss: Batch Best,9.723533630371094,1784045860586,121,,,-1397955209521365954
Loss: Batch Best,9.784093856811523,1784046149878,122,,,-1372829075619990944
Loss: Batch Best,9.678836822509766,1784046435754,123,,,-885142561501767267
Loss: Batch Best,9.727273941040039,1784046720678,124,,,-2110409066799484331
Loss: Batch Best,9.771020889282227,1784047007074,125,,,-3583819997532803529
Loss: Batch Best,9.85740852355957,1784047319079,126,,,-3358364713422185113
Loss: Batch Best,9.724283218383789,1784047600603,127,,,-6669743750436098470
Loss: Batch Best,9.866466522216797,1784047888883,128,,,-404249273981664562
Loss: Batch Best,9.908071517944336,1784048164897,129,,,-6332193285559952177
Loss: Batch Best,9.810637474060059,1784048443799,130,,,-873382385226581443
Loss: Batch Best,8.956326484680176,1784048740878,131,,,-6961780337349580263
Loss: Batch Best,5.985910892486572,1784049018885,132,,,-614256306645690905
Loss: Batch Best,9.877707481384277,1784049297420,133,,,-2707097826596101979
Loss: Batch Best,9.629384994506836,1784049578136,134,,,-1185873779206649870
Loss: Batch Best,8.943753242492676,1784049859278,135,,,-552365735458226698
Loss: Batch Best,9.675976753234863,1784050146383,136,,,-8234946208824478929
Loss: Batch Best,9.82898235321045,1784050414142,137,,,-6396071151650636794
Loss: Batch Best,7.523031234741211,1784050683173,138,,,-1934333110789291469
Loss: Batch Best,8.996603012084961,1784050940552,139,,,-2764332567545003968
Loss: Batch Best,9.828466415405273,1784051201634,140,,,-9167712513421491500
Loss: Batch Best,9.552736282348633,1784051470576,141,,,-2642519215927431217
Loss: Batch Best,9.805522918701172,1784051729778,142,,,-3225088759999690676
Loss: Batch Best,9.839583396911621,1784051980020,143,,,-2788887415476234914
Loss: Batch Best,9.533629417419434,1784052244962,144,,,-2513693770614905928
Loss: Batch Best,9.823243141174316,1784052509466,145,,,-8713929649152647938
Loss: Batch Best,5.533822059631348,1784052804604,146,,,-8246556175827814506
Loss: Batch Best,9.639925003051758,1784053084113,147,,,-3719997694874490793
Loss: Batch Best,9.852618217468262,1784053362359,148,,,-1602720739749276872
Loss: Batch Best,9.84890365600586,1784053648263,149,,,-6012875822257438243
Loss: Batch Best,9.946538925170898,1784053934628,150,,,-8978445400536576147
Loss: Batch Best,9.927976608276367,1784054240373,151,,,-5932151795758014299
Loss: Batch Best,9.974723815917969,1784054534548,152,,,-7663555329838169996
Loss: Batch Best,9.842302322387695,1784054819606,153,,,-220549927085417291
Loss: Batch Best,9.895488739013672,1784055106882,154,,,-3773324686789092790
Loss: Batch Best,9.645190238952637,1784055402086,155,,,-562109642916772402
Loss: Batch Best,9.714049339294434,1784055713275,156,,,-8836058042507007303
Loss: Batch Best,9.845195770263672,1784055999204,157,,,-9138160674822411231
Loss: Batch Best,9.785069465637207,1784056279834,158,,,-5346260105291539213
Loss: Batch Best,9.88332748413086,1784056563986,159,,,-206596570581081887
Loss: Batch Best,9.184693336486816,1784056850052,160,,,-3720482080060445035
Loss: Batch Best,8.256959915161133,1784057144707,161,,,-1628027205983713710
Loss: Batch Best,7.530189037322998,1784057422977,162,,,-9209132094941016355
Loss: Batch Best,7.404498100280762,1784057704928,163,,,-8153935829682280375
Loss: Batch Best,8.036040306091309,1784057987161,164,,,-1377184627029410459
Loss: Batch Best,5.736279487609863,1784058273968,165,,,-2309225715052557863
Loss: Batch Best,9.513136863708496,1784058572015,166,,,-8248499862635820377
Loss: Batch Best,9.224150657653809,1784058846799,167,,,-7334843109939309990
Loss: Batch Best,9.599468231201172,1784059126742,168,,,-4176391789121347154
Loss: Batch Best,8.563897132873535,1784059410442,169,,,-3461913257685919790
Loss: Batch Best,7.243818759918213,1784059699445,170,,,-448169524633459028
Loss: Batch Best,8.784493446350098,1784060000581,171,,,-8371202626412960880
Loss: Batch Best,6.334531784057617,1784060295121,172,,,-7488541842394390433
Loss: Batch Best,9.447484970092773,1784060586769,173,,,-1055940284190249896
Loss: Batch Best,9.89750862121582,1784060883243,174,,,-2412678812289304626
Loss: Batch Best,9.853137969970703,1784061183689,175,,,-3697320553486645797
Loss: Batch Best,7.1474738121032715,1784061698596,176,,,-7165698572792548807
Loss: Batch Best,9.774083137512207,1784062162692,177,,,-1847509347681030554
Loss: Batch Best,7.117678642272949,1784062445184,178,,,-5867397108819515987
Loss: Batch Best,9.675923347473145,1784062735906,179,,,-7192858456842642794
Loss: Batch Best,6.999866962432861,1784063029531,180,,,-6347152119009155455
Loss: Batch Best,9.626579284667969,1784063338332,181,,,-8301385010824499206
Loss: Batch Best,9.669610977172852,1784063639853,182,,,-1395202911205262200
Loss: Batch Best,9.838730812072754,1784063933837,183,,,-1809894131469847220
Loss: Batch Best,9.838834762573242,1784064232186,184,,,-8566218883640807585
Loss: Batch Best,8.886669158935547,1784064530354,185,,,-4587902895817619610
Loss: Batch Best,9.08154582977295,1784064847641,186,,,-8610306974690749222
Loss: Batch Best,7.580551624298096,1784065149184,187,,,-2365536333284192923
Loss: Batch Best,8.913949966430664,1784065441981,188,,,-4993878490574375056
Loss: Batch Best,9.009507179260254,1784065737349,189,,,-4451005642630499100
Loss: Batch Best,4.846679210662842,1784066025005,190,,,-2216341902637668521
Loss: Batch Best,9.39500904083252,1784066328177,191,,,-3339612647282382083
Loss: Batch Best,9.549409866333008,1784066599854,192,,,-5002851070573351590
Loss: Batch Best,9.872686386108398,1784066864144,193,,,-3109016411366237249
Loss: Batch Best,9.806519508361816,1784067141687,194,,,-5425037621161821252
Loss: Batch Best,8.076874732971191,1784067419675,195,,,-5515728522137048173
Loss: Batch Best,9.831215858459473,1784067705882,196,,,-2063153845977757249
Loss: Batch Best,9.368788719177246,1784067977741,197,,,-6917169917616783126
Loss: Batch Best,5.226932048797607,1784068242844,198,,,-3986933164420021490
Loss: Batch Best,8.779829025268555,1784068511955,199,,,-4691884611033179209
Loss: Batch Best,8.596750259399414,1784068782179,200,,,-2789945308032691702
Loss: Batch Best,9.203231811523438,1784069064435,201,,,-5367461948101117490
Loss: Batch Best,5.459897041320801,1784069331726,202,,,-4169015771702512417
Loss: Batch Best,8.46381664276123,1784069606109,203,,,-2336068449132443236
Loss: Batch Best,5.724939823150635,1784069877755,204,,,-1894569591888015327
Loss: Batch Best,5.866678237915039,1784070157506,205,,,-1913948207816121632
Loss: Batch Best,7.990274906158447,1784070443580,206,,,-5797384684288164444
Loss: Batch Best,5.8361921310424805,1784070709669,207,,,-193535145338293739
