metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Backward,1.8388426303863525,1784021619941,0,,,-1067486182092724115
Timing: Backward,1.3971381187438965,1784021731642,1,,,-2318519604978892958
Timing: Backward,3.655308961868286,1784021836031,2,,,-7514858227030153497
Timing: Backward,1.3845207691192627,1784021940625,3,,,-5526507058638738321
Timing: Backward,1.3721091747283936,1784022067417,4,,,-7400998509922569857
Timing: Backward,3.903355836868286,1784022172153,5,,,-5478603802144259397
Timing: Backward,1.4289236068725586,1784022293385,6,,,-1924012757827020461
Timing: Backward,3.846134662628174,1784022396816,7,,,-3014780656626164541
Timing: Backward,1.4124534130096436,1784022493813,8,,,-4027479827882191175
Timing: Backward,1.4230873584747314,1784022597363,9,,,-3908109436811943599
Timing: Backward,1.4260382652282715,1784022703961,10,,,-880876570307071307
Timing: Backward,1.4417757987976074,1784022817891,11,,,-4496858837179208476
Timing: Backward,3.9302268028259277,1784023066627,12,,,-1655892028985870810
Timing: Backward,4.179723739624023,1784023160961,13,,,-7878056900337789877
Timing: Backward,1.4438366889953613,1784023265845,14,,,-7625874211480808450
Timing: Backward,1.4551589488983154,1784023371609,15,,,-2629188565346782363
Timing: Backward,1.3987095355987549,1784023578621,16,,,-3159001995062685599
Timing: Backward,4.096209287643433,1784023685782,17,,,-3878634029073640313
Timing: Backward,4.187678337097168,1784023793258,18,,,-5999689512756590960
Timing: Backward,1.4618172645568848,1784023902558,19,,,-7733269824235789285
Timing: Backward,4.072398662567139,1784024012939,20,,,-7620104370725574117
Timing: Backward,1.4824085235595703,1784024139383,21,,,-5830345198606892872
Timing: Backward,4.090420722961426,1784024254327,22,,,-361652146307037268
Timing: Backward,1.4475467205047607,1784024361344,23,,,-8798261116019977118
Timing: Backward,1.4451444149017334,1784024476354,24,,,-1467113202801144025
Timing: Backward,4.068138122558594,1784024591424,25,,,-1654419263724894461
Timing: Backward,1.435664415359497,1784024713397,26,,,-2293409420954631958
Timing: Backward,4.112109661102295,1784024829339,27,,,-784956869677131392
Timing: Backward,1.4654090404510498,1784024935852,28,,,-7189100612699571069
Timing: Backward,1.396113634109497,1784025528952,29,,,-5790613934000685348
Timing: Backward,4.2228758335113525,1784025644556,30,,,-1176892099006096949
Timing: Backward,1.4409396648406982,1784025766865,31,,,-6049629857402509054
Timing: Backward,4.003724575042725,1784026017433,32,,,-6101245796433046568
Timing: Backward,1.426133394241333,1784026133688,33,,,-1270444163631323885
Timing: Backward,1.4761483669281006,1784026247946,34,,,-5506138052587240051
Timing: Backward,4.176256895065308,1784026365055,35,,,-1850692947130311825
Timing: Backward,1.4427804946899414,1784026509645,36,,,-738859122978645140
Timing: Backward,4.139371395111084,1784026633693,37,,,-3686138203412618815
Timing: Backward,1.4255304336547852,1784026747538,38,,,-8240959719769314452
Timing: Backward,1.4173283576965332,1784026861021,39,,,-8291318910786843808
Timing: Backward,4.1994452476501465,1784026980562,40,,,-4435089841382896860
Timing: Backward,4.185281991958618,1784027112341,41,,,-7777972475626078860
Timing: Backward,4.24639368057251,1784027235970,42,,,-7651427136260151537
Timing: Backward,1.4221513271331787,1784027355028,43,,,-201056000385481737
Timing: Backward,1.4454703330993652,1784027476999,44,,,-142606332285093888
Timing: Backward,4.229538917541504,1784027602994,45,,,-4010570573118381136
Timing: Backward,4.248165845870972,1784027749354,46,,,-7372205168356926577
Timing: Backward,4.244157791137695,1784027884008,47,,,-4663809069478182100
Timing: Backward,1.4762258529663086,1784028014502,48,,,-387013872814450191
Timing: Backward,1.421698808670044,1784028149721,49,,,-4467823617463734414
Timing: Backward,4.2863218784332275,1784028295556,50,,,-2921490008840239571
Timing: Backward,4.183332443237305,1784028446859,51,,,-5366343539619847155
Timing: Backward,4.319760084152222,1784028586638,52,,,-133573530879787775
Timing: Backward,1.4356920719146729,1784028729559,53,,,-5903714997137753257
Timing: Backward,1.4539151191711426,1784028874030,54,,,-3083035161138724428
Timing: Backward,4.313729763031006,1784029027590,55,,,-7214737648487748120
Timing: Backward,4.209540605545044,1784029198846,56,,,-2204126853516615947
Timing: Backward,4.254160404205322,1784029358600,57,,,-950646080365986430
Timing: Backward,1.445990800857544,1784029517179,58,,,-2352895719512915728
Timing: Backward,1.4442191123962402,1784029679525,59,,,-5227671197453710029
Timing: Backward,4.280233383178711,1784029848016,60,,,-6294088619329261273
Timing: Backward,4.175567388534546,1784030033424,61,,,-3153441478358564795
Timing: Backward,4.258384466171265,1784030205255,62,,,-3819007179856219983
Timing: Backward,1.4709196090698242,1784030385261,63,,,-2834865225125783659
Timing: Backward,1.4243502616882324,1784030565998,64,,,-1857634573850611852
Timing: Backward,4.309781789779663,1784030755343,65,,,-6813962354069663702
Timing: Backward,4.207036972045898,1784030967052,66,,,-1192249565967333983
