metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Step,0.021927595138549805,1784021536400,,,,-4596401602074829389
Timing: Step,0.0260770320892334,1784021536597,,,,-5676261454129551443
Timing: Step,0.03141927719116211,1784021536783,,,,-8246885253689372932
Timing: Step,0.037656307220458984,1784021536981,,,,-3193571868557637038
Timing: Step,0.04286003112792969,1784021537182,,,,-5988585394185203561
Timing: Step,0.04787325859069824,1784021537392,,,,-1666032414404163558
Timing: Step,0.053243160247802734,1784021537596,,,,-78876487331070215
Timing: Step,0.06005287170410156,1784021537806,,,,-8179812682904897528
Timing: Step,0.06621527671813965,1784021538023,,,,-4438364440805553258
Timing: Step,0.07225346565246582,1784021538216,,,,-2743264530628528089
Timing: Step,0.07702517509460449,1784021538400,,,,-8552585638591424144
Timing: Step,0.08064103126525879,1784021538586,,,,-6243085805459721510
Timing: Step,0.020607948303222656,1784021651272,0.0,,,-462880361824079663
Timing: Step,0.024761676788330078,1784021651398,0.0,,,-4639381151722679513
Timing: Step,0.029792070388793945,1784021651527,0.0,,,-3546902032464526158
Timing: Step,0.034868717193603516,1784021651662,0.0,,,-5443650007454503415
Timing: Step,0.04219698905944824,1784021651804,0.0,,,-4074815470500488476
Timing: Step,0.047219276428222656,1784021651953,0.0,,,-5043303199974538461
Timing: Step,0.051944732666015625,1784021652106,0.0,,,-2484504981141560457
Timing: Step,0.05831480026245117,1784021652268,0.0,,,-1670192978195869611
Timing: Step,0.06824755668640137,1784021654792,0.0,,,-2086369569027993251
Timing: Step,0.07995152473449707,1784021654990,0.0,,,-3362525516306698433
Timing: Step,0.0790560245513916,1784021655176,0.0,,,-7744001135043698562
Timing: Step,0.08215093612670898,1784021655364,0.0,,,-6402796785712725933
Timing: Step,0.021118640899658203,1784021750609,1.0,,,-9158103662057586837
Timing: Step,0.02537679672241211,1784021750739,1.0,,,-180371767469662572
Timing: Step,0.031192541122436523,1784021750875,1.0,,,-5874875880975358713
Timing: Step,0.0377039909362793,1784021751018,1.0,,,-877657690165015491
Timing: Step,0.04577159881591797,1784021751172,1.0,,,-5928224190115412605
Timing: Step,0.050673484802246094,1784021751329,1.0,,,-8124981056350387055
Timing: Step,0.05668902397155762,1784021751492,1.0,,,-756624112514292973
Timing: Step,0.06218242645263672,1784021751663,1.0,,,-2686403013788875356
Timing: Step,0.06848502159118652,1784021751842,1.0,,,-1591640705627221031
Timing: Step,0.07359552383422852,1784021752027,1.0,,,-3397571913222001215
Timing: Step,0.07967996597290039,1784021752218,1.0,,,-5235780629355686995
Timing: Step,0.08512353897094727,1784021752418,1.0,,,-7434430678376958437
Timing: Step,0.022603273391723633,1784021853387,2.0,,,-7264515490822464876
Timing: Step,0.02591085433959961,1784021853557,2.0,,,-2897970952886558422
Timing: Step,0.030539512634277344,1784021853690,2.0,,,-5027358583195341544
Timing: Step,0.038529396057128906,1784021853833,2.0,,,-2760226907807856373
Timing: Step,0.04273676872253418,1784021853996,2.0,,,-4756607242893903696
Timing: Step,0.050515174865722656,1784021854152,2.0,,,-1709088603863522304
Timing: Step,0.05523967742919922,1784021854314,2.0,,,-8356610031963340295
Timing: Step,0.06103825569152832,1784021854483,2.0,,,-8648983171591212134
Timing: Step,0.06836104393005371,1784021854663,2.0,,,-4372859772867801773
Timing: Step,0.07219767570495605,1784021854845,2.0,,,-1052332150624875980
Timing: Step,0.07805347442626953,1784021855033,2.0,,,-2136038473005773525
Timing: Step,0.08372116088867188,1784021855228,2.0,,,-7364087882725002796
Timing: Step,0.02102804183959961,1784021958071,3.0,,,-4799890618667485472
Timing: Step,0.024830102920532227,1784021958199,3.0,,,-2636753909267330246
Timing: Step,0.0303041934967041,1784021958334,3.0,,,-4974652720040352026
Timing: Step,0.03555417060852051,1784021958482,3.0,,,-3389654012267185906
Timing: Step,0.04273843765258789,1784021958631,3.0,,,-4013692603826259199
Timing: Step,0.04786181449890137,1784021958785,3.0,,,-6309902007863321829
Timing: Step,0.053722381591796875,1784021958944,3.0,,,-6616960757297489415
Timing: Step,0.060109853744506836,1784021959111,3.0,,,-2738616132222163494
Timing: Step,0.07032561302185059,1784021962103,3.0,,,-8489695075122772736
Timing: Step,0.07571840286254883,1784021962299,3.0,,,-8417625987288950562
Timing: Step,0.07856369018554688,1784021962490,3.0,,,-6800403178597096555
Timing: Step,0.08456969261169434,1784021962685,3.0,,,-535294169576313873
Timing: Step,0.02167820930480957,1784022087575,4.0,,,-2535741856357525181
Timing: Step,0.02557229995727539,1784022087704,4.0,,,-7751256337069361216
Timing: Step,0.03183460235595703,1784022087838,4.0,,,-6727537563072795596
Timing: Step,0.036255836486816406,1784022087985,4.0,,,-1404078376486756266
