metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Observe,0.6798384189605713,1784021538586,0,,,-6787789592108292201
Timing: Observe,0.5043597221374512,1784021655364,1,,,-5214222237805642440
Timing: Observe,0.524153470993042,1784021752418,2,,,-8184355771430753702
Timing: Observe,0.5501747131347656,1784021855228,3,,,-5066634253885557724
Timing: Observe,0.5540244579315186,1784021962685,4,,,-6944419953625254173
Timing: Observe,0.5470707416534424,1784022089372,5,,,-8633810812740279789
Timing: Observe,0.5339486598968506,1784022208884,6,,,-1260171829607105317
Timing: Observe,0.5456013679504395,1784022315412,7,,,-4687424426955187513
Timing: Observe,0.5570969581604004,1784022416995,8,,,-3939023269075103131
Timing: Observe,0.5398907661437988,1784022516549,9,,,-4100305635512205137
Timing: Observe,0.5702180862426758,1784022620695,10,,,-473471015713697940
Timing: Observe,0.5478830337524414,1784022744078,11,,,-5504604831661033765
Timing: Observe,0.5523848533630371,1784022841260,12,,,-3987702583746870487
Timing: Observe,0.5064098834991455,1784023086834,13,,,-6466907801365218392
Timing: Observe,0.5225608348846436,1784023184515,14,,,-806225901403773250
Timing: Observe,0.570786714553833,1784023289730,15,,,-7116042148250026861
Timing: Observe,0.5346386432647705,1784023412604,16,,,-6242294852722170654
Timing: Observe,0.5194261074066162,1784023601792,17,,,-4384866011393446720
Timing: Observe,0.5472626686096191,1784023706947,18,,,-5359842267369227416
Timing: Observe,0.5457558631896973,1784023816651,19,,,-4778930302872070238
Timing: Observe,0.5397210121154785,1784023925958,20,,,-6012006500371544671
Timing: Observe,0.5192768573760986,1784024050466,21,,,-7328016190410967848
Timing: Observe,0.5829386711120605,1784024163577,22,,,-5886119081623946617
Timing: Observe,0.572174072265625,1784024275767,23,,,-2794215998895023994
Timing: Observe,0.5851600170135498,1784024385419,24,,,-1687669076247837217
Timing: Observe,0.5174176692962646,1784024499858,25,,,-8134373448303776982
Timing: Observe,3.8605716228485107,1784024630215,26,,,-8576808208531549575
Timing: Observe,0.5525884628295898,1784024736852,27,,,-8755112034735569469
Timing: Observe,0.5126142501831055,1784024850016,28,,,-3167904601223145386
Timing: Observe,0.566931962966919,1784024960306,29,,,-5812098216485065473
Timing: Observe,0.5401034355163574,1784025552521,30,,,-8416960694103298944
Timing: Observe,0.5649747848510742,1784025682894,31,,,-1801523684832883365
Timing: Observe,0.5467350482940674,1784025790449,32,,,-4020518453742654713
Timing: Observe,0.5090005397796631,1784026037853,33,,,-6936600836928640249
Timing: Observe,0.540602445602417,1784026157638,34,,,-467422538544528000
Timing: Observe,0.5266759395599365,1784026271746,35,,,-7851588726265856365
Timing: Observe,0.5341751575469971,1784026403537,36,,,-7576061811111095886
Timing: Observe,0.5504755973815918,1784026533454,37,,,-2032213132076477654
Timing: Observe,0.5280139446258545,1784026654737,38,,,-8886114465347741162
Timing: Observe,0.5478484630584717,1784026771480,39,,,-2664467561317587115
Timing: Observe,0.5411620140075684,1784026884573,40,,,-4983182585043736778
Timing: Observe,0.539665699005127,1784027017816,41,,,-2619177331051230850
Timing: Observe,0.522432804107666,1784027133856,42,,,-2103355522615180829
Timing: Observe,0.5382959842681885,1784027257246,43,,,-8544269154604680385
Timing: Observe,0.5122854709625244,1784027379123,44,,,-5002010586351427872
Timing: Observe,0.51149582862854,1784027500600,45,,,-8834111204570273217
Timing: Observe,0.558138370513916,1784027641155,46,,,-7769101049112332049
Timing: Observe,0.5777754783630371,1784027771403,47,,,-3421090480866556926
Timing: Observe,0.5424914360046387,1784027905122,48,,,-3464669575748548150
Timing: Observe,0.5591006278991699,1784028039201,49,,,-5219757049350326919
Timing: Observe,0.5451431274414062,1784028173322,50,,,-6677694950511564761
Timing: Observe,0.5588374137878418,1784028333924,51,,,-9173578393383124963
Timing: Observe,0.5651354789733887,1784028468487,52,,,-1659333698129195
Timing: Observe,0.550539493560791,1784028611051,53,,,-804882527163778349
Timing: Observe,0.5632998943328857,1784028753760,54,,,-3203178844453855466
Timing: Observe,0.5503544807434082,1784028898114,55,,,-8702535654312667346
Timing: Observe,0.5458590984344482,1784029065933,56,,,-5459901604258482952
Timing: Observe,0.5350584983825684,1784029220632,57,,,-9119316336390691155
Timing: Observe,0.5555226802825928,1784029382655,58,,,-449685234796275467
Timing: Observe,0.5665154457092285,1784029541577,59,,,-6663642706679934256
Timing: Observe,0.5558009147644043,1784029703634,60,,,-1030528348026211472
Timing: Observe,0.5159707069396973,1784029886720,61,,,-2884124771326117311
Timing: Observe,0.5679435729980469,1784030055091,62,,,-5749722617857887547
Timing: Observe,0.5443508625030518,1784030226373,63,,,-5720058830933089008
Timing: Observe,0.5287559032440186,1784030409649,64,,,-2922205311325799743
Timing: Observe,0.5503911972045898,1784030589817,65,,,-4604102276832723433
Timing: Observe,0.5516114234924316,1784030794325,66,,,-1287298553142490469
Timing: Observe,0.5878372192382812,1784030988840,67,,,-4895485242350979951
Timing: Observe,0.5512204170227051,1784031181285,68,,,-2598587921568807938
Timing: Observe,0.5707259178161621,1784031389055,69,,,-5223660999690389874
Timing: Observe,0.5923886299133301,1784031598771,70,,,-7011004449359987736
Timing: Observe,0.5607388019561768,1784031825701,71,,,-4346811482531693106
Timing: Observe,0.5462942123413086,1784032030313,72,,,-6786371413325121081
Timing: Observe,0.535609245300293,1784032242963,73,,,-8662761172668074009
Timing: Observe,0.554800271987915,1784032453793,74,,,-746137604023692985
Timing: Observe,0.5689051151275635,1784032662561,75,,,-4544441766288250709
Timing: Observe,0.5367772579193115,1784032896315,76,,,-8560446412075039246
Timing: Observe,0.5528478622436523,1784033122387,77,,,-5769137018377481230
Timing: Observe,0.5563380718231201,1784033351966,78,,,-891230679069952087
Timing: Observe,0.5610737800598145,1784033589380,79,,,-6884517725249309401
Timing: Observe,0.5524165630340576,1784033829571,80,,,-6107410399952596852
Timing: Observe,0.5760657787322998,1784034096653,81,,,-6188509722876157713
Timing: Observe,0.5590305328369141,1784034352900,82,,,-8201566583888621141
Timing: Observe,0.577019453048706,1784034610213,83,,,-1806320692580303318
Timing: Observe,0.5447392463684082,1784034876835,84,,,-6199552580847940627
Timing: Observe,0.5587978363037109,1784035147137,85,,,-6049787721557691539
Timing: Observe,0.5693020820617676,1784035433897,86,,,-5599409704277060402
Timing: Observe,0.5618906021118164,1784035703530,87,,,-3120826417243606170
Timing: Observe,0.551372766494751,1784035984174,88,,,-1663150779070603414
Timing: Observe,0.5412547588348389,1784036264725,89,,,-6512022068389886921
Timing: Observe,0.5403077602386475,1784036541084,90,,,-6792792190944115105
Timing: Observe,0.5820086002349854,1784036842484,91,,,-2899797387862209280
Timing: Observe,0.5463976860046387,1784037127165,92,,,-28485519547890669
Timing: Observe,0.5637366771697998,1784037415036,93,,,-5794452246744807025
Timing: Observe,0.5460259914398193,1784037700921,94,,,-8896237289947153472
Timing: Observe,0.5671999454498291,1784037985723,95,,,-4240862717950232310
Timing: Observe,0.5656664371490479,1784038289541,96,,,-7430122894879978032
Timing: Observe,0.5400259494781494,1784038581463,97,,,-1202952582892256050
Timing: Observe,0.5783629417419434,1784038872269,98,,,-6253487047673751042
Timing: Observe,0.579986572265625,1784039164467,99,,,-226628958772064377
Timing: Observe,0.5454604625701904,1784039453116,100,,,-8685477609940322977
Timing: Observe,0.509418249130249,1784039763777,101,,,-3629471006406817995
Timing: Observe,0.5576136112213135,1784040050477,102,,,-7296181836005668758
Timing: Observe,0.561298131942749,1784040332496,103,,,-3223302904594076730
Timing: Observe,0.544283390045166,1784040615815,104,,,-7206933588151443683
Timing: Observe,0.5537004470825195,1784040900258,105,,,-4651737416794182029
Timing: Observe,0.513857364654541,1784041211221,106,,,-5544809441174529108
Timing: Observe,0.570723295211792,1784041501250,107,,,-2280276492321664404
Timing: Observe,0.5440042018890381,1784041787476,108,,,-1229979108369004779
Timing: Observe,0.536768913269043,1784042071732,109,,,-8763925289564399574
Timing: Observe,0.5603680610656738,1784042357148,110,,,-2354300301668837341
Timing: Observe,0.5594732761383057,1784042661462,111,,,-780260458707228370
Timing: Observe,0.5439927577972412,1784042953183,112,,,-4271800777510941505
Timing: Observe,0.5439367294311523,1784043241703,113,,,-6098762238412453713
Timing: Observe,0.5651988983154297,1784043522362,114,,,-1872981791378184965
Timing: Observe,0.5791041851043701,1784043816271,115,,,-7603103211383054296
Timing: Observe,0.5240075588226318,1784044128295,116,,,-6212720842850490196
Timing: Observe,0.5567545890808105,1784044421131,117,,,-7746698788264200588
Timing: Observe,0.5397911071777344,1784044715123,118,,,-4262663758830881785
Timing: Observe,0.5709371566772461,1784045002450,119,,,-5444636942090564422
Timing: Observe,0.526329517364502,1784045283349,120,,,-5168424987299136378
Timing: Observe,0.5239558219909668,1784045591965,121,,,-2308587208286682533
Timing: Observe,0.5568480491638184,1784045881986,122,,,-4380203044337268591
Timing: Observe,3.7713489532470703,1784046174500,123,,,-2675309938704576193
Timing: Observe,0.5407671928405762,1784046459750,124,,,-1213508156447429309
