metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Actuator,1.9833769798278809,1784021538587,0,,,-3540888067014695325
Timing: Actuator,3.7121951580047607,1784021655364,1,,,-4054655895011432607
Timing: Actuator,1.4197115898132324,1784021752418,2,,,-5005267729891936483
Timing: Actuator,1.4257984161376953,1784021855228,3,,,-8589697508606658778
Timing: Actuator,4.2314064502716064,1784021962685,4,,,-2564642787578354619
Timing: Actuator,1.4209315776824951,1784022089372,5,,,-4649838785849458184
Timing: Actuator,4.2301576137542725,1784022208884,6,,,-3739967902458544647
Timing: Actuator,1.396022081375122,1784022315412,7,,,-2665148653257470158
Timing: Actuator,1.4408257007598877,1784022416995,8,,,-715677936513711139
Timing: Actuator,4.338238716125488,1784022516549,9,,,-2799320902421575044
Timing: Actuator,1.457432508468628,1784022620695,10,,,-4730129747193084419
Timing: Actuator,4.496201992034912,1784022744078,11,,,-7183137328581948664
Timing: Actuator,1.4605443477630615,1784022841260,12,,,-6353440757901726572
Timing: Actuator,1.3698005676269531,1784023086834,13,,,-2666889091377945001
Timing: Actuator,4.430697441101074,1784023184515,14,,,-2423457427758382402
Timing: Actuator,1.4532766342163086,1784023289730,15,,,-525323315964756572
Timing: Actuator,4.607238292694092,1784023412604,16,,,-6528713888048139349
Timing: Actuator,1.3997793197631836,1784023601792,17,,,-8766197933275583288
Timing: Actuator,1.4337546825408936,1784023706947,18,,,-1236275000562606772
Timing: Actuator,4.482915639877319,1784023816651,19,,,-7046835746630921156
Timing: Actuator,1.4271862506866455,1784023925958,20,,,-7007270319254134208
Timing: Actuator,4.5723371505737305,1784024050466,21,,,-7934174273003628680
Timing: Actuator,1.4770252704620361,1784024163577,22,,,-2929611759693931834
Timing: Actuator,1.4800796508789062,1784024275767,23,,,-8577505092132531285
Timing: Actuator,4.630793571472168,1784024385419,24,,,-7161283416902613754
Timing: Actuator,1.422769546508789,1784024499858,25,,,-7411999031260986310
Timing: Actuator,1.4563934803009033,1784024630215,26,,,-7076947717990123467
Timing: Actuator,1.4231503009796143,1784024736852,27,,,-5836720101591904238
Timing: Actuator,1.377615213394165,1784024850016,28,,,-5818587793828030624
Timing: Actuator,4.7731122970581055,1784024960306,29,,,-2818745970420379177
Timing: Actuator,1.4057750701904297,1784025552521,30,,,-2801724173483817979
Timing: Actuator,4.857730865478516,1784025682894,31,,,-3094460616408499493
Timing: Actuator,1.4197804927825928,1784025790449,32,,,-4254920341546705393
Timing: Actuator,1.3822903633117676,1784026037853,33,,,-5121008535300559605
Timing: Actuator,4.678310394287109,1784026157638,34,,,-6480100829347832489
Timing: Actuator,1.4197497367858887,1784026271746,35,,,-6570824273626827521
Timing: Actuator,4.822813510894775,1784026403537,36,,,-4950885309856448542
Timing: Actuator,1.4449868202209473,1784026533454,37,,,-8813130224630265343
Timing: Actuator,1.4214882850646973,1784026654737,38,,,-5164188250453532593
Timing: Actuator,4.7839131355285645,1784026771480,39,,,-5588951762467271418
Timing: Actuator,1.4046456813812256,1784026884573,40,,,-2755943031199954145
Timing: Actuator,1.3967201709747314,1784027017816,41,,,-5491794614884964011
Timing: Actuator,1.4094047546386719,1784027133856,42,,,-7224323737822409616
Timing: Actuator,1.4484493732452393,1784027257246,43,,,-2641419341691084896
Timing: Actuator,1.4000065326690674,1784027379123,44,,,-4921165494712252085
Timing: Actuator,1.3921716213226318,1784027500600,45,,,-4971524781135430642
Timing: Actuator,1.4305496215820312,1784027641155,46,,,-7482979489310229419
Timing: Actuator,1.486675500869751,1784027771403,47,,,-5283372025570358314
Timing: Actuator,1.4084844589233398,1784027905122,48,,,-7823110566432670
Timing: Actuator,4.949721574783325,1784028039201,49,,,-5366009861157309070
Timing: Actuator,1.413041591644287,1784028173322,50,,,-1123824412806228194
Timing: Actuator,1.4387106895446777,1784028333924,51,,,-2596728863426004902
Timing: Actuator,1.4471640586853027,1784028468487,52,,,-2613974522168377427
Timing: Actuator,4.500680446624756,1784028611051,53,,,-7945092283960262815
Timing: Actuator,1.4419808387756348,1784028753760,54,,,-6671449040820726699
Timing: Actuator,1.4415009021759033,1784028898114,55,,,-7216686644502637621
Timing: Actuator,1.4159083366394043,1784029065933,56,,,-4751946387199136185
Timing: Actuator,1.4438667297363281,1784029220632,57,,,-2657785677326925775
Timing: Actuator,4.598249197006226,1784029382655,58,,,-4491220526207537824
Timing: Actuator,1.4642119407653809,1784029541577,59,,,-3573744713252335315
Timing: Actuator,1.4383058547973633,1784029703634,60,,,-126396994866785166
Timing: Actuator,1.408400297164917,1784029886720,61,,,-7554575276558434385
Timing: Actuator,1.451951503753662,1784030055091,62,,,-8803126574158765629
Timing: Actuator,1.4091477394104004,1784030226373,63,,,-1371226500120042755
Timing: Actuator,1.4246275424957275,1784030409649,64,,,-4079577706491467625
Timing: Actuator,1.4287149906158447,1784030589817,65,,,-1475182634350330191
Timing: Actuator,1.417428970336914,1784030794325,66,,,-7350910396751916590
Timing: Actuator,1.4630072116851807,1784030988840,67,,,-5508853194576628302
Timing: Actuator,1.4034008979797363,1784031181285,68,,,-6482281740539641834
Timing: Actuator,4.904127836227417,1784031389055,69,,,-5428754010468103982
Timing: Actuator,1.4812278747558594,1784031598771,70,,,-27306302266278453
Timing: Actuator,1.429612159729004,1784031825701,71,,,-8872167593402517252
Timing: Actuator,1.4352152347564697,1784032030313,72,,,-1232619626316734350
Timing: Actuator,1.4294943809509277,1784032242963,73,,,-7005308397823694126
Timing: Actuator,1.4552075862884521,1784032453793,74,,,-8509424283230263236
Timing: Actuator,1.430356502532959,1784032662561,75,,,-7378975430433540707
Timing: Actuator,1.4047598838806152,1784032896315,76,,,-1494681283573309432
Timing: Actuator,1.4399614334106445,1784033122387,77,,,-7190864229391356942
Timing: Actuator,1.4510304927825928,1784033351966,78,,,-391544081538697711
Timing: Actuator,1.4709668159484863,1784033589380,79,,,-1232202046606460238
Timing: Actuator,1.417445421218872,1784033829571,80,,,-8396262537243156492
Timing: Actuator,1.4584579467773438,1784034096653,81,,,-4143800147105172030
Timing: Actuator,1.4598195552825928,1784034352900,82,,,-3370794006316172010
Timing: Actuator,1.4700891971588135,1784034610213,83,,,-8850450288310749089
Timing: Actuator,1.4250602722167969,1784034876835,84,,,-1842328992859300335
Timing: Actuator,1.4505314826965332,1784035147137,85,,,-244862527318276953
Timing: Actuator,1.5027730464935303,1784035433897,86,,,-500980712052541967
