metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,243.34043884277344,1784021619941,0,,,-2828078796087314839
Entropy: Batch,243.7113800048828,1784021731641,1,,,-9152781593034254378
Entropy: Batch,244.01675415039062,1784021836030,2,,,-8201673836593070782
Entropy: Batch,244.10855102539062,1784021940624,3,,,-8463067636125891866
Entropy: Batch,244.35488891601562,1784022067417,4,,,-2339999249892097038
Entropy: Batch,244.39859008789062,1784022172153,5,,,-8946131016299217190
Entropy: Batch,244.35317993164062,1784022293384,6,,,-5971481226784582943
Entropy: Batch,244.2570037841797,1784022396816,7,,,-5304966197895595628
Entropy: Batch,244.146484375,1784022493812,8,,,-2882117154165519700
Entropy: Batch,244.0093231201172,1784022597363,9,,,-1755314302606911806
Entropy: Batch,243.953857421875,1784022703960,10,,,-3305639211181440532
Entropy: Batch,243.7905731201172,1784022817891,11,,,-7577105265952098379
Entropy: Batch,243.6875,1784023066627,12,,,-976179482688042202
Entropy: Batch,243.56675720214844,1784023160960,13,,,-1051084479562492050
Entropy: Batch,243.30162048339844,1784023265845,14,,,-5324288086949356184
Entropy: Batch,242.7291717529297,1784023371608,15,,,-2821224385031373851
Entropy: Batch,241.77139282226562,1784023578621,16,,,-8650461162198148558
Entropy: Batch,240.22483825683594,1784023685782,17,,,-9136615397716190303
Entropy: Batch,237.8195343017578,1784023793258,18,,,-2076347551948882439
Entropy: Batch,234.66128540039062,1784023902558,19,,,-9183769607030740485
Entropy: Batch,230.5650634765625,1784024012938,20,,,-847474947897003313
Entropy: Batch,226.2289581298828,1784024139383,21,,,-815332654886119671
Entropy: Batch,223.9389190673828,1784024254327,22,,,-7998752027849381991
Entropy: Batch,222.2312774658203,1784024361343,23,,,-5594444931236244841
Entropy: Batch,220.8505859375,1784024476354,24,,,-3037198391934472692
Entropy: Batch,219.83157348632812,1784024591424,25,,,-1973249225163418490
Entropy: Batch,219.4569549560547,1784024713396,26,,,-3318553408872527230
Entropy: Batch,218.9045867919922,1784024829338,27,,,-787700490131548139
Entropy: Batch,218.2475128173828,1784024935852,28,,,-4860442334884460188
Entropy: Batch,217.38796997070312,1784025528951,29,,,-2757101070208358659
Entropy: Batch,216.9033203125,1784025644556,30,,,-5131516035519561563
Entropy: Batch,216.005126953125,1784025766865,31,,,-2095438241225350579
Entropy: Batch,214.71621704101562,1784026017433,32,,,-4349809280397197335
Entropy: Batch,213.07554626464844,1784026133688,33,,,-2119884132987668399
Entropy: Batch,211.19668579101562,1784026247946,34,,,-6578680010776828514
Entropy: Batch,209.2369842529297,1784026365054,35,,,-8872931459244441667
Entropy: Batch,206.8788604736328,1784026509645,36,,,-2418293667481244592
Entropy: Batch,204.6962127685547,1784026633692,37,,,-2327942514354560165
Entropy: Batch,202.75193786621094,1784026747538,38,,,-4143430595848682581
Entropy: Batch,199.89794921875,1784026861021,39,,,-1364245694101863420
