method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,1,200,200,16,124.18890122072665,130.68570991069183,124.18890122072665,False,max_epochs,8.623680353164673
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,2,400,200,16,122.93109618530515,130.01293707576755,122.93109618530515,False,max_epochs,17.316386222839355
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,3,600,200,16,123.40422287908133,129.88495237519624,122.93109618530515,False,max_epochs,20.918362140655518
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,4,800,200,16,123.51761788869914,129.34591047337938,122.93109618530515,False,max_epochs,30.010985136032104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,5,1000,200,16,123.59750405809639,130.44993801613757,122.93109618530515,False,max_epochs,39.38035464286804
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,6,1200,200,16,123.34676514848738,130.15161813375585,122.93109618530515,False,max_epochs,48.26642823219299
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,7,1400,200,16,122.65595840070435,130.5364523072477,122.65595840070435,False,max_epochs,57.25147271156311
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,8,1600,200,16,123.00589820024688,129.6527294304774,122.65595840070435,False,max_epochs,67.0400960445404
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,9,1800,200,16,124.10654584031383,129.66048015507528,122.65595840070435,False,max_epochs,76.02952551841736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,10,2000,200,16,123.70336794233566,129.29048009548742,122.65595840070435,False,max_epochs,85.47351002693176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,11,2200,200,16,122.95107424201532,129.34032280576906,122.65595840070435,False,max_epochs,94.43700337409973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,12,2400,200,16,124.11027302233421,130.02405096858945,122.65595840070435,False,max_epochs,103.51444339752197
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,13,2600,200,16,123.44348465012908,129.58848039862227,122.65595840070435,False,max_epochs,112.40122365951538
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,14,2800,200,16,121.73424108974092,129.18498212595534,121.73424108974092,False,max_epochs,121.09020829200745
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,15,3000,200,16,123.03428222868956,130.71055924785654,121.73424108974092,False,max_epochs,124.09804034233093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,16,3200,200,16,123.56901179832133,130.5626777827778,121.73424108974092,False,max_epochs,133.2525441646576
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,17,3400,200,16,121.8892169842234,129.7753501808904,121.73424108974092,False,max_epochs,142.68853640556335
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,18,3600,200,16,123.82237115216255,129.4017445758563,121.73424108974092,False,max_epochs,152.18949580192566
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,19,3800,200,16,123.63376522915253,129.72433655120514,121.73424108974092,False,max_epochs,161.25970149040222
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,20,4000,200,16,122.28704960410221,129.38960976901666,121.73424108974092,False,max_epochs,169.90255331993103
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,21,4200,200,16,122.7072665154846,129.1030935427925,121.73424108974092,False,max_epochs,179.1184117794037
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,22,4400,200,16,122.22978225811912,129.0,121.73424108974092,False,max_epochs,188.04564213752747
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,23,4600,200,16,122.85817999442965,127.72831583216545,121.73424108974092,False,max_epochs,196.63232827186584
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,24,4800,200,16,122.14579150398664,127.00459477062711,121.73424108974092,False,max_epochs,199.73111867904663
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,25,5000,200,16,122.42816461381987,126.86735765254636,121.73424108974092,False,max_epochs,208.59319734573364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,26,5200,200,16,122.18842709064387,126.92090306470791,121.73424108974092,False,max_epochs,218.3923418521881
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,27,5400,200,16,122.03670657906224,126.79616972986364,121.73424108974092,False,max_epochs,227.71088480949402
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,28,5600,200,16,121.8216382651701,127.16672904452521,121.73424108974092,False,max_epochs,236.9872477054596
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,29,5800,200,16,121.24973548229934,126.64720724446485,121.24973548229934,False,max_epochs,246.15624952316284
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,30,6000,200,16,121.08717107911302,127.58046926357758,121.08717107911302,False,max_epochs,255.25903010368347
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,31,6200,200,16,120.72091514070942,127.1681193157641,120.72091514070942,False,max_epochs,258.78205394744873
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,32,6400,200,16,121.16526220893874,128.06695382186257,120.72091514070942,False,max_epochs,267.1940836906433
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,33,6600,200,16,120.80403274386123,130.41690435885602,120.72091514070942,False,max_epochs,276.831503868103
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,34,6800,200,16,121.00707039822606,132.5673631728449,120.72091514070942,False,max_epochs,286.32787322998047
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed019,19,35,7000,200,16,120.88499467631968,136.83236647684276,120.72091514070942,False,max_epochs,295.4788875579834
