metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Step,0.02574634552001953,1784807827463,,,,-8136618370086114234
Timing: Step,0.02773118019104004,1784807827640,,,,-8868076207868134999
Timing: Step,0.03322935104370117,1784807827827,,,,-3552245784978580622
Timing: Step,0.036972999572753906,1784807828017,,,,-5595632826900467548
Timing: Step,0.04201531410217285,1784807828210,,,,-5172783036277002959
Timing: Step,0.047762393951416016,1784807828409,,,,-6856958233130974405
Timing: Step,0.05206131935119629,1784807828614,,,,-3396554856311795596
Timing: Step,0.06369662284851074,1784807829129,,,,-2994641021268358783
Timing: Step,0.027055740356445312,1784808008871,0.0,,,-8422959867050039102
Timing: Step,0.028027057647705078,1784808008981,0.0,,,-6399950928003902133
Timing: Step,0.032971858978271484,1784808009096,0.0,,,-8854847193435792076
Timing: Step,0.0384221076965332,1784808009219,0.0,,,-3503484008111607399
Timing: Step,0.044066667556762695,1784808009348,0.0,,,-762417208323306265
Timing: Step,0.04955172538757324,1784808009482,0.0,,,-473554473443480218
Timing: Step,0.061192989349365234,1784808010066,0.0,,,-5131878543840727232
Timing: Step,0.06286168098449707,1784808010221,0.0,,,-5216534751914697812
Timing: Step,0.026645660400390625,1784808255414,1.0,,,-4529564306930817452
Timing: Step,0.02794504165649414,1784808255524,1.0,,,-4198641451358164503
Timing: Step,0.03213214874267578,1784808255636,1.0,,,-7868067267811091714
Timing: Step,0.03753304481506348,1784808255755,1.0,,,-5435399254398402074
Timing: Step,0.04333162307739258,1784808255880,1.0,,,-5885997653740139600
Timing: Step,0.04985475540161133,1784808256011,1.0,,,-815669141647141289
Timing: Step,0.05605316162109375,1784808256150,1.0,,,-1713333897243077175
Timing: Step,0.061897993087768555,1784808256296,1.0,,,-1998366301925593409
Timing: Step,0.026410818099975586,1784808420988,2.0,,,-9205253981106872664
Timing: Step,0.02847743034362793,1784808421100,2.0,,,-2085504142071448545
Timing: Step,0.03351855278015137,1784808421217,2.0,,,-5930211302691665030
Timing: Step,0.03887581825256348,1784808421345,2.0,,,-5914247316711448961
Timing: Step,0.05037689208984375,1784808422023,2.0,,,-2058211447391740837
Timing: Step,0.05299019813537598,1784808422164,2.0,,,-1668940151800542002
Timing: Step,0.06459426879882812,1784808422319,2.0,,,-3336810800971123072
Timing: Step,0.06472277641296387,1784808422481,2.0,,,-237635432921901375
Timing: Step,0.02764606475830078,1784808587133,3.0,,,-6815351499277767279
Timing: Step,0.030043601989746094,1784808587246,3.0,,,-8989030113881075856
Timing: Step,0.03577280044555664,1784808587365,3.0,,,-8415383544227912507
Timing: Step,0.040452003479003906,1784808587490,3.0,,,-5015446750675768087
Timing: Step,0.04591774940490723,1784808587621,3.0,,,-8143245561130149837
Timing: Step,0.051747798919677734,1784808587760,3.0,,,-7897112362290480623
Timing: Step,0.05823493003845215,1784808587905,3.0,,,-7375663971702206730
Timing: Step,0.06367063522338867,1784808588058,3.0,,,-6883495102754547888
Timing: Step,0.028827190399169922,1784808753678,4.0,,,-7025252967318480391
Timing: Step,0.031029701232910156,1784808753796,4.0,,,-7913282616742512850
Timing: Step,0.03503227233886719,1784808753915,4.0,,,-7137589675266821439
Timing: Step,0.6331677436828613,1784808754634,4.0,,,-5633880884793963470
Timing: Step,0.0527195930480957,1784808754778,4.0,,,-850324385227539594
Timing: Step,0.054572105407714844,1784808754923,4.0,,,-1394425615521121602
Timing: Step,0.06008410453796387,1784808755072,4.0,,,-7681127826655239824
Timing: Step,0.06734943389892578,1784808755229,4.0,,,-2374358877403892955
Timing: Step,0.02706146240234375,1784808934287,5.0,,,-5609531971911009157
Timing: Step,0.028797388076782227,1784808934397,5.0,,,-3826560400861746593
Timing: Step,0.034272193908691406,1784808934512,5.0,,,-2263350753432932889
Timing: Step,0.03852105140686035,1784808934631,5.0,,,-7542014376190422163
Timing: Step,0.044138193130493164,1784808934758,5.0,,,-5142636655100176617
Timing: Step,0.04995107650756836,1784808934892,5.0,,,-1835457255051209785
Timing: Step,0.05565214157104492,1784808935033,5.0,,,-7923849996457238116
Timing: Step,0.06180977821350098,1784808935181,5.0,,,-2256864742970965778
Timing: Step,0.027312040328979492,1784809097631,6.0,,,-5613148311808888527
Timing: Step,0.0298464298248291,1784809097746,6.0,,,-1652773558078087453
Timing: Step,0.03489065170288086,1784809097867,6.0,,,-3066976119469955810
Timing: Step,0.04059147834777832,1784809097993,6.0,,,-7765391248074640581
Timing: Step,0.055938005447387695,1784809098712,6.0,,,-4230274646196285736
Timing: Step,0.05433297157287598,1784809098858,6.0,,,-3020788404885300777
Timing: Step,0.05910015106201172,1784809099006,6.0,,,-4298534794528017692
Timing: Step,0.06472182273864746,1784809099161,6.0,,,-5782828363248078507
Timing: Step,0.02696394920349121,1784809272616,7.0,,,-2308865027057212600
Timing: Step,0.028812646865844727,1784809272727,7.0,,,-4543633496179722742
Timing: Step,0.03416252136230469,1784809272845,7.0,,,-5319583721990548254
Timing: Step,0.04033923149108887,1784809272969,7.0,,,-5841940883913274837
Timing: Step,0.04642486572265625,1784809273100,7.0,,,-1781926489515999456
Timing: Step,0.05273246765136719,1784809273237,7.0,,,-8757766985275056519
Timing: Step,0.06004786491394043,1784809273383,7.0,,,-6430283895057013463
Timing: Step,0.51275634765625,1784809273982,7.0,,,-2172902220124287073
Timing: Step,0.026342153549194336,1784809447083,8.0,,,-1467123309084186925
Timing: Step,0.028171062469482422,1784809447194,8.0,,,-3873221288879254997
Timing: Step,0.033568620681762695,1784809447311,8.0,,,-7533704599112020827
Timing: Step,0.038954973220825195,1784809447433,8.0,,,-3488372451081618871
Timing: Step,0.05399966239929199,1784809448179,8.0,,,-5416974675858501716
Timing: Step,0.05425214767456055,1784809448323,8.0,,,-7389524950681235042
Timing: Step,0.057118892669677734,1784809448468,8.0,,,-3796090119546120801
Timing: Step,0.06302070617675781,1784809448620,8.0,,,-8851911141819770054
Timing: Step,0.028917551040649414,1784809617003,9.0,,,-4226138843492360117
Timing: Step,0.029009103775024414,1784809617116,9.0,,,-4011610043642561434
Timing: Step,0.03434395790100098,1784809617234,9.0,,,-1196584816613324471
Timing: Step,0.04032707214355469,1784809617359,9.0,,,-1989016405638384298
Timing: Step,0.04676508903503418,1784809617491,9.0,,,-5201361983518511320
Timing: Step,0.05259561538696289,1784809617629,9.0,,,-8512100707391861361
Timing: Step,0.05984139442443848,1784809617775,9.0,,,-8119468463184156983
Timing: Step,0.5166740417480469,1784809618379,9.0,,,-6182586653063831882
Timing: Step,0.026984214782714844,1784809801633,10.0,,,-8124419672344769300
Timing: Step,0.029178857803344727,1784809801745,10.0,,,-1081118842180465354
Timing: Step,0.03443574905395508,1784809801862,10.0,,,-7133635062107014007
Timing: Step,0.04071211814880371,1784809801987,10.0,,,-3794860105488699855
Timing: Step,0.05360150337219238,1784809802691,10.0,,,-7445647400797942154
Timing: Step,0.05544567108154297,1784809802838,10.0,,,-4106468849057865992
Timing: Step,0.059452056884765625,1784809802986,10.0,,,-132817306833567119
Timing: Step,0.06609606742858887,1784809803141,10.0,,,-6828474332296737900
Timing: Step,0.0275881290435791,1784809972966,11.0,,,-8550955846265191447
Timing: Step,0.029988527297973633,1784809973079,11.0,,,-634965892058381946
Timing: Step,0.0352632999420166,1784809973198,11.0,,,-8898396233635895853
Timing: Step,0.04152226448059082,1784809973324,11.0,,,-527511388843256180
Timing: Step,0.04819846153259277,1784809973456,11.0,,,-5354219021020249802
Timing: Step,0.052364349365234375,1784809973592,11.0,,,-3314050676170210021
Timing: Step,0.060173749923706055,1784809973739,11.0,,,-3744313452917350857
Timing: Step,0.06981515884399414,1784809974370,11.0,,,-4571161845425129285
Timing: Step,0.026506662368774414,1784810151265,12.0,,,-1614153915965441348
Timing: Step,0.029065847396850586,1784810151376,12.0,,,-7213286462391244430
Timing: Step,0.0413365364074707,1784810152139,12.0,,,-1684581774792245053
Timing: Step,0.04511260986328125,1784810152272,12.0,,,-7492777012199358063
Timing: Step,0.047688961029052734,1784810152407,12.0,,,-6046073483244644218
Timing: Step,0.0532379150390625,1784810152547,12.0,,,-4112574451662674317
Timing: Step,0.05934286117553711,1784810152693,12.0,,,-1019156861304997000
Timing: Step,0.06551575660705566,1784810152845,12.0,,,-3374607203355069050
Timing: Step,0.028001070022583008,1784810325422,13.0,,,-7176784851564202983
Timing: Step,0.030208587646484375,1784810325537,13.0,,,-7151484115899963475
Timing: Step,0.03565049171447754,1784810325657,13.0,,,-7917244786056354874
Timing: Step,0.042897701263427734,1784810325786,13.0,,,-3952896400396049705
Timing: Step,0.04856419563293457,1784810325920,13.0,,,-5731084434801563226
Timing: Step,0.05389714241027832,1784810326060,13.0,,,-3095735596113462505
Timing: Step,0.06550383567810059,1784810326729,13.0,,,-357684482190265845
Timing: Step,0.0698843002319336,1784810326889,13.0,,,-1202330891166450589
Timing: Step,0.02843499183654785,1784810507146,14.0,,,-2506210941707623200
Timing: Step,0.030928850173950195,1784810507261,14.0,,,-1446968007097357430
Timing: Step,0.03629493713378906,1784810507382,14.0,,,-6626413200147670028
Timing: Step,0.041520118713378906,1784810507509,14.0,,,-4111950354824130264
Timing: Step,0.04791879653930664,1784810507645,14.0,,,-1904290173700837106
Timing: Step,0.05297994613647461,1784810507787,14.0,,,-5294506700797933506
Timing: Step,0.059632301330566406,1784810507936,14.0,,,-3297329384666371002
Timing: Step,0.06501221656799316,1784810508092,14.0,,,-4320890234306521574
Timing: Step,0.02686309814453125,1784810706157,15.0,,,-4275652954019257097
Timing: Step,0.028849363327026367,1784810706267,15.0,,,-8417543491596899895
Timing: Step,0.03279995918273926,1784810706380,15.0,,,-8870327963141781856
Timing: Step,0.038887739181518555,1784810706502,15.0,,,-9099234735671307136
Timing: Step,0.04394340515136719,1784810706631,15.0,,,-4292207396274345375
Timing: Step,0.049439430236816406,1784810706765,15.0,,,-1588484857572407772
Timing: Step,0.061322689056396484,1784810707422,15.0,,,-933488051538019746
Timing: Step,0.06394243240356445,1784810707595,15.0,,,-8884882771787455573
Timing: Step,0.02883601188659668,1784810897462,16.0,,,-6442226493691720281
Timing: Step,0.03162026405334473,1784810897585,16.0,,,-6724018090493131926
Timing: Step,0.03578519821166992,1784810897704,16.0,,,-6156099123339436876
Timing: Step,0.042487144470214844,1784810897835,16.0,,,-6618583244674413451
Timing: Step,0.047483205795288086,1784810897987,16.0,,,-3687118830969899246
Timing: Step,0.05322861671447754,1784810898129,16.0,,,-554419098763529431
