metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Forward,0.42516374588012695,1784807827425,,,,-7781670662021712428
Timing: Forward,0.09805893898010254,1784807827599,,,,-3443585136377957428
Timing: Forward,0.10469460487365723,1784807827781,,,,-1809801155516018489
Timing: Forward,0.10121011734008789,1784807827967,,,,-3220110613313163673
Timing: Forward,0.10068440437316895,1784807828155,,,,-6398073188147956716
Timing: Forward,0.1003255844116211,1784807828349,,,,-7487788390080709865
Timing: Forward,0.10016107559204102,1784807828550,,,,-6729807045799708737
Timing: Forward,0.10310864448547363,1784807829053,,,,-3017667161680455388
Timing: Forward,0.049794673919677734,1784808008831,0.0,,,-2684878457679204415
Timing: Forward,0.0490720272064209,1784808008940,0.0,,,-7806167953583604631
Timing: Forward,0.049576520919799805,1784808009050,0.0,,,-5565327600088421882
Timing: Forward,0.05131363868713379,1784808009167,0.0,,,-7298099765249025999
Timing: Forward,0.051000118255615234,1784808009290,0.0,,,-2250087692802911756
Timing: Forward,0.051313161849975586,1784808009420,0.0,,,-4443300815741990569
Timing: Forward,0.04953789710998535,1784808009553,0.0,,,-8787046456318175789
Timing: Forward,0.05272817611694336,1784808010145,0.0,,,-6232457931839324235
Timing: Forward,0.04811549186706543,1784808255375,1.0,,,-2980474011752587295
Timing: Forward,0.04918789863586426,1784808255483,1.0,,,-8537843041288489734
Timing: Forward,0.04784274101257324,1784808255591,1.0,,,-2081423732368118915
Timing: Forward,0.04795718193054199,1784808255704,1.0,,,-8069212506086617755
Timing: Forward,0.047788381576538086,1784808255823,1.0,,,-5821164727888882303
Timing: Forward,0.04766201972961426,1784808255948,1.0,,,-8264560805494753827
Timing: Forward,0.0477442741394043,1784808256080,1.0,,,-8692294389875721286
Timing: Forward,0.04837369918823242,1784808256220,1.0,,,-3657314094583973412
Timing: Forward,0.06387472152709961,1784808420948,2.0,,,-6788000232526479919
Timing: Forward,0.05048489570617676,1784808421058,2.0,,,-1278309626553445448
Timing: Forward,0.050454139709472656,1784808421170,2.0,,,-8950283199862695302
Timing: Forward,0.04966092109680176,1784808421291,2.0,,,-1724611716968118067
Timing: Forward,0.04953932762145996,1784808421416,2.0,,,-2407921109625862488
Timing: Forward,0.051369667053222656,1784808422097,2.0,,,-2014520301380623242
Timing: Forward,0.0522770881652832,1784808422240,2.0,,,-2179397368341128038
Timing: Forward,0.057831764221191406,1784808422403,2.0,,,-8113125520082297218
Timing: Forward,0.04927468299865723,1784808587092,3.0,,,-5541242925261048470
Timing: Forward,0.04943203926086426,1784808587203,3.0,,,-8545706031444820403
Timing: Forward,0.04925036430358887,1784808587315,3.0,,,-4808540135116060355
Timing: Forward,0.05090928077697754,1784808587436,3.0,,,-1308108384051592513
Timing: Forward,0.04929089546203613,1784808587562,3.0,,,-1189248555840323120
Timing: Forward,0.05146312713623047,1784808587694,3.0,,,-4101650554319367888
Timing: Forward,0.051788330078125,1784808587834,3.0,,,-8081654845733386995
Timing: Forward,0.05205392837524414,1784808587981,3.0,,,-7478666540960139224
Timing: Forward,0.05050802230834961,1784808753635,4.0,,,-6086891402431201391
Timing: Forward,0.050778865814208984,1784808753750,4.0,,,-1641862597081440655
Timing: Forward,0.049826622009277344,1784808753866,4.0,,,-4514434832499883811
Timing: Forward,0.050125837326049805,1784808753986,4.0,,,-3786237255978049474
Timing: Forward,0.05058622360229492,1784808754711,4.0,,,-4533965530349494449
Timing: Forward,0.05042243003845215,1784808754853,4.0,,,-8744714577899677184
Timing: Forward,0.05016684532165527,1784808754996,4.0,,,-3693319389525026160
Timing: Forward,0.05033087730407715,1784808755146,4.0,,,-8273588474176787957
Timing: Forward,0.048859596252441406,1784808934247,5.0,,,-8701311594105113007
Timing: Forward,0.04890036582946777,1784808934355,5.0,,,-3151767354610464246
Timing: Forward,0.04874753952026367,1784808934465,5.0,,,-6666397523770816396
Timing: Forward,0.048148155212402344,1784808934580,5.0,,,-366761475675541692
Timing: Forward,0.04800009727478027,1784808934701,5.0,,,-7394137396060593270
Timing: Forward,0.05032634735107422,1784808934830,5.0,,,-1198874120758545665
Timing: Forward,0.05035400390625,1784808934964,5.0,,,-3338335755351180194
Timing: Forward,0.0513606071472168,1784808935107,5.0,,,-2739389165919346083
