metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,108.45401763916016,1784807992276,0,,,-8156478177043303678
Entropy: Batch,108.74238586425781,1784808253095,1,,,-3765748597715462421
Entropy: Batch,108.6534194946289,1784808419133,2,,,-6817106236729042643
Entropy: Batch,108.64543914794922,1784808584754,3,,,-5977021547957846000
Entropy: Batch,108.69969940185547,1784808751764,4,,,-2313311912180322685
Entropy: Batch,108.822998046875,1784808916677,5,,,-7013432209468041916
Entropy: Batch,108.91533660888672,1784809095727,6,,,-4207712243069121296
Entropy: Batch,109.0428237915039,1784809270229,7,,,-8668813107595488742
Entropy: Batch,109.09893798828125,1784809445204,8,,,-3816972108878465712
Entropy: Batch,109.09649658203125,1784809614534,9,,,-88494134341292299
Entropy: Batch,109.03328704833984,1784809784740,10,,,-4175006751095554634
Entropy: Batch,109.00106048583984,1784809970479,11,,,-251059251906389688
Entropy: Batch,108.98693084716797,1784810149414,12,,,-5545401606476805304
Entropy: Batch,108.9225082397461,1784810322972,13,,,-670370783576961822
Entropy: Batch,108.78987121582031,1784810504536,14,,,-8245175959525907012
Entropy: Batch,108.5810317993164,1784810689076,15,,,-2175551194225799972
Entropy: Batch,108.28157043457031,1784810894835,16,,,-374408867557882777
Entropy: Batch,107.84295654296875,1784811087128,17,,,-8049308536528219939
Entropy: Batch,107.10717010498047,1784811519626,18,,,-3972934026718573841
Entropy: Batch,106.3156509399414,1784811735654,19,,,-7353480917997114452
Entropy: Batch,104.5609130859375,1784811965358,20,,,-5298822576423139805
Entropy: Batch,102.30572509765625,1784812222130,21,,,-6444558995569818556
Entropy: Batch,99.69825744628906,1784812477963,22,,,-2197951353082293309
Entropy: Batch,96.05931854248047,1784812747570,23,,,-6949907907243778210
Entropy: Batch,92.23351287841797,1784813032912,24,,,-8213989645086846366
Entropy: Batch,89.45806884765625,1784813329755,25,,,-1518815497725877035
Entropy: Batch,86.33074188232422,1784813640522,26,,,-8525247560434801541
Entropy: Batch,83.30403137207031,1784813949020,27,,,-5063110980302890072
Entropy: Batch,80.5968017578125,1784814266113,28,,,-1199452157403965660
Entropy: Batch,78.27999877929688,1784814587081,29,,,-1159500145144781570
Entropy: Batch,75.33403015136719,1784814912132,30,,,-8352106596787171623
Entropy: Batch,73.1385269165039,1784815249173,31,,,-6756702264509209430
Entropy: Batch,71.4193344116211,1784815575950,32,,,-8747358025983673937
Entropy: Batch,70.390869140625,1784815903846,33,,,-4338605049204929051
Entropy: Batch,69.48448944091797,1784816229687,34,,,-6547307207804427470
Entropy: Batch,68.66790771484375,1784816554748,35,,,-9080334582315092281
Entropy: Batch,68.17230987548828,1784816895832,36,,,-1863002052766864467
Entropy: Batch,67.39237976074219,1784817225849,37,,,-682633235314257037
Entropy: Batch,66.79658508300781,1784817556848,38,,,-4815778052326761503
Entropy: Batch,66.4762191772461,1784817882022,39,,,-8487358108384363221
Entropy: Batch,66.21003723144531,1784818207544,40,,,-5292192391966588659
Entropy: Batch,65.83372497558594,1784818548718,41,,,-1486093544483272798
Entropy: Batch,65.80440521240234,1784818880060,42,,,-2658386727006274548
Entropy: Batch,65.22257995605469,1784819201079,43,,,-1127295198925573327
Entropy: Batch,65.2586669921875,1784819523748,44,,,-3423960272778727975
Entropy: Batch,64.94596862792969,1784819842539,45,,,-6854707296079024954
Entropy: Batch,64.36260223388672,1784820178924,46,,,-7322777455272996825
Entropy: Batch,64.6711654663086,1784820499579,47,,,-3392085954271021819
Entropy: Batch,65.11492919921875,1784820823259,48,,,-3722350675898356646
Entropy: Batch,65.7947006225586,1784821146705,49,,,-6286340105978629548
Entropy: Batch,66.08544158935547,1784821466194,50,,,-6899399537870685208
Entropy: Batch,66.63500213623047,1784821802608,51,,,-4282446927509314258
Entropy: Batch,66.94808197021484,1784822127695,52,,,-2249147355997866334
Entropy: Batch,67.2457504272461,1784822454340,53,,,-6699498229958445209
Entropy: Batch,67.85298156738281,1784822776952,54,,,-2183869751273460478
Entropy: Batch,68.2855224609375,1784823097367,55,,,-7460677999296005478
Entropy: Batch,68.68636322021484,1784823434254,56,,,-9073505405615921103
Entropy: Batch,69.50839233398438,1784823755771,57,,,-2459043504595831430
Entropy: Batch,69.87786865234375,1784824066324,58,,,-8191903637347852591
Entropy: Batch,69.85377502441406,1784824377508,59,,,-1770506968624504350
Entropy: Batch,69.42237854003906,1784824689311,60,,,-2900551866089861321
Entropy: Batch,69.25616455078125,1784825014994,61,,,-7385526970573279349
Entropy: Batch,68.86495208740234,1784825327784,62,,,-7415137349957259525
Entropy: Batch,68.56359100341797,1784825639537,63,,,-3140555338005955398
Entropy: Batch,68.3528823852539,1784825949367,64,,,-2248358798413526115
Entropy: Batch,68.35183715820312,1784826263481,65,,,-45363565767989473
Entropy: Batch,68.3213119506836,1784826592854,66,,,-6162523248028479470
Entropy: Batch,68.56268310546875,1784826908444,67,,,-3564282995404480073
Entropy: Batch,68.374267578125,1784827219047,68,,,-7449027324248086079
Entropy: Batch,68.78532409667969,1784827530901,69,,,-6821665267223424408
