metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: SIL,0.5012438297271729,1784807992061,0,,,-533607455556380887
Timing: SIL,0.20895957946777344,1784808252954,1,,,-1800405437639161562
Timing: SIL,0.6511316299438477,1784808418993,2,,,-5795197462228210506
Timing: SIL,0.2138504981994629,1784808584613,3,,,-1054420272651302120
Timing: SIL,0.6844472885131836,1784808751623,4,,,-8293739602944352377
Timing: SIL,0.21335840225219727,1784808916536,5,,,-1131536467271264394
Timing: SIL,0.6770195960998535,1784809095587,6,,,-948398780354831657
Timing: SIL,0.2066202163696289,1784809270088,7,,,-8145305112859366196
Timing: SIL,0.6668276786804199,1784809445063,8,,,-4900703980288098350
Timing: SIL,0.21588754653930664,1784809614394,9,,,-6523656453435262677
Timing: SIL,0.6803960800170898,1784809784599,10,,,-4753688735096665459
Timing: SIL,0.20790934562683105,1784809970339,11,,,-1005467708517920226
Timing: SIL,0.660205602645874,1784810149272,12,,,-925128159409812323
Timing: SIL,0.21773743629455566,1784810322830,13,,,-2322458827566141593
Timing: SIL,0.2162458896636963,1784810504394,14,,,-2312127683284479577
Timing: SIL,0.20807147026062012,1784810688936,15,,,-3770512219868605475
Timing: SIL,0.22265195846557617,1784810894694,16,,,-7528078427507990579
Timing: SIL,0.21477937698364258,1784811086986,17,,,-1286182601827953435
Timing: SIL,0.5148963928222656,1784811519435,18,,,-774623286862164845
Timing: SIL,0.2212386131286621,1784811735514,19,,,-5327222733251412802
Timing: SIL,0.6121978759765625,1784811965217,20,,,-1090893349676807272
Timing: SIL,0.21042537689208984,1784812221990,21,,,-669062420414074833
Timing: SIL,0.21050739288330078,1784812477823,22,,,-3036415423880331721
Timing: SIL,0.21531414985656738,1784812747430,23,,,-4966768554679657229
Timing: SIL,0.2152118682861328,1784813032772,24,,,-2092522944686894234
Timing: SIL,0.21094727516174316,1784813329616,25,,,-7039279911730676263
Timing: SIL,0.2116248607635498,1784813640382,26,,,-5430350185345058652
Timing: SIL,0.21516013145446777,1784813948879,27,,,-631871203654191398
Timing: SIL,0.2142961025238037,1784814265973,28,,,-4143465149979517935
Timing: SIL,0.677894115447998,1784814586941,29,,,-3445941717489238305
Timing: SIL,0.21645498275756836,1784814911991,30,,,-1282248654669496248
Timing: SIL,0.6766183376312256,1784815249033,31,,,-9096830626846879745
Timing: SIL,0.21439671516418457,1784815575809,32,,,-1284127311026948388
Timing: SIL,0.6911821365356445,1784815903706,33,,,-723237751525822810
Timing: SIL,0.21636223793029785,1784816229545,34,,,-4503459016845720509
Timing: SIL,0.2084333896636963,1784816554607,35,,,-6653518917823412877
Timing: SIL,0.22213387489318848,1784816895690,36,,,-6363918801239004162
Timing: SIL,0.2190561294555664,1784817225708,37,,,-437079280637108443
Timing: SIL,0.21711111068725586,1784817556709,38,,,-364341475211268332
Timing: SIL,0.22177791595458984,1784817881881,39,,,-9182960274145186747
Timing: SIL,0.6870098114013672,1784818207403,40,,,-8546916086474993705
Timing: SIL,0.22238945960998535,1784818548577,41,,,-6076557860963060893
Timing: SIL,0.21450400352478027,1784818879920,42,,,-6437856347170377784
Timing: SIL,0.21266698837280273,1784819200938,43,,,-4164869339987825338
Timing: SIL,0.2201845645904541,1784819523607,44,,,-3944258108253618705
Timing: SIL,0.21152830123901367,1784819842399,45,,,-8313013680389297474
Timing: SIL,0.21808719635009766,1784820178783,46,,,-7724999190178199223
Timing: SIL,0.2127535343170166,1784820499438,47,,,-4754473082509524215
Timing: SIL,0.21077871322631836,1784820823118,48,,,-6167274998626519836
Timing: SIL,0.21182727813720703,1784821146564,49,,,-6987502670406767843
Timing: SIL,0.2225642204284668,1784821466054,50,,,-3774598935309538661
