metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,24.063901901245117,1784819842539,45,,,-7284357291942724221
Loss: Batch Best,24.83930015563965,1784820178923,46,,,-5383768058896703616
Loss: Batch Best,24.60386085510254,1784820499578,47,,,-1916846589493171175
Loss: Batch Best,24.36630630493164,1784820823259,48,,,-2724436567182741990
Loss: Batch Best,24.79460334777832,1784821146705,49,,,-9186373631520795980
Loss: Batch Best,24.91400146484375,1784821466194,50,,,-2966061778947726751
Loss: Batch Best,24.981346130371094,1784821802608,51,,,-3576481923306521599
Loss: Batch Best,25.116249084472656,1784822127694,52,,,-640449980203647035
Loss: Batch Best,24.939990997314453,1784822454340,53,,,-3940203810763687130
Loss: Batch Best,24.592872619628906,1784822776951,54,,,-1395479333641587630
Loss: Batch Best,25.077072143554688,1784823097367,55,,,-1637586294128256064
Loss: Batch Best,24.793926239013672,1784823434254,56,,,-1817695850093702362
Loss: Batch Best,24.770578384399414,1784823755771,57,,,-5384900468714132689
Loss: Batch Best,24.693147659301758,1784824066324,58,,,-3343926351362200722
Loss: Batch Best,24.94915008544922,1784824377508,59,,,-1714003221326270933
Loss: Batch Best,24.717426300048828,1784824689311,60,,,-1816895849830115451
Loss: Batch Best,24.405357360839844,1784825014993,61,,,-4992172796818320636
Loss: Batch Best,23.997394561767578,1784825327783,62,,,-553567158513441378
Loss: Batch Best,23.668540954589844,1784825639536,63,,,-510891006515290742
Loss: Batch Best,24.0971736907959,1784825949366,64,,,-2968302119882880762
Loss: Batch Best,24.239791870117188,1784826263481,65,,,-4007654405107804716
Loss: Batch Best,24.838687896728516,1784826592854,66,,,-8333715324309936756
Loss: Batch Best,24.882843017578125,1784826908444,67,,,-8809172259064117201
Loss: Batch Best,24.01381492614746,1784827219047,68,,,-2989155587601326281
Loss: Batch Best,24.20995330810547,1784827530901,69,,,-8840394858882408671
Loss: Batch Best,24.72728729248047,1784827836535,70,,,-4541798107613928202
Loss: Batch Best,23.96871566772461,1784828155442,71,,,-5731253460366293236
Loss: Batch Best,22.887832641601562,1784828449268,72,,,-4477418881361373440
Loss: Batch Best,24.1560001373291,1784828737096,73,,,-1175570223550857379
Loss: Batch Best,25.017724990844727,1784829015109,74,,,-4928037274233963750
Loss: Batch Best,16.551898956298828,1784829287969,75,,,-3180005862966743519
Loss: Batch Best,23.54623031616211,1784829559880,76,,,-3603607356899073465
Loss: Batch Best,24.528234481811523,1784829798608,77,,,-2078088573308100370
Loss: Batch Best,16.668886184692383,1784830033708,78,,,-8100203056441785245
Loss: Batch Best,23.49567413330078,1784830257252,79,,,-5870554531463482533
Loss: Batch Best,21.863872528076172,1784830478714,80,,,-5955429689254629508
Loss: Batch Best,16.71360969543457,1784830709166,81,,,-2049153066027239678
Loss: Batch Best,23.0510196685791,1784830909928,82,,,-5438126369577280593
Loss: Batch Best,21.70479965209961,1784831100826,83,,,-3692907425821567726
Loss: Batch Best,16.757814407348633,1784831285254,84,,,-4290325762095579226
Loss: Batch Best,15.915040016174316,1784831467836,85,,,-5250537111550823010
Loss: Batch Best,15.851241111755371,1784831666913,86,,,-368700645932660602
Loss: Batch Best,15.974769592285156,1784831837296,87,,,-4125996684435779068
Loss: Batch Best,9.876588821411133,1784832005326,88,,,-159630427765418559
Loss: Batch Best,15.388368606567383,1784832177790,89,,,-966469159240363507
Loss: Batch Best,9.548152923583984,1784832342363,90,,,-4620155882040366161
Loss: Batch Best,9.897271156311035,1784832523613,91,,,-3444785091673819602
Loss: Batch Best,9.78327751159668,1784832688828,92,,,-153142824633253579
Loss: Batch Best,9.59333324432373,1784832862468,93,,,-8496284597695207170
Loss: Batch Best,9.741316795349121,1784833046710,94,,,-2204091523730462263
Loss: Batch Best,9.940282821655273,1784833228761,95,,,-7754512267043440184
Loss: Batch Best,9.82823657989502,1784833426749,96,,,-3541773269962921512
Loss: Batch Best,10.032084465026855,1784833618923,97,,,-4024567485551150742
Loss: Batch Best,9.366878509521484,1784833806742,98,,,-6746637804908280944
Loss: Batch Best,9.64254093170166,1784834003003,99,,,-3713999962174211935
Loss: Batch Best,9.787155151367188,1784834210298,100,,,-5504520112384849485
Loss: Batch Best,9.541699409484863,1784834435076,101,,,-9122517726545029065
Loss: Batch Best,9.951388359069824,1784834644894,102,,,-6977932601360560144
Loss: Batch Best,9.958343505859375,1784834847880,103,,,-4247538146534879299
Loss: Batch Best,9.565059661865234,1784835058377,104,,,-8954510724332220335
Loss: Batch Best,10.148674011230469,1784835278889,105,,,-6426336886931420542
Loss: Batch Best,9.444459915161133,1784835523495,106,,,-8979987984049580097
Loss: Batch Best,9.222334861755371,1784835740906,107,,,-5962939033923667047
Loss: Batch Best,9.906671524047852,1784835972571,108,,,-5366597175149754733
Loss: Batch Best,9.46581745147705,1784836201053,109,,,-1528716838018300801
Loss: Batch Best,9.598194122314453,1784836435703,110,,,-7473639152942850109
Loss: Batch Best,9.902142524719238,1784836683618,111,,,-424288025858935808
Loss: Batch Best,9.749799728393555,1784836912188,112,,,-3636284427733947304
Loss: Batch Best,9.268994331359863,1784837146472,113,,,-2719438669617270120
Loss: Batch Best,10.133803367614746,1784837383952,114,,,-5242979265454402467
Loss: Batch Best,9.91681957244873,1784837621224,115,,,-4204073453784553075
Loss: Batch Best,9.183014869689941,1784837875312,116,,,-8162478547685359110
Loss: Batch Best,9.842069625854492,1784838114195,117,,,-7273852769156677664
Loss: Batch Best,10.073871612548828,1784838352248,118,,,-5975409187136126283
Loss: Batch Best,9.640127182006836,1784838595773,119,,,-8491839194298970163
Loss: Batch Best,9.799628257751465,1784838836421,120,,,-6990757419002127680
Loss: Batch Best,9.568647384643555,1784839089409,121,,,-8537123904581884996
Loss: Batch Best,10.016314506530762,1784839319250,122,,,-4027087574911245117
Loss: Batch Best,10.145325660705566,1784839561184,123,,,-4308339924942668075
Loss: Batch Best,9.620412826538086,1784839795529,124,,,-1569067516162217471
Loss: Batch Best,9.672927856445312,1784840034212,125,,,-6414018707834501065
Loss: Batch Best,16.09778594970703,1784840289929,126,,,-8672600684860324294
Loss: Batch Best,9.685990333557129,1784840531672,127,,,-661575341012533735
Loss: Batch Best,10.004239082336426,1784840774515,128,,,-302998745631245758
Loss: Batch Best,10.102764129638672,1784841011633,129,,,-1538887161146269601
Loss: Batch Best,9.456375122070312,1784841251617,130,,,-223172130586269376
Loss: Batch Best,10.147624969482422,1784841516481,131,,,-104702871682793854
Loss: Batch Best,9.68935489654541,1784841751154,132,,,-9091473626998133566
Loss: Batch Best,10.041573524475098,1784841986584,133,,,-3850860114029472271
Loss: Batch Best,9.259535789489746,1784842211358,134,,,-847230492039019068
Loss: Batch Best,9.656373977661133,1784842444523,135,,,-7702835487913362803
Loss: Batch Best,9.953527450561523,1784842683706,136,,,-2571542231988464096
Loss: Batch Best,9.904507637023926,1784842905757,137,,,-8218640146215192522
Loss: Batch Best,9.892704010009766,1784843126491,138,,,-6144049632385416409
Loss: Batch Best,9.548578262329102,1784843350240,139,,,-3975282141367694156
Loss: Batch Best,9.72181510925293,1784843581488,140,,,-8183230737746797818
Loss: Batch Best,9.757078170776367,1784843825745,141,,,-5707335505827788417
Loss: Batch Best,9.702857971191406,1784844055594,142,,,-542547950872195225
Loss: Batch Best,9.668876647949219,1784844277156,143,,,-6763343823807272666
Loss: Batch Best,9.581209182739258,1784844491115,144,,,-6762295515047670764
Loss: Batch Best,9.724202156066895,1784844713795,145,,,-6001446564756691425
Loss: Batch Best,9.309377670288086,1784844951044,146,,,-3478490248091677012
Loss: Batch Best,9.916009902954102,1784845177500,147,,,-8609432703998820591
Loss: Batch Best,9.794753074645996,1784845394773,148,,,-1775390530193000661
Loss: Batch Best,9.61962890625,1784845624570,149,,,-6706635173689545965
Loss: Batch Best,9.976629257202148,1784845851022,150,,,-712984239167198031
Loss: Batch Best,10.175883293151855,1784846089785,151,,,-7100165972453659600
Loss: Batch Best,10.243585586547852,1784846315480,152,,,-1354177617740812106
Loss: Batch Best,10.053547859191895,1784846535363,153,,,-3333655829424180671
Loss: Batch Best,9.463528633117676,1784846764147,154,,,-3066633342480703326
Loss: Batch Best,9.728660583496094,1784846988066,155,,,-3391112445498104076
Loss: Batch Best,10.020627975463867,1784847236582,156,,,-6937991132033336874
Loss: Batch Best,9.675030708312988,1784847476636,157,,,-7874731671597053940
Loss: Batch Best,9.481529235839844,1784847701598,158,,,-5743089900614940849
Loss: Batch Best,9.885204315185547,1784847931935,159,,,-5896205858308237248
Loss: Batch Best,10.44680118560791,1784848158257,160,,,-1424660799898386797
Loss: Batch Best,10.012422561645508,1784848408880,161,,,-4191207548375561749
Loss: Batch Best,9.590353965759277,1784848652762,162,,,-4694124606492765024
Loss: Batch Best,9.948258399963379,1784848881160,163,,,-6709828465094138863
Loss: Batch Best,9.310797691345215,1784849112658,164,,,-964926247620594546
Loss: Batch Best,9.631988525390625,1784849349540,165,,,-8993328396270025717
Loss: Batch Best,9.824873924255371,1784849600689,166,,,-5096836206398810500
Loss: Batch Best,9.599237442016602,1784849830482,167,,,-4106263661630538728
Loss: Batch Best,10.096151351928711,1784850065481,168,,,-6420909205952840127
Loss: Batch Best,9.710390090942383,1784850301943,169,,,-1424423373328563138
Loss: Batch Best,9.387804985046387,1784850541042,170,,,-6024356536740407436
Loss: Batch Best,9.636805534362793,1784850783106,171,,,-4756212786620704707
Loss: Batch Best,9.437567710876465,1784851011415,172,,,-5012013217827132998
Loss: Batch Best,9.310898780822754,1784851243089,173,,,-7791377419325896349
Loss: Batch Best,10.157907485961914,1784851468117,174,,,-3375567826813118273
Loss: Batch Best,9.790695190429688,1784851692981,175,,,-921639384757045257
Loss: Batch Best,9.399700164794922,1784851947083,176,,,-7459714530128772118
Loss: Batch Best,10.075014114379883,1784852175317,177,,,-176635155088652697
Loss: Batch Best,9.664494514465332,1784852409503,178,,,-7853844266484296899
Loss: Batch Best,9.514470100402832,1784852647660,179,,,-3171804673565375458
Loss: Batch Best,10.010461807250977,1784852881535,180,,,-2635516534059944141
Loss: Batch Best,10.040809631347656,1784853129407,181,,,-1443398297284016445
Loss: Batch Best,10.003911018371582,1784853365439,182,,,-4140500987909223280
Loss: Batch Best,9.859975814819336,1784853600955,183,,,-7665737864976223266
Loss: Batch Best,9.424922943115234,1784853840680,184,,,-2514109208393637806
Loss: Batch Best,9.82082462310791,1784854077597,185,,,-1655550490740980204
Loss: Batch Best,9.66427230834961,1784854340614,186,,,-369707129246437035
Loss: Batch Best,9.514111518859863,1784854586068,187,,,-8036362527681278947
Loss: Batch Best,9.538286209106445,1784854818035,188,,,-4994006977686406986
Loss: Batch Best,9.760040283203125,1784855062585,189,,,-5482478987780655843
Loss: Batch Best,9.683717727661133,1784855303136,190,,,-2702058226406762035
Loss: Batch Best,9.963175773620605,1784855555538,191,,,-6316519112213093832
Loss: Batch Best,9.706676483154297,1784855792834,192,,,-7918070719302468524
Loss: Batch Best,10.291108131408691,1784856029049,193,,,-6543216074845588852
Loss: Batch Best,10.081247329711914,1784856267907,194,,,-9135262382965386217
Loss: Batch Best,10.03190803527832,1784856497044,195,,,-2158304959972641577
