metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Render,13.79315996170044,1784808006071,0,,,-4101194658988172538
Timing: Render,14.430145502090454,1784808931109,5,,,-4474917065937682493
Timing: Render,13.523486614227295,1784809798265,10,,,-8333324024524767635
Timing: Render,13.77814769744873,1784810702856,15,,,-6881276244649745856
Timing: Render,13.900675058364868,1784811979261,20,,,-5883699465208574122
Timing: Render,13.960602283477783,1784813343718,25,,,-1093450676020267169
Timing: Render,14.32800555229187,1784814926463,30,,,-6527719381761942413
Timing: Render,13.778366804122925,1784816568529,35,,,-7656433728876340869
Timing: Render,14.62631893157959,1784818222173,40,,,-4311445512437769331
Timing: Render,14.055616855621338,1784819856597,45,,,-1303304488627193412
Timing: Render,14.266811609268188,1784821480464,50,,,-8051286753749165656
Timing: Render,13.850741624832153,1784823111220,55,,,-3038946116639084668
Timing: Render,14.462857007980347,1784824703776,60,,,-1380485760438043686
Timing: Render,14.504251480102539,1784826277988,65,,,-7600267839029219456
Timing: Render,13.93370246887207,1784827850472,70,,,-849834379665837674
Timing: Render,14.367802143096924,1784829302340,75,,,-3622817025960890893
Timing: Render,14.055137872695923,1784830492771,80,,,-8198435269027464034
Timing: Render,14.398458242416382,1784831482237,85,,,-3639559718361750665
Timing: Render,14.632962465286255,1784832356998,90,,,-3850580025780825556
Timing: Render,14.01088261604309,1784833242775,95,,,-3204328006926153013
Timing: Render,15.041186094284058,1784834225341,100,,,-5324028839676882307
Timing: Render,14.61377239227295,1784835293505,105,,,-5506306967602284689
Timing: Render,14.179521560668945,1784836449884,110,,,-539502913140034765
Timing: Render,14.505133867263794,1784837635731,115,,,-3353074453639358622
Timing: Render,14.693838834762573,1784838851117,120,,,-8616807785616523857
Timing: Render,14.508572578430176,1784840048722,125,,,-3749979620316884175
Timing: Render,14.30734133720398,1784841265927,130,,,-1316806040129861875
Timing: Render,14.794203758239746,1784842459320,135,,,-9128939891510833467
Timing: Render,14.377964496612549,1784843595869,140,,,-3938334876676823776
Timing: Render,14.02184271812439,1784844727819,145,,,-5880090808735037098
Timing: Render,14.914058923721313,1784845865938,150,,,-4826582721160288314
Timing: Render,14.69740915298462,1784847002765,155,,,-7054858435404425793
Timing: Render,14.541922807693481,1784848172802,160,,,-4934291100604954471
Timing: Render,14.50830078125,1784849364050,165,,,-7108312255895645685
Timing: Render,14.315457344055176,1784850555360,170,,,-47186146169224289
Timing: Render,13.599582433700562,1784851706583,175,,,-8210575949157498311
Timing: Render,14.915913820266724,1784852896454,180,,,-2369962907097830994
Timing: Render,14.841455698013306,1784854092441,185,,,-6261163467656647764
Timing: Render,14.940721988677979,1784855318079,190,,,-2503766688433118272
Timing: Render,14.49020266532898,1784856511537,195,,,-2787502797357538360
Timing: Render,14.402799367904663,1784857732117,200,,,-2802529373935811347
Timing: Render,14.594594955444336,1784858933137,205,,,-2489065065762809922
Timing: Render,14.473804950714111,1784860154411,210,,,-6929371232008327795
Timing: Render,13.996196746826172,1784861372826,215,,,-7511533914796971017
Timing: Render,14.024613618850708,1784862558064,220,,,-21314614314584982
Timing: Render,14.517614603042603,1784863727543,225,,,-5474610750462582270
Timing: Render,14.723728656768799,1784864883226,230,,,-8631612683893432309
Timing: Render,14.304272413253784,1784866048022,235,,,-6256080919479124796
Timing: Render,14.726289510726929,1784867222711,240,,,-8045100783512485623
Timing: Render,14.550331354141235,1784868397264,245,,,-4715949755865950825
Timing: Render,14.297485113143921,1784869590470,250,,,-1096216273796822083
Timing: Render,14.626524448394775,1784870770604,255,,,-4346210039110392567
Timing: Render,14.25635814666748,1784871936053,260,,,-9075375047439790290
Timing: Render,14.460975885391235,1784873111369,265,,,-7343338942639099138
Timing: Render,14.629366636276245,1784874286636,270,,,-4560480032096489599
Timing: Render,14.633445262908936,1784875459039,275,,,-8201554159862241428
Timing: Render,14.563939809799194,1784876636574,280,,,-4293487358447343580
Timing: Render,14.61746072769165,1784877797772,285,,,-8199533289340521850
Timing: Render,14.82321572303772,1784878943794,290,,,-3695293568451899859
Timing: Render,14.781794548034668,1784880093330,295,,,-5289773450053029196
Timing: Render,14.661009550094604,1784881273766,300,,,-7563112493816498751
