metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Actuator,1.5655546188354492,1784807829130,0,,,-6825327099342202839
Timing: Actuator,1.291820764541626,1784808010221,1,,,-9164731112084109017
Timing: Actuator,0.8266406059265137,1784808256296,2,,,-8574436517845949951
Timing: Actuator,1.4376368522644043,1784808422481,3,,,-6811744803883919927
Timing: Actuator,0.8652477264404297,1784808588058,4,,,-6305301010186047050
Timing: Actuator,1.4845330715179443,1784808755229,5,,,-2431970577677749460
Timing: Actuator,0.8385951519012451,1784808935182,6,,,-6863832990509924933
Timing: Actuator,1.4644763469696045,1784809099161,7,,,-4685610876267234195
Timing: Actuator,1.3078439235687256,1784809273982,8,,,-5296904092342859477
Timing: Actuator,1.4754738807678223,1784809448620,9,,,-543249278353367058
Timing: Actuator,1.3201210498809814,1784809618379,10,,,-1739117234616353149
Timing: Actuator,1.4433655738830566,1784809803141,11,,,-3086337953782999466
Timing: Actuator,1.3457448482513428,1784809974370,12,,,-7839949450150470314
Timing: Actuator,1.5152652263641357,1784810152845,13,,,-7045938589831111233
Timing: Actuator,1.4048292636871338,1784810326889,14,,,-6129796763425656647
Timing: Actuator,0.8857886791229248,1784810508092,15,,,-3770322280522299716
Timing: Actuator,1.3777620792388916,1784810707595,16,,,-6268882441803770434
Timing: Actuator,0.9118819236755371,1784810898435,17,,,-1265889096513197712
Timing: Actuator,1.4783740043640137,1784811091140,18,,,-1989218396067150160
Timing: Actuator,1.0397722721099854,1784811316467,18,,,-5050904693377704306
Timing: Actuator,1.3095579147338867,1784811523107,19,,,-743777432053288079
Timing: Actuator,1.253136396408081,1784811739181,20,,,-4640993216534104275
Timing: Actuator,1.3817417621612549,1784811983262,21,,,-8118191266337967731
Timing: Actuator,0.857353925704956,1784812225354,22,,,-3505694596998315060
Timing: Actuator,1.4435839653015137,1784812481784,23,,,-3774909993149512978
Timing: Actuator,0.879641056060791,1784812750932,24,,,-4082035085200080652
Timing: Actuator,1.4322388172149658,1784813036757,25,,,-4030834008414114247
Timing: Actuator,1.4749665260314941,1784813347806,26,,,-110566961888764561
Timing: Actuator,1.3880670070648193,1784813644360,27,,,-6045134296990114229
Timing: Actuator,0.886549711227417,1784813952506,28,,,-7859849669317896422
Timing: Actuator,1.4008915424346924,1784814269974,29,,,-9206442893960175053
Timing: Actuator,0.8893826007843018,1784814590566,30,,,-2656162684145107493
Timing: Actuator,1.332002878189087,1784814931177,31,,,-7677297760466043749
Timing: Actuator,1.4726839065551758,1784815252631,32,,,-1914778637045207675
Timing: Actuator,1.3316452503204346,1784815579754,33,,,-2742175275398427891
Timing: Actuator,1.4753856658935547,1784815907318,34,,,-8991605101155169284
Timing: Actuator,1.318495273590088,1784816233549,35,,,-1354221189742613036
Timing: Actuator,1.3742921352386475,1784816573218,36,,,-8385258814810619284
Timing: Actuator,0.9032182693481445,1784816899400,37,,,-1501381037660930169
Timing: Actuator,1.4112567901611328,1784817229706,38,,,-4428462919351089491
Timing: Actuator,0.8875396251678467,1784817560349,39,,,-183365555526114083
Timing: Actuator,0.9082825183868408,1784817885976,40,,,-7792589417205344891
Timing: Actuator,1.5196571350097656,1784818226416,41,,,-6567266088760494200
Timing: Actuator,1.3761496543884277,1784818552660,42,,,-5034382130536305685
Timing: Actuator,1.4752538204193115,1784818883974,43,,,-595924413073485285
Timing: Actuator,1.301107406616211,1784819204866,44,,,-5476376180476849562
Timing: Actuator,1.4702281951904297,1784819527686,45,,,-8239058049942786120
Timing: Actuator,0.8442697525024414,1784819860763,46,,,-8794691500811483943
Timing: Actuator,1.4595329761505127,1784820182909,47,,,-1015445476364725706
Timing: Actuator,0.8888330459594727,1784820503065,48,,,-2609530618733981356
Timing: Actuator,1.3897275924682617,1784820827112,49,,,-3660261816798678348
Timing: Actuator,1.5341947078704834,1784821150146,50,,,-7880363922359895269
Timing: Actuator,1.3766119480133057,1784821485265,51,,,-7873818741860161287
Timing: Actuator,1.4664850234985352,1784821805996,52,,,-5262471278326901984
Timing: Actuator,1.3181936740875244,1784822131455,53,,,-8373995995107626173
Timing: Actuator,1.469881296157837,1784822458246,54,,,-9160809038907660414
