metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Step,0.02136850357055664,1784185442732,,,,-8508977181097228384
Timing: Step,0.02429032325744629,1784185442913,,,,-8525351007533333971
Timing: Step,0.028235673904418945,1784185443102,,,,-7430000100712481577
Timing: Step,0.03418922424316406,1784185443295,,,,-7874436004434327202
Timing: Step,0.039702415466308594,1784185443491,,,,-1746572128080825223
Timing: Step,0.04406261444091797,1784185443692,,,,-5550712719529888507
Timing: Step,0.05403017997741699,1784185443896,,,,-6688442996625358424
Timing: Step,0.056438446044921875,1784185444106,,,,-1789360680879790822
Timing: Step,0.020644426345825195,1784185551124,0.0,,,-5402333417695225673
Timing: Step,0.0231781005859375,1784185551234,0.0,,,-3441723933535682778
Timing: Step,0.02859663963317871,1784185551347,0.0,,,-4287305599750583947
Timing: Step,0.034589290618896484,1784185551467,0.0,,,-608697134039709349
Timing: Step,0.04076361656188965,1784185551594,0.0,,,-7552148001759923190
Timing: Step,0.04749584197998047,1784185551729,0.0,,,-5963971161671823094
Timing: Step,0.053815364837646484,1784185551871,0.0,,,-1774063652654801445
Timing: Step,0.0604708194732666,1784185552019,0.0,,,-44113945146422874
Timing: Step,0.02160787582397461,1784185637190,1.0,,,-788382994738763790
Timing: Step,0.024448156356811523,1784185637303,1.0,,,-4250368897965277250
Timing: Step,0.03012228012084961,1784185637422,1.0,,,-3802548230003859288
Timing: Step,0.036048173904418945,1784185637547,1.0,,,-6976796559591148502
Timing: Step,0.04272198677062988,1784185637680,1.0,,,-5614542238917445586
Timing: Step,0.049129486083984375,1784185637819,1.0,,,-5973263591153161578
Timing: Step,0.05603194236755371,1784185637967,1.0,,,-5518697258625261112
Timing: Step,0.06314277648925781,1784185638122,1.0,,,-3286398306273529814
Timing: Step,0.02158069610595703,1784185726974,2.0,,,-844060058365174245
Timing: Step,0.024705171585083008,1784185727088,2.0,,,-5071174767449555853
Timing: Step,0.034842491149902344,1784185728167,2.0,,,-6961289847711993111
Timing: Step,0.03913235664367676,1784185728302,2.0,,,-5431933968918488795
Timing: Step,0.04372596740722656,1784185728437,2.0,,,-2010041204137113520
Timing: Step,0.04935121536254883,1784185728579,2.0,,,-1262160708761712369
Timing: Step,0.05691933631896973,1784185728729,2.0,,,-6300886483912683466
Timing: Step,0.06179928779602051,1784185728886,2.0,,,-6237224799243787307
Timing: Step,0.021516799926757812,1784185816360,3.0,,,-5636514776643818124
Timing: Step,0.024861812591552734,1784185816472,3.0,,,-2502621979729942851
Timing: Step,0.030562877655029297,1784185816590,3.0,,,-5631310714769592621
Timing: Step,0.03698611259460449,1784185816713,3.0,,,-8277350721412823630
Timing: Step,0.042340993881225586,1784185816842,3.0,,,-6905212689443812396
Timing: Step,0.04803061485290527,1784185816979,3.0,,,-1983778467827138558
Timing: Step,0.053514957427978516,1784185817122,3.0,,,-3551509976043953587
Timing: Step,0.06504440307617188,1784185818123,3.0,,,-1302857904907924125
Timing: Step,0.021912336349487305,1784185905094,4.0,,,-1439096357727111547
Timing: Step,0.024909257888793945,1784185905208,4.0,,,-1428364215267151293
Timing: Step,0.030398130416870117,1784185905325,4.0,,,-9096213689071240561
Timing: Step,0.03700566291809082,1784185905450,4.0,,,-5774632288738202951
Timing: Step,0.04411125183105469,1784185905583,4.0,,,-4366391732497725895
Timing: Step,0.05086374282836914,1784185905723,4.0,,,-1187526260876406850
Timing: Step,0.055527687072753906,1784185905868,4.0,,,-8062490052598671996
Timing: Step,0.06160569190979004,1784185906022,4.0,,,-104559989271909251
Timing: Step,0.021643400192260742,1784186011383,5.0,,,-1192382275914690226
Timing: Step,0.024029970169067383,1784186011494,5.0,,,-2510904204937348553
Timing: Step,0.029785633087158203,1784186011611,5.0,,,-821910711216398064
Timing: Step,0.0358586311340332,1784186011735,5.0,,,-6201210544482336640
Timing: Step,0.041825056076049805,1784186011866,5.0,,,-8902161977634655661
Timing: Step,0.048462867736816406,1784186012004,5.0,,,-2037401921411121008
Timing: Step,0.05474734306335449,1784186012149,5.0,,,-265786882313264051
Timing: Step,0.06214714050292969,1784186012302,5.0,,,-7089366954470987257
Timing: Step,0.021938800811767578,1784186105453,6.0,,,-5441969490102947407
Timing: Step,0.02527928352355957,1784186105566,6.0,,,-3243556590456310572
Timing: Step,0.03084707260131836,1784186105686,6.0,,,-1072517639351892566
Timing: Step,0.0368962287902832,1784186105812,6.0,,,-6005319776488327819
Timing: Step,0.043320655822753906,1784186105947,6.0,,,-3845373581256428726
Timing: Step,0.04931187629699707,1784186106088,6.0,,,-23074481983902601
Timing: Step,0.05511951446533203,1784186106236,6.0,,,-3628127032384263359
Timing: Step,0.06297659873962402,1784186106392,6.0,,,-5756265282034326007
Timing: Step,0.02193927764892578,1784186197580,7.0,,,-4118111740685994487
Timing: Step,0.024874210357666016,1784186197692,7.0,,,-8386897994238380715
Timing: Step,0.030823230743408203,1784186197811,7.0,,,-5149657328994125090
Timing: Step,0.037476301193237305,1784186197937,7.0,,,-233337372371895218
Timing: Step,0.04793286323547363,1784186199066,7.0,,,-1155750192057889343
Timing: Step,0.051747798919677734,1784186199214,7.0,,,-451264353690873031
Timing: Step,0.05674314498901367,1784186199366,7.0,,,-2456782553043544443
Timing: Step,0.06304931640625,1784186199522,7.0,,,-702662089928665151
Timing: Step,0.022362470626831055,1784186292123,8.0,,,-3980024513775925814
Timing: Step,0.025524377822875977,1784186292236,8.0,,,-5553714728493430591
Timing: Step,0.030796289443969727,1784186292354,8.0,,,-4331561077161705256
Timing: Step,0.037750959396362305,1784186292480,8.0,,,-6697397973264781348
Timing: Step,0.04451251029968262,1784186292613,8.0,,,-7737749402611327653
Timing: Step,0.0490870475769043,1784186292751,8.0,,,-2865697963435094112
Timing: Step,0.05556440353393555,1784186292898,8.0,,,-2565054188301525051
Timing: Step,0.06148815155029297,1784186293053,8.0,,,-1418613526690315637
Timing: Step,0.02132415771484375,1784186386283,9.0,,,-7934944046700513185
Timing: Step,0.024286985397338867,1784186386394,9.0,,,-693553315467746321
Timing: Step,0.029703855514526367,1784186386512,9.0,,,-4990881846636563704
Timing: Step,0.035846710205078125,1784186386635,9.0,,,-9025369437745697885
