metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Forward,0.3831660747528076,1784185442698,,,,-1057735604595427725
Timing: Forward,0.0971381664276123,1784185442876,,,,-7881075272086574833
Timing: Forward,0.09870028495788574,1784185443062,,,,-7358124570895750676
Timing: Forward,0.09642839431762695,1784185443248,,,,-4522898238021535742
Timing: Forward,0.1008296012878418,1784185443439,,,,-6736292779882287045
Timing: Forward,0.09972834587097168,1784185443635,,,,-4720373201381606342
Timing: Forward,0.09209108352661133,1784185443830,,,,-8583997385729184362
Timing: Forward,0.09685492515563965,1784185444037,,,,-1264302977043546669
Timing: Forward,0.051621437072753906,1784185551090,0.0,,,-5578096521804321675
Timing: Forward,0.051744937896728516,1784185551197,0.0,,,-7911214198158960567
Timing: Forward,0.049420833587646484,1784185551306,0.0,,,-463431657428811192
Timing: Forward,0.049515724182128906,1784185551420,0.0,,,-1169469935192540952
Timing: Forward,0.04941582679748535,1784185551540,0.0,,,-3756358839652023129
Timing: Forward,0.05048251152038574,1784185551668,0.0,,,-1553968896906591743
Timing: Forward,0.049976348876953125,1784185551804,0.0,,,-6276327838133507591
Timing: Forward,0.049802541732788086,1784185551946,0.0,,,-3542247536755633670
Timing: Forward,0.05147409439086914,1784185637155,1.0,,,-5977236205264963013
Timing: Forward,0.05195021629333496,1784185637265,1.0,,,-5334985204852136889
Timing: Forward,0.051993608474731445,1784185637378,1.0,,,-7337713232212635472
Timing: Forward,0.051025390625,1784185637497,1.0,,,-1812514801946957444
Timing: Forward,0.051146507263183594,1784185637623,1.0,,,-9026976189653554096
Timing: Forward,0.05105996131896973,1784185637756,1.0,,,-8140193222302871692
Timing: Forward,0.051157236099243164,1784185637896,1.0,,,-4013198324116748632
Timing: Forward,0.05064749717712402,1784185638045,1.0,,,-2470841214363996354
Timing: Forward,0.05183267593383789,1784185726939,2.0,,,-5870082619542906031
Timing: Forward,0.05164003372192383,1784185727050,2.0,,,-8865800338867266085
Timing: Forward,0.0524294376373291,1784185727164,2.0,,,-7131608739676298815
Timing: Forward,0.05192422866821289,1784185728248,2.0,,,-3688975225973223012
Timing: Forward,0.051851749420166016,1784185728380,2.0,,,-9091486418381799772
Timing: Forward,0.0516514778137207,1784185728516,2.0,,,-256900676787375023
Timing: Forward,0.05186200141906738,1784185728659,2.0,,,-5659430853820370392
Timing: Forward,0.053337812423706055,1784185728810,2.0,,,-953538112692418242
Timing: Forward,0.049780845642089844,1784185816325,3.0,,,-1545526637754741090
Timing: Forward,0.04995250701904297,1784185816433,3.0,,,-9148813910300262388
Timing: Forward,0.04965400695800781,1784185816546,3.0,,,-3326170365284672076
Timing: Forward,0.050124406814575195,1784185816663,3.0,,,-4894065302002130422
Timing: Forward,0.049559593200683594,1784185816787,3.0,,,-7512416833847176135
Timing: Forward,0.04971194267272949,1784185816918,3.0,,,-1416227140327891873
Timing: Forward,0.05175471305847168,1784185817056,3.0,,,-6917831429059812521
Timing: Forward,0.05272030830383301,1784185817202,3.0,,,-1278065533808941354
Timing: Forward,0.0520322322845459,1784185905059,4.0,,,-1286105477472637931
Timing: Forward,0.05114889144897461,1784185905169,4.0,,,-5393880070144896631
Timing: Forward,0.050177574157714844,1784185905281,4.0,,,-4449520889518882966
Timing: Forward,0.05046868324279785,1784185905399,4.0,,,-8049089820679150386
Timing: Forward,0.050434112548828125,1784185905525,4.0,,,-5570850446970360000
Timing: Forward,0.05063748359680176,1784185905658,4.0,,,-1354528032355552218
Timing: Forward,0.05057859420776367,1784185905799,4.0,,,-3793702351448515265
Timing: Forward,0.05042219161987305,1784185905947,4.0,,,-9133020983384176407
Timing: Forward,0.05118918418884277,1784186011348,5.0,,,-1567395121614999882
Timing: Forward,0.05148029327392578,1784186011457,5.0,,,-6105153744499369092
Timing: Forward,0.05101323127746582,1784186011568,5.0,,,-9004791823783249828
Timing: Forward,0.05023694038391113,1784186011685,5.0,,,-5581183231812968201
Timing: Forward,0.0503232479095459,1784186011809,5.0,,,-3103190223120547437
Timing: Forward,0.05019092559814453,1784186011941,5.0,,,-5577259233237060999
Timing: Forward,0.05033302307128906,1784186012080,5.0,,,-8899279023885108054
Timing: Forward,0.05034208297729492,1784186012226,5.0,,,-9222363698401054852
Timing: Forward,0.05216622352600098,1784186105417,6.0,,,-8630816113805276916
Timing: Forward,0.050447940826416016,1784186105527,6.0,,,-6489791405572933732
Timing: Forward,0.050772666931152344,1784186105641,6.0,,,-7271540062287238971
Timing: Forward,0.05196261405944824,1784186105762,6.0,,,-2538185428856391402
Timing: Forward,0.05244612693786621,1784186105890,6.0,,,-8527252820573430293
Timing: Forward,0.052734375,1784186106025,6.0,,,-1389457831905990063
Timing: Forward,0.05081987380981445,1784186106165,6.0,,,-3496606138616788754
Timing: Forward,0.05095076560974121,1784186106314,6.0,,,-8090434381881546551
Timing: Forward,0.05059003829956055,1784186197544,7.0,,,-8952332278351053751
Timing: Forward,0.05041861534118652,1784186197653,7.0,,,-7713499290549767105
Timing: Forward,0.05012702941894531,1784186197766,7.0,,,-2231449630446287563
Timing: Forward,0.0504603385925293,1784186197885,7.0,,,-232300724985207426
Timing: Forward,0.05050802230834961,1784186198012,7.0,,,-7944329972259702781
Timing: Forward,0.05130767822265625,1784186199148,7.0,,,-6941609429513770952
Timing: Forward,0.05148673057556152,1784186199293,7.0,,,-6594340740840496273
Timing: Forward,0.05141043663024902,1784186199444,7.0,,,-6627049188094392745
Timing: Forward,0.05038094520568848,1784186292087,8.0,,,-2377133253751003440
