metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,23.285715103149414,1784185532729,0,,,-1827028184187770469
Loss: Batch Best,24.16668128967285,1784185632114,1,,,-5708414529903141619
Loss: Batch Best,20.00569725036621,1784185722562,2,,,-3950315651461338010
Loss: Batch Best,18.815814971923828,1784185811849,3,,,-4141337476140235681
Loss: Batch Best,20.22501564025879,1784185899754,4,,,-1359184584301312577
Loss: Batch Best,18.236534118652344,1784185991119,5,,,-603110857937906831
Loss: Batch Best,18.238109588623047,1784186099894,6,,,-409613744064284872
Loss: Batch Best,18.865827560424805,1784186192964,7,,,-6066690015542267935
Loss: Batch Best,20.329561233520508,1784186287396,8,,,-8610812690233601952
Loss: Batch Best,18.575016021728516,1784186380875,9,,,-5628996615218399375
Loss: Batch Best,17.262516021728516,1784186472448,10,,,-6260488047739828632
Loss: Batch Best,17.770578384399414,1784186583061,11,,,-7686782660398146757
Loss: Batch Best,17.496444702148438,1784186680320,12,,,-3426523510183374791
Loss: Batch Best,23.502164840698242,1784186775013,13,,,-934207402305540015
Loss: Batch Best,18.22739601135254,1784186872704,14,,,-268979847679187827
Loss: Batch Best,20.20388412475586,1784186974800,15,,,-5776960184290134262
Loss: Batch Best,18.412391662597656,1784187088839,16,,,-8114316756249778578
Loss: Batch Best,17.616682052612305,1784187191964,17,,,-7857096708650235925
Loss: Batch Best,17.804182052612305,1784187281265,18,,,-2996393040014322160
Loss: Batch Best,18.130535125732422,1784187386857,19,,,-4844170976742657571
Loss: Batch Best,17.820926666259766,1784187486115,20,,,-6157115525290710387
Loss: Batch Best,17.591094970703125,1784187607685,21,,,-5225816751004653244
Loss: Batch Best,20.57872200012207,1784187708122,22,,,-4875201954453619155
Loss: Batch Best,16.4544734954834,1784187806311,23,,,-3775608877259476590
Loss: Batch Best,15.010655403137207,1784187917737,24,,,-1854542167849012211
Loss: Batch Best,18.38245964050293,1784188031963,25,,,-9177128273505876459
Loss: Batch Best,18.029560089111328,1784188165488,26,,,-4036708366032876490
Loss: Batch Best,18.4591064453125,1784188290590,27,,,-3610941222500742361
Loss: Batch Best,16.629627227783203,1784188420854,28,,,-379985712747293220
Loss: Batch Best,17.792573928833008,1784188557817,29,,,-2954439465479462756
Loss: Batch Best,14.490256309509277,1784188700805,30,,,-3402914788194955112
Loss: Batch Best,18.4143009185791,1784188857685,31,,,-661624906164728043
Loss: Batch Best,17.039661407470703,1784189010279,32,,,-6597723764524822886
Loss: Batch Best,17.08592414855957,1784189166587,33,,,-4437296972283101808
Loss: Batch Best,14.96568775177002,1784189326019,34,,,-899043569313240665
Loss: Batch Best,17.494657516479492,1784189493751,35,,,-7334687860341180740
Loss: Batch Best,17.15671157836914,1784189680639,36,,,-3081523151357892701
Loss: Batch Best,17.490924835205078,1784189859786,37,,,-4187198923121855695
Loss: Batch Best,17.91668128967285,1784190041688,38,,,-2802787619707602643
Loss: Batch Best,17.49049186706543,1784190226230,39,,,-3040082591192090460
Loss: Batch Best,15.11185359954834,1784190408363,40,,,-1849389359100623252
Loss: Batch Best,15.342582702636719,1784190605550,41,,,-7519489094613216779
Loss: Batch Best,15.186915397644043,1784190796309,42,,,-576879393895857247
Loss: Batch Best,14.667682647705078,1784190991929,43,,,-8364677265681241973
Loss: Batch Best,15.264169692993164,1784191186308,44,,,-224032237833541428
Loss: Batch Best,15.342162132263184,1784191392009,45,,,-555606385500064853
Loss: Batch Best,15.12614917755127,1784191605556,46,,,-1935379996334748579
Loss: Batch Best,14.979893684387207,1784191803765,47,,,-7157508730726547232
Loss: Batch Best,13.975746154785156,1784192008960,48,,,-5053187285525446078
Loss: Batch Best,14.999783515930176,1784192208281,49,,,-6607870942191110552
Loss: Batch Best,15.019834518432617,1784192415434,50,,,-4965971740971675676
Loss: Batch Best,14.846826553344727,1784192638722,51,,,-5404992384663040620
Loss: Batch Best,14.88398551940918,1784192852334,52,,,-6400144537898790097
Loss: Batch Best,14.254039764404297,1784193062120,53,,,-2049681010886677905
Loss: Batch Best,14.032559394836426,1784193273378,54,,,-3709153611274379096
Loss: Batch Best,15.001716613769531,1784193477072,55,,,-4747754064516552622
Loss: Batch Best,13.862385749816895,1784193698371,56,,,-5410529549766517645
Loss: Batch Best,13.799270629882812,1784193911861,57,,,-5096009685989249435
Loss: Batch Best,14.824480056762695,1784194120950,58,,,-6777660612135587704
Loss: Batch Best,13.906488418579102,1784194334466,59,,,-614216669609395971
Loss: Batch Best,13.8482666015625,1784194544483,60,,,-8125881603987953269
Loss: Batch Best,13.257718086242676,1784194768389,61,,,-4565832134589479773
Loss: Batch Best,14.109736442565918,1784194978338,62,,,-8363863968091849498
Loss: Batch Best,14.888530731201172,1784195193299,63,,,-2557033538970687889
Loss: Batch Best,13.944726943969727,1784195408915,64,,,-4342004077100319474
Loss: Batch Best,14.720459938049316,1784195627485,65,,,-456031730891779352
Loss: Batch Best,13.920747756958008,1784195855137,66,,,-7150582068014682339
Loss: Batch Best,14.109339714050293,1784196071449,67,,,-9029309886375940589
Loss: Batch Best,10.697473526000977,1784196282471,68,,,-1601683136840026790
Loss: Batch Best,13.863990783691406,1784196496661,69,,,-7418901053526482743
Loss: Batch Best,13.68602180480957,1784196719367,70,,,-275480089506245302
Loss: Batch Best,13.924120903015137,1784196946716,71,,,-6457536090818886493
Loss: Batch Best,12.486335754394531,1784197171907,72,,,-9219441767497618398
Loss: Batch Best,13.763337135314941,1784197387882,73,,,-794272088164553925
Loss: Batch Best,13.771199226379395,1784197607062,74,,,-1256307628602427120
Loss: Batch Best,13.9614896774292,1784197818151,75,,,-1026146462640138744
Loss: Batch Best,13.691513061523438,1784198046553,76,,,-4978405513622458974
Loss: Batch Best,14.075475692749023,1784198259274,77,,,-4887595274219943780
Loss: Batch Best,13.312664031982422,1784198477851,78,,,-3827620033449590107
Loss: Batch Best,13.620309829711914,1784198690947,79,,,-7979073192857654912
Loss: Batch Best,13.948665618896484,1784198904522,80,,,-984839455367312270
Loss: Batch Best,13.887747764587402,1784199132588,81,,,-4059598322921201019
Loss: Batch Best,14.033037185668945,1784199337466,82,,,-2082840139697480396
Loss: Batch Best,13.111644744873047,1784199546479,83,,,-6497512062870103867
Loss: Batch Best,13.692946434020996,1784199758039,84,,,-8981155576799672695
Loss: Batch Best,14.048822402954102,1784199966676,85,,,-6146031392886664142
Loss: Batch Best,14.01724910736084,1784200188098,86,,,-5090710000489522091
Loss: Batch Best,13.946184158325195,1784200393414,87,,,-6504417466263971143
Loss: Batch Best,13.931275367736816,1784200605595,88,,,-8878678532652859290
Loss: Batch Best,13.848433494567871,1784200818348,89,,,-643659587997712595
Loss: Batch Best,13.560652732849121,1784201029773,90,,,-2914863215550813478
Loss: Batch Best,13.532529830932617,1784201252753,91,,,-5512163329196416119
Loss: Batch Best,13.767128944396973,1784201472037,92,,,-245874284901814202
Loss: Batch Best,13.976430892944336,1784201687059,93,,,-2563831329048284846
Loss: Batch Best,13.655424118041992,1784201902003,94,,,-8157886792136310429
Loss: Batch Best,13.722214698791504,1784202111005,95,,,-3589537789482673171
Loss: Batch Best,13.94157600402832,1784202340328,96,,,-1245423239075436893
Loss: Batch Best,13.959066390991211,1784202554102,97,,,-7193256935825162955
Loss: Batch Best,13.950583457946777,1784202769491,98,,,-8106042809412783265
Loss: Batch Best,13.80838394165039,1784202985596,99,,,-5883797389569996086
Loss: Batch Best,13.846192359924316,1784203206692,100,,,-7592285993767131097
Loss: Batch Best,10.192577362060547,1784203445588,101,,,-3682858192285539367
Loss: Batch Best,13.80357551574707,1784203662333,102,,,-7960442162757343513
Loss: Batch Best,13.810712814331055,1784203876215,103,,,-3294264611890627768
Loss: Batch Best,13.809864044189453,1784204105825,104,,,-3777435872390101454
Loss: Batch Best,13.536113739013672,1784204323502,105,,,-1997904860653841485
Loss: Batch Best,13.91091537475586,1784204556472,106,,,-7901408080623309363
Loss: Batch Best,13.741560935974121,1784204778262,107,,,-2504189056374224746
Loss: Batch Best,13.691868782043457,1784204996180,108,,,-8191278387138754809
Loss: Batch Best,13.704423904418945,1784205215633,109,,,-5273486984460382164
Loss: Batch Best,13.953927993774414,1784205424722,110,,,-2646949722355709808
Loss: Batch Best,13.724921226501465,1784205663256,111,,,-2274511443045976113
Loss: Batch Best,14.070760726928711,1784205887221,112,,,-6144430250823825752
Loss: Batch Best,13.469746589660645,1784206103548,113,,,-5572012731327186003
Loss: Batch Best,13.569198608398438,1784206320886,114,,,-5174151225634017616
Loss: Batch Best,13.854930877685547,1784206542311,115,,,-5300728443778781900
Loss: Batch Best,13.676143646240234,1784206782193,116,,,-3059341835361391435
Loss: Batch Best,13.7676420211792,1784206991855,117,,,-4407262308493435135
Loss: Batch Best,13.87256908416748,1784207202588,118,,,-4613369021909117875
Loss: Batch Best,13.647454261779785,1784207427284,119,,,-2925920331685748866
Loss: Batch Best,13.657817840576172,1784207645276,120,,,-6744367769848095644
Loss: Batch Best,13.802824020385742,1784207871505,121,,,-3585660483281182229
Loss: Batch Best,13.934014320373535,1784208082101,122,,,-3900991021496105533
Loss: Batch Best,13.596214294433594,1784208308934,123,,,-5437148753371129990
Loss: Batch Best,13.717279434204102,1784208516426,124,,,-5010393707964023471
Loss: Batch Best,13.610386848449707,1784208729907,125,,,-1503638415758147477
Loss: Batch Best,13.666515350341797,1784208957583,126,,,-1952908561921246833
Loss: Batch Best,13.675078392028809,1784209171522,127,,,-4921281662107515064
Loss: Batch Best,13.679413795471191,1784209375836,128,,,-7996629240836992799
Loss: Batch Best,13.381818771362305,1784209587547,129,,,-5652592582930704676
Loss: Batch Best,13.700821876525879,1784209794355,130,,,-1774564799063792961
Loss: Batch Best,13.614998817443848,1784210015998,131,,,-5434029685666067530
Loss: Batch Best,13.413215637207031,1784210225331,132,,,-3358414261891465
Loss: Batch Best,13.700555801391602,1784210439736,133,,,-6404248460228471611
Loss: Batch Best,13.87894058227539,1784210655002,134,,,-3379297210671204758
Loss: Batch Best,13.685412406921387,1784210864480,135,,,-8257427108856186362
Loss: Batch Best,13.594561576843262,1784211089154,136,,,-3904582738819276869
Loss: Batch Best,13.436086654663086,1784211306211,137,,,-1541212263344733362
Loss: Batch Best,13.289475440979004,1784211525094,138,,,-1299793955480611094
Loss: Batch Best,13.59021282196045,1784211750893,139,,,-5974886647681460893
Loss: Batch Best,13.500283241271973,1784211998485,140,,,-1263835048315906398
Loss: Batch Best,13.438233375549316,1784212267747,141,,,-4762721313354011586
Loss: Batch Best,13.702320098876953,1784212514394,142,,,-4182404187009994975
Loss: Batch Best,13.544864654541016,1784212764342,143,,,-3039988213700548079
Loss: Batch Best,13.518756866455078,1784213010253,144,,,-3336868319510237894
Loss: Batch Best,13.383170127868652,1784213252791,145,,,-4131880656437557900
Loss: Batch Best,13.419828414916992,1784213522654,146,,,-7675002887188295133
Loss: Batch Best,13.243189811706543,1784213777910,147,,,-7920808781112485298
Loss: Batch Best,13.544947624206543,1784214042618,148,,,-5960868603975824432
Loss: Batch Best,12.814441680908203,1784214296265,149,,,-5523799839279097821
Loss: Batch Best,13.517578125,1784214557123,150,,,-8961128697967357333
Loss: Batch Best,13.417770385742188,1784214830379,151,,,-2394267731128860186
Loss: Batch Best,13.34058666229248,1784215100390,152,,,-8610864258592363794
Loss: Batch Best,11.717757225036621,1784215360216,153,,,-6856986127532311200
Loss: Batch Best,13.51651668548584,1784215599303,154,,,-845879357957567747
Loss: Batch Best,13.065917015075684,1784215840030,155,,,-2482827371476629411
Loss: Batch Best,13.107237815856934,1784216089513,156,,,-1208064361789568015
Loss: Batch Best,12.302484512329102,1784216327739,157,,,-5723000751479482786
Loss: Batch Best,13.14931869506836,1784216567084,158,,,-8311569075173692086
Loss: Batch Best,13.394834518432617,1784216811125,159,,,-7436540409827841020
Loss: Batch Best,13.32363510131836,1784217055451,160,,,-5765999672240211092
Loss: Batch Best,13.341209411621094,1784217317719,161,,,-8470847540750784237
Loss: Batch Best,12.708916664123535,1784217561675,162,,,-2693413036954176350
Loss: Batch Best,11.763249397277832,1784217812015,163,,,-5395396340436925466
Loss: Batch Best,12.583060264587402,1784218061406,164,,,-6747387844312129842
Loss: Batch Best,12.9949312210083,1784218309617,165,,,-2471272966125958975
Loss: Batch Best,13.010547637939453,1784218574013,166,,,-2442249382713316839
Loss: Batch Best,13.313759803771973,1784218825416,167,,,-2464244482794286182
Loss: Batch Best,13.449801445007324,1784219076353,168,,,-7741223365674635679
Loss: Batch Best,12.606305122375488,1784219324086,169,,,-3802493946802922659
Loss: Batch Best,12.121713638305664,1784219574267,170,,,-2249279941158593540
Loss: Batch Best,13.250561714172363,1784219844852,171,,,-2397673371294870996
Loss: Batch Best,12.438709259033203,1784220094807,172,,,-7057419604798457119
Loss: Batch Best,12.107564926147461,1784220345321,173,,,-1608708644153691108
Loss: Batch Best,12.644941329956055,1784220603221,174,,,-6109905870088512186
Loss: Batch Best,11.670323371887207,1784220861375,175,,,-2814029659304730722
Loss: Batch Best,13.125706672668457,1784221131999,176,,,-6654352196059590985
Loss: Batch Best,12.934292793273926,1784221393864,177,,,-5651741013357722377
Loss: Batch Best,11.078564643859863,1784221647238,178,,,-5489400196978215122
Loss: Batch Best,11.370047569274902,1784221903905,179,,,-6639626837145072966
Loss: Batch Best,13.14461898803711,1784222158672,180,,,-2407585890427150650
Loss: Batch Best,12.873645782470703,1784222431717,181,,,-5126482017374133371
Loss: Batch Best,13.0706787109375,1784222687973,182,,,-6253461587662089861
Loss: Batch Best,13.181073188781738,1784222938772,183,,,-4878718790844901844
Loss: Batch Best,12.83423137664795,1784223200203,184,,,-2731367591770559662
Loss: Batch Best,11.748373985290527,1784223460239,185,,,-5078766996429545858
Loss: Batch Best,13.09447193145752,1784223731721,186,,,-7336854046557481352
Loss: Batch Best,13.032363891601562,1784223984669,187,,,-5940280442299837570
Loss: Batch Best,13.25633430480957,1784224244350,188,,,-106361686178445804
Loss: Batch Best,13.075902938842773,1784224498408,189,,,-586029287565924376
Loss: Batch Best,11.587657928466797,1784224760629,190,,,-5690739801281220520
Loss: Batch Best,11.846129417419434,1784225037182,191,,,-1714739578718571289
Loss: Batch Best,12.913256645202637,1784225299892,192,,,-1377608618453470984
Loss: Batch Best,11.55388355255127,1784225559549,193,,,-2739136483889732488
Loss: Batch Best,12.087517738342285,1784225816614,194,,,-6186456526572690460
Loss: Batch Best,13.169594764709473,1784226078313,195,,,-4767266118425271927
Loss: Batch Best,11.310196876525879,1784226343181,196,,,-7118907642905469344
Loss: Batch Best,13.128495216369629,1784226597413,197,,,-62051312741321913
Loss: Batch Best,13.004714965820312,1784226851759,198,,,-7684256203911348629
Loss: Batch Best,10.120976448059082,1784227100804,199,,,-6327471390533956639
Loss: Batch Best,11.894633293151855,1784227358050,200,,,-1531380226508141988
Loss: Batch Best,11.331647872924805,1784227623846,201,,,-7686498906392528731
Loss: Batch Best,11.710082054138184,1784227880624,202,,,-4940798506163598733
Loss: Batch Best,12.472125053405762,1784228132905,203,,,-8312320013129663704
Loss: Batch Best,12.891014099121094,1784228385595,204,,,-704850498253228481
Loss: Batch Best,13.365752220153809,1784228646417,205,,,-7259605003244969909
Loss: Batch Best,12.983464241027832,1784228918539,206,,,-1496682567692607063
Loss: Batch Best,13.209663391113281,1784229172169,207,,,-7405476161876174517
Loss: Batch Best,13.071118354797363,1784229423564,208,,,-7711604568431071315
Loss: Batch Best,11.64073371887207,1784229689440,209,,,-8833583808355180460
Loss: Batch Best,11.789226531982422,1784229955460,210,,,-2605339515440493341
Loss: Batch Best,12.020902633666992,1784230228653,211,,,-5910370519674729929
Loss: Batch Best,12.174731254577637,1784230496127,212,,,-6156761071098712527
Loss: Batch Best,11.452733039855957,1784230760666,213,,,-4485914818115442364
Loss: Batch Best,11.707801818847656,1784231023935,214,,,-5167535935031588837
Loss: Batch Best,12.74328899383545,1784231284975,215,,,-1464258394383459125
Loss: Batch Best,11.459274291992188,1784231568848,216,,,-3125896285303917082
Loss: Batch Best,13.089200019836426,1784231832220,217,,,-2889345679307484577
Loss: Batch Best,13.014609336853027,1784232099789,218,,,-680551242928114724
Loss: Batch Best,11.709967613220215,1784232372535,219,,,-2853776601513821996
Loss: Batch Best,12.535307884216309,1784232638896,220,,,-8870507285480533156
Loss: Batch Best,12.828790664672852,1784232924262,221,,,-5952936839131830097
Loss: Batch Best,12.710926055908203,1784233188295,222,,,-8841458960661236918
Loss: Batch Best,13.14123821258545,1784233457442,223,,,-389457445101898851
Loss: Batch Best,12.333602905273438,1784233736822,224,,,-7623943849202199581
Loss: Batch Best,11.561666488647461,1784234015611,225,,,-92211903742776608
Loss: Batch Best,13.09607219696045,1784234304473,226,,,-4703631655900460705
Loss: Batch Best,13.086058616638184,1784234575177,227,,,-8178853321771157596
Loss: Batch Best,11.606551170349121,1784234844536,228,,,-5747626427787220529
Loss: Batch Best,12.844078063964844,1784235117121,229,,,-5431073559482792700
Loss: Batch Best,12.69421672821045,1784235388488,230,,,-4159132280097307060
Loss: Batch Best,12.881628036499023,1784235672825,231,,,-684873056658343666
Loss: Batch Best,13.218133926391602,1784235948289,232,,,-3024094331883367716
Loss: Batch Best,12.651223182678223,1784236223227,233,,,-6734220049121496223
Loss: Batch Best,13.051709175109863,1784236492448,234,,,-1840286960464262896
Loss: Batch Best,12.036526679992676,1784236762916,235,,,-7702854803526131873
Loss: Batch Best,12.898356437683105,1784237039786,236,,,-4569288369001819501
Loss: Batch Best,12.781418800354004,1784237309345,237,,,-2354671294591408900
Loss: Batch Best,11.724746704101562,1784237586082,238,,,-7390143491219442001
Loss: Batch Best,11.447729110717773,1784237851361,239,,,-3352557743180219601
Loss: Batch Best,13.096168518066406,1784238123396,240,,,-1363066026022818352
Loss: Batch Best,11.147085189819336,1784238398214,241,,,-4408104530178159824
Loss: Batch Best,12.87222671508789,1784238656910,242,,,-1863390536614622782
Loss: Batch Best,12.93521785736084,1784238929001,243,,,-3443552178419914340
Loss: Batch Best,12.073763847351074,1784239197430,244,,,-1674193788854072066
Loss: Batch Best,13.073539733886719,1784239470415,245,,,-3031425387534465710
Loss: Batch Best,12.641719818115234,1784239749850,246,,,-7478862066384392390
Loss: Batch Best,13.20938491821289,1784240015499,247,,,-8834697575679904558
Loss: Batch Best,12.244872093200684,1784240282234,248,,,-994478869066400044
Loss: Batch Best,12.45649242401123,1784240553257,249,,,-8258024545661813503
Loss: Batch Best,12.921381950378418,1784240818141,250,,,-5977933978459248711
Loss: Batch Best,12.700064659118652,1784241104258,251,,,-2396878788374048594
Loss: Batch Best,12.78486156463623,1784241373513,252,,,-9078364042373866296
Loss: Batch Best,13.208283424377441,1784241641872,253,,,-2875243558222301340
