metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Observe,0.38364553451538086,1784185444106,0,,,-244051126995562082
Timing: Observe,0.1878809928894043,1784185552019,1,,,-6959112948738241360
Timing: Observe,0.19719290733337402,1784185638122,2,,,-4514470953573446366
Timing: Observe,0.21258759498596191,1784185728886,3,,,-8325757696228560166
Timing: Observe,0.21120405197143555,1784185818124,4,,,-9120728157980712737
Timing: Observe,0.19861245155334473,1784185906023,5,,,-5353266696795048167
Timing: Observe,0.19458723068237305,1784186012302,6,,,-821510409362623052
Timing: Observe,0.20198774337768555,1784186106393,7,,,-344797844944775167
Timing: Observe,0.20576953887939453,1784186199523,8,,,-4822569849540399412
Timing: Observe,0.1986243724822998,1784186293053,9,,,-3486523393723095136
Timing: Observe,0.19580364227294922,1784186387200,10,,,-2759440614171860164
Timing: Observe,0.19167447090148926,1784186493704,11,,,-2505429845023217956
Timing: Observe,0.19519734382629395,1784186589554,12,,,-7531744886691891448
Timing: Observe,0.19990110397338867,1784186686856,13,,,-4784102216926963430
Timing: Observe,0.19727587699890137,1784186780735,14,,,-6307794433552655441
Timing: Observe,0.2008800506591797,1784186879169,15,,,-4409720056964920112
Timing: Observe,0.1924135684967041,1784186995708,16,,,-4399354352808778658
Timing: Observe,0.19536709785461426,1784187095428,17,,,-576626054398887373
Timing: Observe,0.22349166870117188,1784187198766,18,,,-5202380205552904792
Timing: Observe,0.1978912353515625,1784187287054,19,,,-1147581257425598292
Timing: Observe,0.19873809814453125,1784187393373,20,,,-9003077393938159771
Timing: Observe,0.19747686386108398,1784187507160,21,,,-229218839230295821
Timing: Observe,0.20196127891540527,1784187614281,22,,,-4242166243144501660
Timing: Observe,0.2020409107208252,1784187714775,23,,,-4347946010980961236
Timing: Observe,0.19822406768798828,1784187812737,24,,,-5649520452666244554
Timing: Observe,0.20919561386108398,1784187924276,25,,,-3912788127149718691
Timing: Observe,0.209059476852417,1784188053397,26,,,-6233434417579800578
Timing: Observe,0.20522212982177734,1784188172239,27,,,-5113967120988148053
Timing: Observe,0.2157747745513916,1784188297446,28,,,-4285833853145640725
Timing: Observe,0.19683098793029785,1784188427341,29,,,-6846218807126624586
Timing: Observe,0.2026536464691162,1784188564433,30,,,-7913295673916954580
Timing: Observe,0.19150781631469727,1784188722644,31,,,-4459878462553255679
Timing: Observe,0.19995522499084473,1784188864434,32,,,-159182804682329152
Timing: Observe,0.19895076751708984,1784189017008,33,,,-7720983318493148732
Timing: Observe,0.1948719024658203,1784189173001,34,,,-4869116766447372146
Timing: Observe,0.19567608833312988,1784189332636,35,,,-5972948448510172673
Timing: Observe,0.19332647323608398,1784189515434,36,,,-5670598983435419791
Timing: Observe,0.21462368965148926,1784189687400,37,,,-8650210794917442949
Timing: Observe,0.19309616088867188,1784189865434,38,,,-7418310632251712643
Timing: Observe,0.19583559036254883,1784190048158,39,,,-6218897951599634260
Timing: Observe,1.302381992340088,1784190233033,40,,,-4964746995400153165
Timing: Observe,0.19557929039001465,1784190429745,41,,,-5711692053225494963
Timing: Observe,0.2028665542602539,1784190612333,42,,,-5469932507549477650
Timing: Observe,0.2733602523803711,1784190803171,43,,,-7596369498946190221
Timing: Observe,0.20340228080749512,1784190998694,44,,,-314783825100687450
Timing: Observe,0.3010878562927246,1784191193512,45,,,-3457416364419613247
Timing: Observe,0.33113908767700195,1784191414647,46,,,-9112075101693844017
Timing: Observe,0.2800009250640869,1784191611723,47,,,-5244427752071048860
Timing: Observe,0.2788558006286621,1784191810759,48,,,-4547998842788534641
Timing: Observe,0.22794723510742188,1784192015776,49,,,-3028607180530292097
Timing: Observe,0.2862563133239746,1784192215522,50,,,-4722931355524025168
Timing: Observe,0.20344185829162598,1784192438451,51,,,-8083924057710378396
Timing: Observe,0.2954998016357422,1784192645765,52,,,-6943688985898300802
