metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,82.43685150146484,1784192008960,48,,,-4466291461662558114
Entropy: Batch,80.0187759399414,1784192208281,49,,,-5436852407475346901
Entropy: Batch,78.21435546875,1784192415434,50,,,-3200030829254309173
Entropy: Batch,76.65709686279297,1784192638722,51,,,-458123611491160955
Entropy: Batch,74.9386978149414,1784192852334,52,,,-6566374788714431886
Entropy: Batch,73.31743621826172,1784193062120,53,,,-4125664185590523240
Entropy: Batch,71.21622467041016,1784193273378,54,,,-1037504670028677262
Entropy: Batch,69.58218383789062,1784193477072,55,,,-6837146021626169289
Entropy: Batch,67.91353607177734,1784193698371,56,,,-3388576284934398355
Entropy: Batch,66.43974304199219,1784193911861,57,,,-6403066802243876550
Entropy: Batch,65.18177032470703,1784194120950,58,,,-4887413031675366854
Entropy: Batch,63.730140686035156,1784194334466,59,,,-5270624509429075331
Entropy: Batch,62.9336051940918,1784194544483,60,,,-8694710626455467773
Entropy: Batch,61.83073806762695,1784194768389,61,,,-1502088468679524081
Entropy: Batch,60.593441009521484,1784194978338,62,,,-4215648559706346877
Entropy: Batch,59.60653305053711,1784195193299,63,,,-3267787902564535149
Entropy: Batch,58.78831100463867,1784195408915,64,,,-5642291494396289109
Entropy: Batch,57.06937789916992,1784195627485,65,,,-4515092747550482988
Entropy: Batch,55.61699295043945,1784195855137,66,,,-7799527688793566107
Entropy: Batch,54.5214958190918,1784196071449,67,,,-7872324616482102897
Entropy: Batch,53.601348876953125,1784196282472,68,,,-8192946875068454149
Entropy: Batch,52.64704513549805,1784196496661,69,,,-8280642380388564732
Entropy: Batch,51.7227897644043,1784196719367,70,,,-6085608609477335824
Entropy: Batch,50.960872650146484,1784196946716,71,,,-4599560617561334926
Entropy: Batch,50.13882064819336,1784197171908,72,,,-3677246841040824762
Entropy: Batch,49.7867431640625,1784197387883,73,,,-3898586271047266224
Entropy: Batch,49.06581115722656,1784197607062,74,,,-8833087017618290695
Entropy: Batch,48.55202865600586,1784197818152,75,,,-4204355922732609102
Entropy: Batch,47.952632904052734,1784198046553,76,,,-4330480636644377674
Entropy: Batch,47.01332473754883,1784198259274,77,,,-3768039895998183346
Entropy: Batch,46.474639892578125,1784198477851,78,,,-7428576866913544669
Entropy: Batch,45.969566345214844,1784198690947,79,,,-1678469348260497842
Entropy: Batch,45.32452392578125,1784198904523,80,,,-641311196279363987
Entropy: Batch,44.80727005004883,1784199132588,81,,,-913196496557703831
Entropy: Batch,44.6414680480957,1784199337466,82,,,-862461822188093728
Entropy: Batch,43.89579772949219,1784199546479,83,,,-2448612280188351407
Entropy: Batch,43.61896896362305,1784199758039,84,,,-2557233710248660141
Entropy: Batch,43.521175384521484,1784199966676,85,,,-8547028068157078562
Entropy: Batch,43.18620300292969,1784200188098,86,,,-4206998996795927555
Entropy: Batch,42.89698028564453,1784200393414,87,,,-8056035436877378617
Entropy: Batch,42.731754302978516,1784200605595,88,,,-1787658235532438201
Entropy: Batch,42.2747802734375,1784200818348,89,,,-952383774793505048
Entropy: Batch,42.058349609375,1784201029773,90,,,-2765011316428166181
Entropy: Batch,41.41645050048828,1784201252753,91,,,-7449712758205526541
Entropy: Batch,41.22654342651367,1784201472037,92,,,-5479823910586731368
Entropy: Batch,40.97576904296875,1784201687059,93,,,-5306960825730870523
Entropy: Batch,40.537940979003906,1784201902003,94,,,-8906932592228777559
Entropy: Batch,40.30825424194336,1784202111005,95,,,-5789413165738753096
Entropy: Batch,40.263526916503906,1784202340328,96,,,-2172811050109913000
Entropy: Batch,39.90212631225586,1784202554102,97,,,-2667842487042403390
Entropy: Batch,39.65496826171875,1784202769491,98,,,-9126728643766499821
Entropy: Batch,39.63838577270508,1784202985596,99,,,-785899754375139112
Entropy: Batch,39.58310317993164,1784203206692,100,,,-1192089874266260641
Entropy: Batch,39.31806182861328,1784203445589,101,,,-6064692171039838933
Entropy: Batch,39.1456298828125,1784203662333,102,,,-3987799365598950959
Entropy: Batch,39.015316009521484,1784203876216,103,,,-2296483991272346462
Entropy: Batch,38.792903900146484,1784204105826,104,,,-3665272198320828467
Entropy: Batch,38.686431884765625,1784204323503,105,,,-6296629890215113689
Entropy: Batch,38.77891159057617,1784204556472,106,,,-637169612598273435
Entropy: Batch,38.31708908081055,1784204778262,107,,,-939689346363380227
Entropy: Batch,38.179264068603516,1784204996180,108,,,-1851847889150400405
Entropy: Batch,37.992523193359375,1784205215633,109,,,-6010074780112217197
Entropy: Batch,38.00495910644531,1784205424722,110,,,-5917614677505683508
Entropy: Batch,37.79111862182617,1784205663257,111,,,-4373381034516072371
Entropy: Batch,37.61157989501953,1784205887221,112,,,-2349818414566866754
Entropy: Batch,37.49375534057617,1784206103548,113,,,-4340853973771999797
Entropy: Batch,37.46870803833008,1784206320886,114,,,-6284157237535476934
Entropy: Batch,37.37377166748047,1784206542311,115,,,-6374785649000683941
Entropy: Batch,37.123844146728516,1784206782194,116,,,-2218790606832528974
Entropy: Batch,36.9031982421875,1784206991855,117,,,-8361880917638467472
Entropy: Batch,36.882080078125,1784207202588,118,,,-4329998413610207488
Entropy: Batch,36.931190490722656,1784207427284,119,,,-294772840660018295
Entropy: Batch,36.799381256103516,1784207645276,120,,,-3956810838829477031
Entropy: Batch,36.83014678955078,1784207871505,121,,,-2852340952118506179
Entropy: Batch,36.73720169067383,1784208082101,122,,,-6176495313342024089
Entropy: Batch,36.897491455078125,1784208308934,123,,,-7243152216628733396
Entropy: Batch,37.07514190673828,1784208516426,124,,,-369971224380229996
Entropy: Batch,37.12156295776367,1784208729907,125,,,-3658395932526840897
Entropy: Batch,37.19065475463867,1784208957583,126,,,-703056329408043859
Entropy: Batch,37.2692756652832,1784209171523,127,,,-800035802973845440
Entropy: Batch,37.3355598449707,1784209375837,128,,,-1434642991494787146
Entropy: Batch,37.55929183959961,1784209587548,129,,,-7884732426392970837
Entropy: Batch,37.4841423034668,1784209794355,130,,,-7128422777497927300
Entropy: Batch,37.56624984741211,1784210015998,131,,,-8401267178007606778
Entropy: Batch,37.460296630859375,1784210225331,132,,,-7706458094336251238
Entropy: Batch,37.59611129760742,1784210439736,133,,,-5778982521289217816
Entropy: Batch,37.662540435791016,1784210655002,134,,,-1058250664723686402
Entropy: Batch,37.507686614990234,1784210864480,135,,,-2526120668957729106
Entropy: Batch,37.47917175292969,1784211089154,136,,,-2825501819358885995
Entropy: Batch,37.55784225463867,1784211306211,137,,,-3959787059827651729
Entropy: Batch,37.614013671875,1784211525094,138,,,-6457066597196837233
Entropy: Batch,37.48663330078125,1784211750893,139,,,-8426395479492494687
Entropy: Batch,37.58236312866211,1784211998485,140,,,-5506873333526570132
Entropy: Batch,37.733192443847656,1784212267747,141,,,-7069743792305216132
Entropy: Batch,37.85254669189453,1784212514394,142,,,-9010294277532900302
Entropy: Batch,37.73310089111328,1784212764343,143,,,-8125818993121527440
Entropy: Batch,37.7872314453125,1784213010253,144,,,-3256127975168564925
Entropy: Batch,37.91057205200195,1784213252791,145,,,-5520952893203610897
Entropy: Batch,38.0172004699707,1784213522654,146,,,-1674642975383643552
Entropy: Batch,38.217403411865234,1784213777910,147,,,-4690834916017902734
Entropy: Batch,38.119808197021484,1784214042619,148,,,-8717119043960606890
Entropy: Batch,38.20565414428711,1784214296265,149,,,-8774861417902579757
Entropy: Batch,38.157875061035156,1784214557123,150,,,-1787206501400755533
Entropy: Batch,38.1067008972168,1784214830380,151,,,-126761040260633024
Entropy: Batch,38.21456527709961,1784215100390,152,,,-5175079753025785005
Entropy: Batch,38.165584564208984,1784215360216,153,,,-5749122321089243815
Entropy: Batch,38.222450256347656,1784215599303,154,,,-6475260451540896722
Entropy: Batch,38.32023239135742,1784215840030,155,,,-3863630999331282324
Entropy: Batch,38.32257843017578,1784216089513,156,,,-6896055836214224555
Entropy: Batch,38.17060470581055,1784216327739,157,,,-4698866381844253976
Entropy: Batch,38.16450500488281,1784216567085,158,,,-7584440026296872591
Entropy: Batch,37.9463005065918,1784216811125,159,,,-3285382959631264666
Entropy: Batch,37.84797668457031,1784217055451,160,,,-1890053227129680242
Entropy: Batch,37.58373260498047,1784217317719,161,,,-7730322080600335050
Entropy: Batch,37.293128967285156,1784217561676,162,,,-2233808172044708816
Entropy: Batch,37.09909439086914,1784217812015,163,,,-2419282028735243363
Entropy: Batch,36.70011520385742,1784218061406,164,,,-4074736742791791533
Entropy: Batch,36.62459182739258,1784218309617,165,,,-7956743880471238117
Entropy: Batch,36.50954818725586,1784218574013,166,,,-2178852608872995244
Entropy: Batch,36.266029357910156,1784218825417,167,,,-8176208501445288663
Entropy: Batch,36.18496322631836,1784219076353,168,,,-2662835844037073547
Entropy: Batch,35.94551467895508,1784219324086,169,,,-5556329794796874316
Entropy: Batch,35.8835563659668,1784219574268,170,,,-5432963539760550427
Entropy: Batch,35.606666564941406,1784219844852,171,,,-6789476633908730412
Entropy: Batch,35.5205078125,1784220094807,172,,,-8386377782953288664
Entropy: Batch,35.293312072753906,1784220345321,173,,,-8170123388491238021
Entropy: Batch,35.26863479614258,1784220603221,174,,,-4460276801978427678
Entropy: Batch,35.045631408691406,1784220861376,175,,,-8169204554038080621
Entropy: Batch,34.70016098022461,1784221131999,176,,,-6603303230460873962
Entropy: Batch,34.691829681396484,1784221393864,177,,,-4868533667858488136
Entropy: Batch,34.64744186401367,1784221647238,178,,,-7590236140810439961
Entropy: Batch,34.49638748168945,1784221903905,179,,,-818297382454557798
Entropy: Batch,34.50112533569336,1784222158672,180,,,-3796298308637038693
Entropy: Batch,34.189300537109375,1784222431717,181,,,-2374238794933210383
Entropy: Batch,34.069252014160156,1784222687973,182,,,-4400235251423058634
Entropy: Batch,33.94295883178711,1784222938772,183,,,-387254401030856645
Entropy: Batch,33.699031829833984,1784223200203,184,,,-2600537945480250833
Entropy: Batch,33.551692962646484,1784223460239,185,,,-4991160734664472648
Entropy: Batch,33.2778205871582,1784223731721,186,,,-3520555189114457082
Entropy: Batch,33.147464752197266,1784223984669,187,,,-660115756264164793
Entropy: Batch,32.783512115478516,1784224244351,188,,,-1435326136730624025
Entropy: Batch,32.7068977355957,1784224498408,189,,,-1730973826301941794
Entropy: Batch,32.56761169433594,1784224760629,190,,,-1479801684128646161
Entropy: Batch,32.22141647338867,1784225037182,191,,,-6574353329832956708
Entropy: Batch,32.16454315185547,1784225299892,192,,,-7776875167611261220
Entropy: Batch,32.052833557128906,1784225559549,193,,,-8673057711444384844
Entropy: Batch,31.855398178100586,1784225816614,194,,,-8613910958846063504
Entropy: Batch,31.76089859008789,1784226078313,195,,,-1810422889136049428
Entropy: Batch,31.697113037109375,1784226343181,196,,,-7731046848076553033
Entropy: Batch,31.474700927734375,1784226597414,197,,,-613842502243297293
Entropy: Batch,31.481098175048828,1784226851760,198,,,-1977241664722769285
Entropy: Batch,31.382482528686523,1784227100804,199,,,-5951607876868893020
Entropy: Batch,31.4397029876709,1784227358050,200,,,-7567754538897881912
Entropy: Batch,31.635040283203125,1784227623846,201,,,-509083301696039712
Entropy: Batch,31.60051918029785,1784227880624,202,,,-2334868569524049213
Entropy: Batch,31.6767520904541,1784228132905,203,,,-4178769219953160799
Entropy: Batch,31.582263946533203,1784228385595,204,,,-5363435492935573437
Entropy: Batch,31.566909790039062,1784228646417,205,,,-8993098558105765866
Entropy: Batch,31.64631462097168,1784228918540,206,,,-2320174411972211150
Entropy: Batch,31.63088035583496,1784229172169,207,,,-3437672976303310191
Entropy: Batch,31.65625,1784229423565,208,,,-7353496347373372279
Entropy: Batch,31.683420181274414,1784229689440,209,,,-4131819919658103765
Entropy: Batch,31.64691162109375,1784229955460,210,,,-3325490680269442337
Entropy: Batch,31.531824111938477,1784230228653,211,,,-5992877575991670992
Entropy: Batch,31.46124267578125,1784230496127,212,,,-746099066041945451
Entropy: Batch,31.37296485900879,1784230760666,213,,,-8757046910113322039
Entropy: Batch,31.3461971282959,1784231023935,214,,,-6393507929869055261
Entropy: Batch,31.231565475463867,1784231284976,215,,,-4533162184225521682
Entropy: Batch,31.3674373626709,1784231568848,216,,,-6405840012254084007
Entropy: Batch,31.214862823486328,1784231832220,217,,,-4027641735022588948
Entropy: Batch,31.17268943786621,1784232099789,218,,,-2251470646989036284
Entropy: Batch,31.16314697265625,1784232372535,219,,,-2165084484932638417
Entropy: Batch,31.1638126373291,1784232638896,220,,,-1305200383211881807
Entropy: Batch,31.097412109375,1784232924262,221,,,-3636490506601207189
Entropy: Batch,31.129812240600586,1784233188295,222,,,-2625648519240621962
Entropy: Batch,31.054105758666992,1784233457442,223,,,-8910500912971195891
Entropy: Batch,30.943090438842773,1784233736822,224,,,-2607589894744619918
Entropy: Batch,30.844568252563477,1784234015611,225,,,-734734779501883524
Entropy: Batch,30.873361587524414,1784234304474,226,,,-92717716225707915
Entropy: Batch,30.906728744506836,1784234575178,227,,,-6418464083397674983
Entropy: Batch,30.861520767211914,1784234844536,228,,,-7795847598965503239
Entropy: Batch,30.863452911376953,1784235117121,229,,,-8679616663943869309
Entropy: Batch,30.67730712890625,1784235388488,230,,,-8080238173819804934
Entropy: Batch,30.604516983032227,1784235672825,231,,,-347047641842437431
Entropy: Batch,30.331579208374023,1784235948289,232,,,-8499759296279196092
Entropy: Batch,30.28993034362793,1784236223227,233,,,-3693149797687392600
Entropy: Batch,30.39063835144043,1784236492449,234,,,-5020937886433682385
Entropy: Batch,30.327808380126953,1784236762916,235,,,-8319455669572283195
Entropy: Batch,30.4511775970459,1784237039786,236,,,-2471331022132971161
