metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Rewards,85.25765228271484,1784185529364,0,,,-837272752264188228
Timing: Rewards,79.2775707244873,1784185631297,1,,,-1559579472646972232
Timing: Rewards,83.73990750312805,1784185721862,2,,,-323369630209786676
Timing: Rewards,81.56806921958923,1784185810454,3,,,-9052331311545536376
Timing: Rewards,80.99296593666077,1784185899117,4,,,-4375283688569300308
Timing: Rewards,84.45117807388306,1784185990474,5,,,-6549723903061069404
Timing: Rewards,86.9301643371582,1784186099232,6,,,-8971232962979514029
Timing: Rewards,85.96315217018127,1784186192356,7,,,-2804947102548372910
Timing: Rewards,86.49133491516113,1784186286014,8,,,-8153115195916462634
Timing: Rewards,87.22673988342285,1784186380279,9,,,-1188274669633740247
Timing: Rewards,84.60920190811157,1784186471809,10,,,-2266685072551752193
Timing: Rewards,88.75119638442993,1784186582456,11,,,-7021161137513893083
Timing: Rewards,90.14694595336914,1784186679701,12,,,-1873419656346713845
Timing: Rewards,86.82993865013123,1784186773686,13,,,-1647870101950967363
Timing: Rewards,91.37019419670105,1784186872105,14,,,-1513954274077919040
Timing: Rewards,95.04747033119202,1784186974217,15,,,-6260174363954672509
Timing: Rewards,92.51426029205322,1784187088223,16,,,-1677373270521260491
Timing: Rewards,95.90790581703186,1784187191336,17,,,-680296809830676183
Timing: Rewards,81.1000611782074,1784187279867,18,,,-2726448743883681224
Timing: Rewards,99.19618201255798,1784187386250,19,,,-8618432158764006520
Timing: Rewards,92.13390350341797,1784187485507,20,,,-6556568178676643413
Timing: Rewards,99.95156526565552,1784187607111,21,,,-1068509206794934560
Timing: Rewards,92.5342664718628,1784187706816,22,,,-6717396578227677055
Timing: Rewards,90.96898555755615,1784187805744,23,,,-1562990622148177213
Timing: Rewards,104.40187549591064,1784187917139,24,,,-2064378134101939447
Timing: Rewards,107.10189843177795,1784188031378,25,,,-1895499992859549502
Timing: Rewards,111.49538016319275,1784188164893,26,,,-512077858300639830
Timing: Rewards,117.0123679637909,1784188289252,27,,,-7335058684019205806
Timing: Rewards,122.82931017875671,1784188420276,28,,,-3164906112268123721
Timing: Rewards,129.87552404403687,1784188557217,29,,,-4824844181545718832
Timing: Rewards,135.7887933254242,1784188700222,30,,,-9095418721663240619
Timing: Rewards,134.47224402427673,1784188857116,31,,,-4132076693193110663
